"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"476","4dde3b05ccee95770020182ae6e5fb287de17d24e61b9f2e8f65f5efaf8650d6","2012-08","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Monument",0.152643738028528,"City of London",2012-08-01
"477","9177ef73b36a18cd74c8fa419775cccfdd4f762f164c11159fb6a80776fc8302","2012-08","City of London Police","City of London Police",-0.102411,51.51212,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Blackfriars",0.0711981210466538,"City of London",2012-08-01
"478","c872307009a8de76d2fb45558de7a59516dadd4e8f3836fb08853315124684b6","2012-08","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-08-01
"479","bc5fff8a7b8e611bbbff580a982cd51a5f623aeba2646c13dac88d5cb868d681","2012-08","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other crime","Offender given community sentence",NA,"Cannon Street",0.0621871035664514,"City of London",2012-08-01
"480","e8d0fd3eafab03c039d74a9542566418c237340f712d2869d3be5652aa7ab1b8","2012-08","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Monument",0.252057339022847,"City of London",2012-08-01
"481","6c2263b30e6bd565a3ce49012008d57c4c5371ed0ecf60917fd8dc388e19253c","2012-08","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other crime","Court case unable to proceed",NA,"Monument",0.0541955323825651,"City of London",2012-08-01
"482","c756ea1c2290a788f2625295163a921f495fee9e58d9f0dc42ace405edd04f90","2012-08","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Moorgate",0.194463811130041,"City of London",2012-08-01
"483","f039c6950de5dd7c2eb8fc854d75ba79c4ae655da0c432795411c49a4a25d8ce","2012-08","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Moorgate",0.194463811130041,"City of London",2012-08-01
"484","b1b4e622262528dd63c22767360c5e3c7a01466c5f00e31a75ede8d6825046a1","2012-08","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Moorgate",0.194463811130041,"City of London",2012-08-01
"485","705a5afa34f0e7fc77769e1724e844e8513d3911d7272df702cbaf863b1a8407","2012-08","City of London Police","City of London Police",-0.089364,51.51533,"On or near King'S Arms Yard","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Bank & Monument",0.222039877332118,"City of London",2012-08-01
"486","beaf6921b505a8a682f4a01822fbb45338f2d41202e2f464fe3e08b3b128846e","2012-08","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other crime","Offender given community sentence",NA,"Liverpool Street",0.134673568418856,"City of London",2012-08-01
"487","7bfde3ee9860111a806c8fca196ea2ee33a25a663cbc5bb3c23228b5958840e9","2012-08","City of London Police","City of London Police",-0.084621,51.5102,"On or near Botolph Lane","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Monument",0.11764408357768,"City of London",2012-08-01
"488","334dc88273dc218bab2908e35883fe88dd3036afc18e1137b58490d84624f9f1","2012-08","City of London Police","City of London Police",-0.08158,51.52051,"On or near Pindar Street","E01032739","City of London 001F","Other crime","Offender fined",NA,"Liverpool Street",0.326927742773543,"City of London",2012-08-01
"489","4d4c8158e3f0f668afd2d0b39964e3391f3a5b869c457408814a3beeff92ec37","2012-08","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161547459829855,"City of London",2012-08-01
"490","1d76871fbb8eaf00a6dba6aee43160fe12e761f38bb7b1f5878758735b3974ca","2012-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"City Thameslink",0.140656270985806,"City of London",2012-08-01
"491","8ef7462fa031dd0f8a01bef461fe7849a2e2fa62a4b52cb3672f2aa741809861","2012-08","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other crime","Offender given community sentence",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-08-01
"492","6f534556a3127b0e10f462591e4d32c635a65752eaf7edc5dafdfdf2a88033ee","2012-08","City of London Police","City of London Police",-0.09204,51.51509,"On or near Gresham Street","E01032739","City of London 001F","Other crime","Suspect charged as part of another case",NA,"Bank & Monument",0.286758373374873,"City of London",2012-08-01
"493","eb955f6217a30d3acaf9aab51ec9047db1337b8ad9d3dbb2627865b801c8005a","2012-08","City of London Police","City of London Police",-0.079444,51.51268,"On or near Fenchurch Buildings","E01032739","City of London 001F","Other crime","Suspect charged as part of another case",NA,"Fenchurch Street",0.138708928311695,"City of London",2012-08-01
"494","","2012-08","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-08-01
"495","","2012-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-08-01
"496","","2012-08","City of London Police","City of London Police",-0.107443,51.51555,"On or near Printer Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.320647630045718,"City of London",2012-08-01
"497","","2012-08","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-08-01
"498","","2012-08","City of London Police","City of London Police",-0.103494,51.51865,"On or near Shopping Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.195111361357849,"City of London",2012-08-01
"499","","2012-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-08-01
"500","","2012-08","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-08-01
"501","","2012-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-08-01
"502","","2012-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-08-01
"503","","2012-08","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-08-01
"504","","2012-08","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-08-01
"505","","2012-08","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-08-01
"506","","2012-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-08-01
"507","","2012-08","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.106163789657479,"City of London",2012-08-01
"508","","2012-08","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.230146375198327,"City of London",2012-08-01
"509","","2012-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-08-01
"510","","2012-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-08-01
"511","","2012-08","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-08-01
"512","31dabd907b742507c5ff05a5af6980bd9211f41440cbda5cd471a25cbb67b0ea","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"513","011580c96befa36d4c4ca40eaa60224ec917ef934b7a9cdf023e7b4c1ed5a180","2012-08","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Burglary","Under investigation",NA,"Farringdon",0.366261606877159,"City of London",2012-08-01
"514","cdc26780d79d0318440b4359bcbedb7167e22d3a603ceb52c1a3770599f94d3b","2012-08","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.170187957742299,"City of London",2012-08-01
"515","eea5f41b1a61e39c5fe24e81716e85fc57f306d37db1c9f4e2156732fe40299e","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Under investigation",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"516","f0509e80e5b05360d850bbde1f110d336d0c7c16aa6fbb164e32e643ceb0b19f","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"517","5794d5076d55dd624c913758c1f902f16ae5f4eafe1c41ea875339146a674f83","2012-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-08-01
"518","e6d7866f088a10382874a2a3803a0034937db44cb6575572e1eac84e2ec70179","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"519","aeb9b520c30fd64332d61cb3ea837637f0bb1a832a25b87f8b9481e81fa8e04f","2012-08","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.170187957742299,"City of London",2012-08-01
"520","e78decf9ef8353bb442c150de254fb1b7c8ca8c22c875b1b32953da61a21a430","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"521","3ed61bf74a87c5e6cc767c41d73730a715c0627762d82f71120ddada0f5ca968","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"522","25a33183ea8e505035e79fb7c4ada069543de25c8ec4d8955d1eaf0d81d7bd15","2012-08","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-08-01
"523","5b81f4cb3bdb426d7e672a647aeb42b9fd556f9cc221043ecea9f2da9d8e1866","2012-08","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Burglary","Under investigation",NA,"Chancery Lane",0.170187957742299,"City of London",2012-08-01
"524","db601dc3891fabfe887f8d821e160c39f924899c74aa41b3cb8e75b9ae752420","2012-08","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2012-08-01
"525","a0a110047668e6958fde50e31489d14be4d5fd0fc892d688f07db3c30e3c9a70","2012-08","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Burglary","Court case unable to proceed",NA,"St. Pauls",0.330689535706382,"City of London",2012-08-01
"526","6c268c1b1cf0a658d2f4a133585beb50e6aa77e3d9c0d3f4a0ea3731f759d4db","2012-08","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.170187957742299,"City of London",2012-08-01
"527","8c7373f5d1e0815fd8e4904c433b3f600c9d515411829ab4346e0dd1faf11a48","2012-08","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-08-01
"528","dc683d173bcb0a3181645876da51b78a8d427c4d945cb38654ed44d393ed649e","2012-08","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"City Thameslink",0.173975556196743,"City of London",2012-08-01
"529","b0273a04a512b7692f17199aa786b2ab58ed50086250cbe2bc49db1ecd2a93c1","2012-08","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"Farringdon",0.241806876352652,"City of London",2012-08-01
"530","dd2b9012dd41e3ac5e110cf29a62f4c542f4c5376384942df6fdb0067158f6b3","2012-08","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"Farringdon",0.241806876352652,"City of London",2012-08-01
"531","f91162ad8287b588f5dc32c465d6e39f0dc5592b26d07c087f043fe7344fe396","2012-08","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"Chancery Lane",0.167958919394454,"City of London",2012-08-01
"532","66ea331d797f9a192eb1040433a932b57271335c2835320376286f648a4c8828","2012-08","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-08-01
"533","e9d08585c1240b09aba5b4bb73413fe577e3e8194bc31070ccce6ca92e8fc73d","2012-08","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-08-01
"534","525d9553258df8ebe8fc48b8c352c75bb0b93d3c946757f1a454cd03c42625a4","2012-08","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2012-08-01
"535","991cee5535d5493e15ea89da6f9c202b1e5ee5909424771dbf14f8a6d0b1660b","2012-08","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-08-01
"536","8ae3d79380e2909032ee698811844dae759324c307cd5754d0b3d675bbb7cae9","2012-08","City of London Police","City of London Police",-0.10238,51.51773,"On or near Hosier Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.322298477909437,"City of London",2012-08-01
"537","f81ce9828228d30050a09d084f8c20bd6195cc73fbac65c6940fba18352ed215","2012-08","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-08-01
"538","b74f70f8273213817e624877cc5d3f76bbfbc29555624216e8a8b01fae2315ed","2012-08","City of London Police","City of London Police",-0.108965,51.51639,"On or near Plough Place","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"Chancery Lane",0.311975054120884,"City of London",2012-08-01
"539","6b5f748d688dd5626947d46b54169bb3a0b35b15874111cdcb396ac8ca543879","2012-08","City of London Police","City of London Police",-0.105157,51.51333,"On or near Theatre/Concert Hall","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.126788993097595,"City of London",2012-08-01
"540","4a5219dd5e3139a8dcc50b3f973d3708f9347d72686f343e009273cfa6a5dd92","2012-08","City of London Police","City of London Police",-0.110592,51.51606,"On or near Bream'S Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.286445430380729,"City of London",2012-08-01
"541","0dc5ea25a0b24ad6826e11669c22e0cd3b0907dd9721c8ff9c7149260d1fd09d","2012-08","City of London Police","City of London Police",-0.104909,51.51791,"On or near Parking Area","E01032740","City of London 001G","Other theft","Under investigation",NA,"Farringdon",0.254219112287999,"City of London",2012-08-01
"542","c65d94a2bd2079d3c6a4b66ed35c88da731e5ea5fa96332f96e6d45816234899","2012-08","City of London Police","City of London Police",-0.099933,51.51972,"On or near Lindsey Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.163557062766764,"City of London",2012-08-01
"543","5cd3c152812ab5601919b83253b68bdb13f291cf728f94bba891816855e5e54e","2012-08","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.149927922361577,"City of London",2012-08-01
"544","a687306f572ae04c32c63d82cef4e0f78c40572e2eeddd374c2e765e5cfa1dba","2012-08","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.280134967924075,"City of London",2012-08-01
"545","52aafbad6c9aa858a3efbe647039c9a5393f7cb435b07289658ca0b0b251dc5c","2012-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-08-01
"546","36b656decb4434e3964351d340d2e9f18391ab0f6cd168c290b82c8d7d4e553a","2012-08","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-08-01
"547","b02bc538fb6ba7ecaabb88d060f02051c692c62cca635f2ac9f1f834bc786e81","2012-08","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.059931816956813,"City of London",2012-08-01
"548","837710384cc6d5d8eabc7b2af033564b7c36dc71d7dd821d84946930740ccc68","2012-08","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.059931816956813,"City of London",2012-08-01
"549","1de7d59e92fe9017b61ace86bc0feb2f754d587bae80f0911eac6f81954881de","2012-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Under investigation",NA,"City Thameslink",0.106119242911983,"City of London",2012-08-01
"550","2af5a7490080a244e1ad715c3d96202d4d379edf2214f8944eab2af05f0104c5","2012-08","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-08-01
"551","9b5a1dcbafd57b8ea6624ec9bfe573b2b370f921864b567869b8b59a1f59b588","2012-08","City of London Police","City of London Police",-0.109081,51.51533,"On or near West Harding Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.403887183514691,"City of London",2012-08-01
"552","50d5c26fdb3f8b3006bf500d31a0c332d7caef8334c5f241ca41e9918364eb32","2012-08","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.106163789657479,"City of London",2012-08-01
"553","94e29a3b8f0d7846785c3d13a6878b55315e3f246cd422773500a1f06f738e5d","2012-08","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-08-01
"554","7b405ccc0eb8da101b69f4190f87ed6dc410679f64d7ce4d5b1ef9b94f6dda98","2012-08","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-08-01
"555","9ca3c69b05090691cdead358b27ac3198c761c224bf8c0dd35e45d97a63af982","2012-08","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-08-01
"556","744e2bcaad2898aa83f82b3754f153e1a5f7b10210c6f746a1e7448ef6b9e8b8","2012-08","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-08-01
"557","0084f3a2747a5d2751472cf251e3d9ca8010d0f9bd74ace67da46fada35c940c","2012-08","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2012-08-01
"558","72e94855490d222d55fa2783dc30956c60930003a4a3db02c6007ef9f63ad1e7","2012-08","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.197473632439058,"City of London",2012-08-01
"559","bc2e28172917353a117921180746fc549639957643dbf771328cbf5bd21259e4","2012-08","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-08-01
"560","d481a32db3f9f627e0333196bf6333d10401267dd0fb62ae253c855b4b1a7c18","2012-08","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Unable to prosecute suspect",NA,"Temple",0.380706953292337,"City of London",2012-08-01
"561","88dfb8170fd2e1df96204077cc1325f9e4f151f8302f7fbe8c17b7ca212841d6","2012-08","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.0926243279509318,"City of London",2012-08-01
"562","d3bce6dbc82f6dd2e2504f8f90d33d43c8111987b878414e61244c41a0a998e6","2012-08","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.173975556196743,"City of London",2012-08-01
"563","87b13e8f02b8f7824b95a664059552c0f936af5398c3213db79f993df583b40e","2012-08","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2012-08-01
"564","2025a338da508105c7f22ff1ed9ac73ad2efe875f8ce01651a74aef88fe5aeb2","2012-08","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-08-01
"565","34af26fe7eb5f76915fea4c5e11b1a59c04f59b84eee6724403c34e5964553fa","2012-08","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-08-01
"566","18c68c9d26a192992ac10df2a2fd8698a46f82a75373d4def274f7e8b27a9ea6","2012-08","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-08-01
"567","2faf51b2a4ca0569b1c00c73d7d7f5d896de72b4ee4bea97d1c32f869fe712bd","2012-08","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-08-01
"568","fcd3935d8362e45c29730e20ffb70cfdf360d860394f354c1f20e10eef33a483","2012-08","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Public disorder and weapons","Court result unavailable",NA,"City Thameslink",0.231481833449815,"City of London",2012-08-01
"569","63fee9dc8a6005488b7792b398bf8658ff2f0c285aab50d19ce04b15492a8852","2012-08","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Public disorder and weapons","Offender given a caution",NA,"City Thameslink",0.173975556196743,"City of London",2012-08-01
"570","8d16bb87e249d86d4d70d7881c55d58c23ee5a667ac9376fed550a676173787f","2012-08","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Public disorder and weapons","Court result unavailable",NA,"City Thameslink",0.349574428640991,"City of London",2012-08-01
"571","c75bf1d81498048ca81313caef1714e2ea8ba4645f24ddbbca737acba39deee4","2012-08","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-08-01
"572","842d33dd796f7cfdab9a35919a2c22390768e446b4f1667b12da31eb37fba211","2012-08","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"City Thameslink",0.173975556196743,"City of London",2012-08-01
"573","de2701694c75563f6f2e77eff3220a7b4e004678bb5656933ecd165aa83e11b2","2012-08","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Public disorder and weapons","Under investigation",NA,"City Thameslink",0.335207403600713,"City of London",2012-08-01
"574","e2213fe65d2c113f2066f580cdcfa59f00b772652bf5994487222a0ae81f06bb","2012-08","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Offender given a caution",NA,"Chancery Lane",0.074614970678337,"City of London",2012-08-01
"575","1e72008c0621b8fec0d8759e2368d10ae9f6d0fb39073a63a7191cd51214a3b1","2012-08","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Shoplifting","Offender fined",NA,"City Thameslink",0.15530593718972,"City of London",2012-08-01
"576","c8332d874a4d25d1a17d12d72ac7895e86e91a1e836e1aa6c9ee363547306386","2012-08","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Shoplifting","Offender given a caution",NA,"Chancery Lane",0.280134967924075,"City of London",2012-08-01
