"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"296","eae1213ba113fbe4bc0a98613a55e0ccdc19ad204fe660e029430cacdc1289fb","2013-02","City of London Police","City of London Police",-0.088473,51.51837,"On or near Moor Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.0374432712968525,"City of London",2013-02-01
"297","bbb6cc9300f44366ac60b03c327658a43fd575de2323142066b171bcddc26401","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"298","9e0454b34da4bc1cb15b7d3acd7443536ba7ed541a3bf5b250ea300cf24cca37","2013-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-02-01
"299","588df1602bb235ae66313542e818ab7bafcbab13851b972ee702196dc72844b7","2013-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Monument",0.252057339022847,"City of London",2013-02-01
"300","aa91479c14f4f67b451e86758c35151000a139626b5f66f51ecfa00f9b9ceba5","2013-02","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0541955323825651,"City of London",2013-02-01
"301","866e303c5c298bd6eb815d87eefe80c15da1d5e9d89d1d0ffbf353d92ea764e8","2013-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-02-01
"302","0a5223afe9e98bf7aa26cb3eb686eb062c908da0c338350cbbec6e300b5bf37e","2013-02","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2013-02-01
"303","76c0653de77c6ded3e4b4c55817266f7a23b146d6c0cdc3d98ce277ad5871360","2013-02","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-02-01
"304","6fee862da0eeb18b68f43fe0f31e3ccdbb53a1a8befa1b7baa5c106a2b3f74fb","2013-02","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.152643738028528,"City of London",2013-02-01
"305","54cf5a3e1ac87c041d6b55d26deb796ac9f2d98f000f10ddcb6716787792aeac","2013-02","City of London Police","City of London Police",-0.091084,51.51383,"On or near Old Jewry","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Bank & Monument",0.154812476096852,"City of London",2013-02-01
"306","dd6287f02fa6bd64b693fd71412ae9d10c4ee41af8f7f18d2ab80dcc613102f4","2013-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Public disorder and weapons","Offender given community sentence",NA,"Cannon Street",0.253859636669008,"City of London",2013-02-01
"307","3399c0566066684d0b0994266b13b03c7253dd7fe71136b1bd637e89499c3950","2013-02","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Public disorder and weapons","Offender sent to prison",NA,"Moorgate",0.058772586459295,"City of London",2013-02-01
"308","9c471ce2654209674b3114cea07f65de0947b000b76c8c311310b5cade910340","2013-02","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2013-02-01
"309","5c6f6fa70a57484a0f8e3660fdcc5ffe14affdbd49ed039389d696b01cd2959a","2013-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Public disorder and weapons","Court case unable to proceed",NA,"Monument",0.252057339022847,"City of London",2013-02-01
"310","337f38ee69ae3b1344a372c8549698b6786a142a02348a3646cf3bad52dee7c8","2013-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Public disorder and weapons","Under investigation",NA,"Liverpool Street",0.317564767854657,"City of London",2013-02-01
"311","68ca0133f46510d2b166738bbdcb9072ed670d61055c1cf922a9be408ee01ca3","2013-02","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Liverpool Street",0.169482368817041,"City of London",2013-02-01
"312","85849e1ede85c3c57dab2a12e01f9823abff49c1933fb80847b342ff1d7b07a0","2013-02","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-02-01
"313","0a0f3053d14c3e3c6da1562740c4985a50b6f705b7378418197a921403f70fb0","2013-02","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Robbery","Offender sent to prison",NA,"Monument",0.0221983643314372,"City of London",2013-02-01
"314","c56f5c39d55a5abdf5c07c414e11153eeaf6d3a7956fcc037d18a2badf028d5a","2013-02","City of London Police","City of London Police",-0.097973,51.51211,"On or near Distaff Lane","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"St. Pauls",0.30440727319998,"City of London",2013-02-01
"315","04d38c5e98c5643ae4da25056b18263996e3d3568f4677f16d17ea52a51d9cbe","2013-02","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2013-02-01
"316","eef1c65327542a221b49baab3d1cd509a110cd974b0fef00db3baa15bcd87796","2013-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Cannon Street",0.253859636669008,"City of London",2013-02-01
"317","4b053208e4e5edd505fdbf8cb4157ebef5d0c17fca7a5c839081b60eb04cdee5","2013-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.230607066571347,"City of London",2013-02-01
"318","a1df3cc08b37276cb5dc546c0c949ab90aaa2a6fcc845407e1f11bcc0233ffea","2013-02","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Liverpool Street",0.337267261492356,"City of London",2013-02-01
"319","e89ca205cfe7d5048eb1191ed6473e98f7d1698b32a42e7997b7cc26aaba413c","2013-02","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2013-02-01
"320","6f632a4d400b9551f7e09337e42e09ba7eac07c77ca4740de21f9a4543222481","2013-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.230607066571347,"City of London",2013-02-01
"321","5086e5f8b42f483616f91d36cb0056d0361e33ae2c3a019040f55f659bc741d9","2013-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given penalty notice",NA,"Monument",0.230607066571347,"City of London",2013-02-01
"322","646cc10198f35823378d1b66755d2684cb3522188af8b9ea23f54aa449e3d45b","2013-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0896521287841118,"City of London",2013-02-01
"323","f4b6230df9c4b69d3301c1ba0f374ea39a6d2ab7c7d04a6d7d4a85722ca9a62f","2013-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0896521287841118,"City of London",2013-02-01
"324","0f8f99a15f48e16de3df09f2b2452a28e7280fbf4012eedb33746c8207c2aacf","2013-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.181682736618083,"City of London",2013-02-01
"325","9a1ec494db6ac534caa1dea18aa4e05ea47ea79c9a22e4bd282aa62ff03488cb","2013-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Monument",0.230607066571347,"City of London",2013-02-01
"326","327033d9413da5d19ea09f019089d7e8693375db4a8e086ec55acd86b29b406c","2013-02","City of London Police","City of London Police",-0.089435,51.51122,"On or near Bush Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Cannon Street",0.0576477793765833,"City of London",2013-02-01
"327","9a2d3b2c50036416e64fde10bcf37fac86a525ade33a84ef2124342c3c4e32a7","2013-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0896521287841118,"City of London",2013-02-01
"328","f91589a38fc45af807d199a49c35e48c798675c5621c0f66f92429046d30aef4","2013-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0896521287841118,"City of London",2013-02-01
"329","6b876fb2cd1f2348466cf931f2d81d01c51c8f39f84e29c79bbd553e7bc02a1b","2013-02","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2013-02-01
"330","9d69d95c688a5f57041bde06adca711494fd8068e5ac611d300c1c131f2c15ff","2013-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-02-01
"331","89090d31196b1340a99673ce5332cca6db6c168d6b911fe9754fcd3a2b81c5da","2013-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-02-01
"332","421c8e1681ee881c0149b0ccf8d4fefebdcec0975c02f4e6de4c596b95d1272b","2013-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Cannon Street",0.253859636669008,"City of London",2013-02-01
"333","685c0dd452d2aea4884ce90f51ea7ac0073a60ca127fe12393e1566800a0bea9","2013-02","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2013-02-01
"334","363131aded66153717db4259096caeafeb32e7c5a9f3b359b6a1d475eb35595d","2013-02","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2013-02-01
"335","1b3ee63472b11175c1a9bdf899a2aaeba910ab4800be21c23df2a8971f5c4fcb","2013-02","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.141081660698439,"City of London",2013-02-01
"336","0d254d80a8fd2362e0ba60b24935128758a3b7e002a0296e81799fa18f167f06","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"337","48981024f0f161161aa9a454a08ed2d4f520669c863c7f39e1f3b5bb155f30bc","2013-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.230607066571347,"City of London",2013-02-01
"338","0a90c1bece92b545b418f0649011ac8d80b0eb9a13819c5e76ac1438308ee1bd","2013-02","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2013-02-01
"339","308fab37b8cd72cdfa1a589109fd3af51d2e3534562ec33bba92916e099dcdc9","2013-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-02-01
"340","45948977fc309191044bd947509ed5daad277a1e137c1cf004981e58145be647","2013-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"Monument",0.0896521287841118,"City of London",2013-02-01
"341","6163b65aa63f664c61701b0899ff3fa909b825bd1f3e7aa45b5bc428681c4fc2","2013-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0896521287841118,"City of London",2013-02-01
"342","222c67d98a61c43a7fb179ed7966bab4e92096dd6684d8d0193c664cd39b33dc","2013-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Liverpool Street",0.134673568418856,"City of London",2013-02-01
"343","36e71a1fbd1b6369b73ad48097c93b9fc71f9c4ba37ed4c0475a74ea53c058a9","2013-02","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Liverpool Street",0.0947102150366743,"City of London",2013-02-01
"344","adccbc6b82338c11dded2fbc1c4347b08ac3c937e1643211f8f8de6c25cd3104","2013-02","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2013-02-01
"345","34b5702fea8fed1989ef51916efe67dd339e015b0efa5336c489f7226fd93881","2013-02","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-02-01
"346","556879991dffe86fb2f8591108a3be72507c640b2938caabe01396d04344c470","2013-02","City of London Police","City of London Police",-0.078127,51.51214,"On or near Lloyd'S Avenue","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0698530137771489,"City of London",2013-02-01
"347","9daf25205844eb238d9c9bd30497fda89ec821cac7cf6e009fe9bf455d2f355d","2013-02","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0664976454163969,"City of London",2013-02-01
"348","0127a996ec32aada6c2bc73ef4b8bff64a9e47e722a4eaad05379347947d28f2","2013-02","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2013-02-01
"349","3d921025dda5ce1b17180b5cd570dc38bc7124b64123839e4fa7522607c5b98a","2013-02","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2013-02-01
"350","db92078d8aea87b104e61604c98208a6eefaf62bfb4440c0bd7c7e31f635fd54","2013-02","City of London Police","City of London Police",-0.097699,51.51142,"On or near Booth Lane","E01032739","City of London 001F","Vehicle crime","Court result unavailable",NA,"St. Pauls",0.379892696341824,"City of London",2013-02-01
"351","bfb38c647431c843a02a981b99f51fccb2784f3fafcaa3cef5ae921ed8a6ea08","2013-02","City of London Police","City of London Police",-0.078127,51.51214,"On or near Lloyd'S Avenue","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0698530137771489,"City of London",2013-02-01
"352","4a5e84312e515be80f75ba239f91eee6ff68b9c7988c1714efecd3a93980b294","2013-02","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2013-02-01
"353","7c13192b5b75ef20d31cb44c04a6f404eb762c9244dcb65c100898745f07e87b","2013-02","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-02-01
"354","a4bff581830fb0f9b8a21174b2a27dd22d19f8e06c051cd9a3593816f9ae8970","2013-02","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0796322395889409,"City of London",2013-02-01
"355","6870a8ea499874e0354bc4717da53321e66ceda6b16818ce930789c1ceeebc66","2013-02","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-02-01
"356","69129bf228e203a1eb6163fae2e9b45b7992bdb7d30a781dcd049da4803a6506","2013-02","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Vehicle crime","Court result unavailable",NA,"Mansion House",0.231326464189173,"City of London",2013-02-01
"357","840f8e2e313bd4c286cc54bf6f186d4a1b721bf49feb4761982d64e02e88787b","2013-02","City of London Police","City of London Police",-0.088473,51.51837,"On or near Moor Place","E01032739","City of London 001F","Vehicle crime","Investigation complete; no suspect identified",NA,"Moorgate",0.0374432712968525,"City of London",2013-02-01
"358","560b87f21815a6718ffd8bbb79a404a0c343bb96781919aa087a602629b42f80","2013-02","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"St. Pauls",0.269891718003446,"City of London",2013-02-01
"359","8bfd2b63e66ccaffb7db93750f74ccfc78a45ee10403092d8f5e5f2a0a4f99a0","2013-02","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"St. Pauls",0.269891718003446,"City of London",2013-02-01
"360","13496b480b96158b07e47a1bc6eadf4bd64bb1252b3ac836de8a2fa897f3c27a","2013-02","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Violent crime","Under investigation",NA,"Mansion House",0.109818527994964,"City of London",2013-02-01
"361","830a748c2b9d015b3ceb41f5bb9d5831f53ec1b35e3128261f4fd1cfbc6d34c8","2013-02","City of London Police","City of London Police",-0.092321,51.51319,"On or near Pancras Lane","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Mansion House",0.177539949744034,"City of London",2013-02-01
"362","5f67ab395579560c8b3892739961f33cdfd76b2d11123793446a25a70482ec64","2013-02","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-02-01
"363","6152615fdbd85bad1547c86bc851cee3d9f0a482ba42b37f7f2fa23d04c85dd0","2013-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Liverpool Street",0.317564767854657,"City of London",2013-02-01
"364","c8e6450e5386b0e870930d522c9384fdb90e357d216a36f081b964c94185340f","2013-02","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.109818527994964,"City of London",2013-02-01
"365","2da6562cff6ecd4f118a920ae679dc6a3fc7e8eab6ad7f36a130089d172acb0f","2013-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-02-01
"366","ee9e6641d015320327ea1b93f9910d6c9e4119399f8ad3618a4377f739bcf50a","2013-02","City of London Police","City of London Police",-0.088393,51.51133,"On or near Abchurch Lane","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Cannon Street",0.127599721082602,"City of London",2013-02-01
"367","8febf95ce3cb4d4c09fb73c16bb49f1b6aaa2ff9f77fdf0616ff84397ea905ff","2013-02","City of London Police","City of London Police",-0.077637,51.51145,"On or near Crutched Friars","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0638064381918615,"City of London",2013-02-01
"368","c98aa5373e565c5736b67bf74af3c5c91f8e77a2d15810fbb166b92faf97cc75","2013-02","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.277183399259267,"City of London",2013-02-01
"369","f337c10bd9881dfb38dc67b41711e87d2309a6965a9055b9bf37b2c5364f58cd","2013-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"Liverpool Street",0.147702098148278,"City of London",2013-02-01
"370","a2c18c89b3991f26a1311f78f3c0fcb42d309efc5677b39d97c71ebf6e34b526","2013-02","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2013-02-01
"371","093469f9cfabcefde215e9f336cc2207207fccde6db68da2705c53219c040a2f","2013-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"St. Pauls",0.0344281661313667,"City of London",2013-02-01
"372","ea874cb6531c8209fb5a995172ffcdc11e7c80faec4fa6364d75398728dd9dff","2013-02","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-02-01
"373","c3584ffd154245f630bcbb1ebc80bdb2bf7f43397142f2d2d0a514197b78aad6","2013-02","City of London Police","City of London Police",-0.077637,51.51145,"On or near Crutched Friars","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0638064381918615,"City of London",2013-02-01
"374","d19c197d68785a3182196359c9629a58ed1418f2e26cefbe0ded32beba5106f6","2013-02","City of London Police","City of London Police",-0.091084,51.51383,"On or near Old Jewry","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.154812476096852,"City of London",2013-02-01
"375","097af8a48aced33c9f1ac760d61f398250e8d4e2c397d3883b855d17ec3f5e22","2013-02","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-02-01
"376","23ffc183e5371d50fd6eb43db15cac7fc6ce5f011f4353880370effad4754851","2013-02","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Violent crime","Offender given suspended prison sentence",NA,"Monument",0.177827210814164,"City of London",2013-02-01
"377","56ab6b571199527abf35ff108919a09a821e4cb7d8faf2857d41e2b2200d494f","2013-02","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.143685939647455,"City of London",2013-02-01
"378","54e7db7a7e2a2ffe603d29fc740f579b155b41a7a82021b7a1bf6dd858812163","2013-02","City of London Police","City of London Police",-0.089435,51.51122,"On or near Bush Lane","E01032739","City of London 001F","Violent crime","Offender given community sentence",NA,"Cannon Street",0.0576477793765833,"City of London",2013-02-01
"379","2d720f75bcf248c517f7d4d20285ad754ff084fb6201b4523f5aa55736ba4b57","2013-02","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2013-02-01
"380","f101f92487832c59dda5a75702fa8106c09a6a66ba204a4835621ec7d690c607","2013-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.134673568418856,"City of London",2013-02-01
"381","18ef32f7567d92aa396fb2ca08be8331c2938396aa9b2616861420da71812557","2013-02","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2013-02-01
"382","80c7c85a5865ab76846210cc47b3469ffcf99af28f6484606b76ed0dcae753f7","2013-02","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2013-02-01
"383","f606c920aecde1cf9ea122329024da3af103d779c1e48f309937572705010804","2013-02","City of London Police","City of London Police",-0.092321,51.51319,"On or near Pancras Lane","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"Mansion House",0.177539949744034,"City of London",2013-02-01
"384","854be9f2c54e08988b5aeb7c45b12b67b84edc00a2c7dc8428f8aed55e6bd88c","2013-02","City of London Police","City of London Police",-0.080728,51.51161,"On or near Supermarket","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.151510006837356,"City of London",2013-02-01
"385","272d2e0bf2c17e2acaa12b64d710dceae938edfd6b713f365d350d6b6a6ff4a7","2013-02","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Cannon Street",0.225381542969731,"City of London",2013-02-01
"386","5248ba00a4f70d13af5e807f8cfbf57736b4ae10af749e5cb9d284a89f549ddf","2013-02","City of London Police","City of London Police",-0.092268,51.51446,"On or near King Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.294807862697381,"City of London",2013-02-01
"387","dac1ba1f0328fee82bebe9f0d86cb90048f3081916d04c0fc4614551471aadea","2013-02","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Violent crime","Under investigation",NA,"Bank & Monument",0.22974378427112,"City of London",2013-02-01
"388","f7d0abcff0107c2b3b40af24fced91fb8c30d3a98154a69f8ac1c719f5f6619a","2013-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-02-01
"389","13b101213df805d76faabed97af3101559360d7fbd7df1afe91d6ba4b7cfdc2f","2013-02","City of London Police","City of London Police",-0.089435,51.51122,"On or near Bush Lane","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Cannon Street",0.0576477793765833,"City of London",2013-02-01
