"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"205","2d91f09fc4b72b2851582569f9d5b1c44c3dd8ad93e742571c10e035a82fb463","2013-04","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2013-04-01
"206","06f083fbb746c8886f0f790271f386fffa235d31fd6a808d7e93f75fd35c499e","2013-04","City of London Police","City of London Police",-0.095015,51.51322,"On or near Watling Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.138028105763933,"City of London",2013-04-01
"207","ff60559693f2395a28aa5257d0c119cb5cdf3f924cf969822a985e3500f45795","2013-04","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2013-04-01
"208","e351f746673cc1d3d7c68ac5a976368b8591431eb4f0d5646ee246cf624b4cc8","2013-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-04-01
"209","8a3f946de0b75942255b7b2b9180d528e5c9e23a67da3971cba632c352713f6e","2013-04","City of London Police","City of London Police",-0.08498,51.51608,"On or near Great Winchester Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.254112725262961,"City of London",2013-04-01
"210","e858cc5729e8bb615e352954735f62e027147d7ee1d3f43270355175c7b61038","2013-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-04-01
"211","023047ff6ab74bb550a03481dbb1e3e3ce0778dcbffa90278032f0af356732ce","2013-04","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-04-01
"212","400139f4d92b9892bb8dcdd330c183ceeb590d685cd17175f04635548f421258","2013-04","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2013-04-01
"213","f762b8c14f57a20c07e0bf87e6b2fd4570d6a2e8dfc30fb8a1ec872b22d545ca","2013-04","City of London Police","City of London Police",-0.083645,51.5125,"On or near Lime Street Passage","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.271743880982183,"City of London",2013-04-01
"214","fac25d9cd5ded42931c4cce630230af157499af6c87a76dc9fa0950f8ec308a7","2013-04","City of London Police","City of London Police",-0.079195,51.5138,"On or near Creechurch Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.252435909852752,"City of London",2013-04-01
"215","fe718b587dfe51cc245ee645b3db53dccc27d214eae28f769fea5ccd34a28ca6","2013-04","City of London Police","City of London Police",-0.08154,51.51081,"On or near Mincing Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.224030011832708,"City of London",2013-04-01
"216","116a388f7d4808fb26b35a8d4468729e55399d9043ec22d9713cb93df8ab549e","2013-04","City of London Police","City of London Police",-0.091151,51.51603,"On or near Basinghall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.306150854293537,"City of London",2013-04-01
"217","2738175a29584579ef8137d2826b19364cff690c12ad51b8ea562ee4aa1ae366","2013-04","City of London Police","City of London Police",-0.101274,51.51279,"On or near St Andrew'S Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.178463778953334,"City of London",2013-04-01
"218","a6939d542a9385bef87074938416abe936d174fd4229eb4ee859280530fbdb3d","2013-04","City of London Police","City of London Police",-0.084983,51.51049,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0838821112347042,"City of London",2013-04-01
"219","7c5ee30c7420d0fea573da0bfc1754e470e4cb758f258abe26b3ad6be2765b7f","2013-04","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2013-04-01
"220","6e99b710b739ae6bc3ecc53ea8acefe6cb42d72fd2d2cb5881600787a3c8033a","2013-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-04-01
"221","99c88aa93f246c6870ababd978304fe5804ff048df46a9b57d7f50a00ff54b14","2013-04","City of London Police","City of London Police",-0.100632,51.51574,"On or near Warwick Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.23538864183018,"City of London",2013-04-01
"222","f5799be3887d639daed49ab527748d4aed22844e8084d31b71a35251de4089c3","2013-04","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2013-04-01
"223","02226663942a2472bc8abc681abf0b7ce3b1d8a506504f81bca5acd085b11b29","2013-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-04-01
"224","0b0e1715755702e698bf28c5cf2f3ac36e3963a78ecb5a42858e1cd3c975e805","2013-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-04-01
"225","c1a453960013b18a31222163f2ecd5cdf33371fe9e872b94f2824689468e31a6","2013-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-04-01
"226","8eb906812a890defdf8d9b30a7e7731b9534802f5b670c3b60043cf649319d55","2013-04","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.277183399259267,"City of London",2013-04-01
"227","c7db2023319ffc4273b706ab429b298feda9f2ae5c8b704f86a43d7b1bcc5eb0","2013-04","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-04-01
"228","72c81337ae01c2753c1ccb85d94f4377e290f133c6a3efebadd6984fa1f1be45","2013-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-04-01
"229","b1679a7fdb4fcd88cc0db32c6e87fccfce130e72eb9cd080c7f1dd79b1886c50","2013-04","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-04-01
"230","78f240f83243d985fd7fdfff1d2ad0207067588b2ba80a3ff6d74b14ebe31c7c","2013-04","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.152643738028528,"City of London",2013-04-01
"231","1e8964ae0d0a774fa3a7609cfb3a2b5bc32488b95d34f21248d16d04ba49d6e9","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"232","890f4dc69cc5d335d25ccaebd84bb5bacb732d19527b022d0ee7af148d0053f1","2013-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-04-01
"233","9644e749216e2503301289fb78796dd1b078fa60016ea9f04d3f44c8707c3e27","2013-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-04-01
"234","ec714078afd67cec6bde0eb05f24889f4a97725d2db23092879e426fc6285299","2013-04","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.338063214141936,"City of London",2013-04-01
"235","30554cac2a6a3f02e2ba6da52471308ad171bb83201810836e07af8b7c95c2f3","2013-04","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.160009160366383,"City of London",2013-04-01
"236","0c85c9e03e71f460caeb552c582a9730c95461e2a161aeae916fed149dc678d7","2013-04","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2013-04-01
"237","708e3d0b16aaea4795e172308a5871b031c880e4fad54d58e880dc4d985302d1","2013-04","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2013-04-01
"238","4efe0098fbaa0a6338a61c987035ba8218e64f9bdd13246676a5d6c581357ebf","2013-04","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2013-04-01
"239","ef0367a6c739e48141bead7f74698a36d9e8dcba342436d1dfaf91defd6bef68","2013-04","City of London Police","City of London Police",-0.096511,51.51192,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.162213805955522,"City of London",2013-04-01
"240","d0cc197b887b8a968730dcf5c0e319ab5e8dcae9dc99ba93f855af6efa620369","2013-04","City of London Police","City of London Police",-0.086416,51.51619,"On or near Throgmorton Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.307385109608949,"City of London",2013-04-01
"241","14b7be1f714030e14ae79e96542e613809e98716df10fc07e2b775cdf41e8db5","2013-04","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-04-01
"242","86b494ce653c7fcdbda20c19e82999edc5de3c5452a09040cdc9ef891d8744a0","2013-04","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2013-04-01
"243","61966da6a5df7e634d2b84c5c9307b0ec733e0d588e32e621f76381fa4f7f9f1","2013-04","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-04-01
"244","6fc28b3b5b8b2360bb334dc370b40caf19092e0f083b15f425a873b26a1cb25b","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"245","d98ca55bdf7e6cdf66a1b3ca33dd03c37bcc3564eb60e8bb17aceebe05c8b519","2013-04","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-04-01
"246","f45ce0c0cdeec36e83986245f41c3f1173ca8271b18e65c5fe1f91321cb87b38","2013-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-04-01
"247","d13edf50d7900ae0ea12f634c5664b5b77826fc473b81df431d2b45cbe939995","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"248","2f83374cf948b4df1f8eb4b237095a7155150f5628853317b3e393210f0594ee","2013-04","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-04-01
"249","ec0304efe902e3a976d11c173f2441f59c59420418387c550582dba79f3fa996","2013-04","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.26839604009343,"City of London",2013-04-01
"250","ed6387ac3b8facc596ca87cd36959cdaf7ed99d8763c2fe320550a164edfd544","2013-04","City of London Police","City of London Police",-0.079444,51.51268,"On or near Fenchurch Buildings","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.138708928311695,"City of London",2013-04-01
"251","a69733ecd16592023698b6891e4cca71f9659705816a4d9bccfed78f0c65c0d8","2013-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-04-01
"252","18f75f009f4e449a4ad4230e7667a0480de35e38c8da1b46c6203c76b731bf8d","2013-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-04-01
"253","c8d611dd65d2f19d676a31bc8ec93a1a687a906c7bcaeca098e7b57c80d33cda","2013-04","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.18326451395559,"City of London",2013-04-01
"254","c5556467e661cb56a410f3ec533282b3ba6e0677cd8016ad8e4d80834a7418e5","2013-04","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-04-01
"255","bd402db8acb8383560bb4b1fef932a35c14bef389a827e6c82e6be9090a9c2a4","2013-04","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0711891531795829,"City of London",2013-04-01
"256","ddaba6c4483ec7a040707f008f58bc27d7eaeabebb63264e61a0ef7b9b0e26ff","2013-04","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2013-04-01
"257","03c89c7793faab45d6bdcbcffabef92e44d2dda1da0b3b83a7fd77154ed6bb19","2013-04","City of London Police","City of London Police",-0.100974,51.51445,"On or near Amen Corner","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.190790002080217,"City of London",2013-04-01
"258","3416f5a7fadd52ff164b79a39ba1860fa75afa4b980fd7d3b6aefb63bb984987","2013-04","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2013-04-01
"259","786d7d946a46b27bf7fdfa372367a6bb163694ab74921b08e7f78fbd69fc585a","2013-04","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2013-04-01
"260","05f5b03f0694de173a7bc7efdfcd2515cecdb0de22070fa649d37c569fb03dcb","2013-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-04-01
"261","7e9e7ec089ede3449997b2101eecb88c75b77ff50b0a3df7c9fa714623ca5b2a","2013-04","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2013-04-01
"262","0493a6a3ab32de15186e09abebdb7a7198d8d29eb8173b4d074adb28b9b401b0","2013-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-04-01
"263","04cfeb99f734802c38ea561b8dd7d89dda3a71668ed14d999fed78006a31d3bd","2013-04","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2013-04-01
"264","570c5d1afe209213b459a63cecfca8c9a340e214e1fd7dc2723d3dd2d033be1f","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"265","183ea93f5c33f4dc90ad0b5b998154edb3e2ef3536ae16c202458dda6dcc1ae2","2013-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2013-04-01
"266","a83464f6d6781749a2be510b4cea26ca99195f0197dc7193353bc6a602aeed32","2013-04","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-04-01
"267","12dd6e02146e4484f679b0457b74e70a8f95854a6846d45abdb0337f2921601c","2013-04","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2013-04-01
"268","5fe7799b0b5e50ff33d53b3276e7bcd61aee8ef576ff2879d7fa16a5731394a5","2013-04","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2013-04-01
"269","576c249152beb03836dfcb9229c82af454017f3e681f93eec2e4246e006cb817","2013-04","City of London Police","City of London Police",-0.078924,51.50859,"On or near Petty Wales","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.253422650392037,"City of London",2013-04-01
"270","03a795e5bfc46be8a87284a5e4dbbf5b48f9d3002a34de47db83c60e57af07ff","2013-04","City of London Police","City of London Police",-0.101452,51.51265,"On or near St Andrew'S Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.158645140359653,"City of London",2013-04-01
"271","866386f8a192b8d92e1d7341df71fefd2f5eace19909bd1c23caac658a47cdba","2013-04","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.024243517715884,"City of London",2013-04-01
"272","f9d2946ea05ac22eaa9b1360da1b63e73c7ea1d85454cea5f0b7d483cd7a1945","2013-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-04-01
"273","892ad32171bc4a49d604c73824c7657e992345fbfc2ee976919720e1126233e1","2013-04","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.26839604009343,"City of London",2013-04-01
"274","0700ae8d12211b20d3c7c3ec71e66140f0ee2cf67927e65984870fd73cce1c60","2013-04","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2013-04-01
"275","55061d614a81a13b8253debde05889ef05472f2834cdc1001393676a654aa4aa","2013-04","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.1584027497391,"City of London",2013-04-01
"276","37b24113a645abde2e7ccf8ef93cb68d0ed3819b0edfeebd22085928f35f8fe2","2013-04","City of London Police","City of London Police",-0.080728,51.51161,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.151510006837356,"City of London",2013-04-01
"277","88eae77eed4572628f5d6b6cb5676a4cdbd8da45c3d6e8c74aaf3d7e927567cc","2013-04","City of London Police","City of London Police",-0.08498,51.51608,"On or near Great Winchester Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.254112725262961,"City of London",2013-04-01
"278","762aee2ed6cb2637e2678293756da3932cd3c8f2de85afd9e8b8ce5a0ea30099","2013-04","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2013-04-01
"279","776e6bebed2649f8a3f102f5d6a5cb30fa74783ef1a36652b77ac38eac88d664","2013-04","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.230618652494233,"City of London",2013-04-01
"280","f4984110ac581ccb1f0b391b229ab02f0f3d9c45a9332c0f877e4854c37b2615","2013-04","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2013-04-01
"281","2256a075934b20383f304e33d6a211e7c6877696cb500642643148d7acba077b","2013-04","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2013-04-01
"282","07cbc2f8c802265b451c36879529c2503014dedb68a7a247b8ba6abd230edb98","2013-04","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0796322395889409,"City of London",2013-04-01
"283","d083f0aed8c16d93217a9a0d3ff435f648e9eb3cf08816b9964078570209729f","2013-04","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2013-04-01
"284","52be655b4c851ab6a9be91f24ef6c043fd752b4427ca337fdc87f29c5379865a","2013-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-04-01
"285","b0320cec3d9a351f0d1352822ad552a5e64045e3f49229a6d1612468e0fd8f87","2013-04","City of London Police","City of London Police",-0.102411,51.51212,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0711981210466538,"City of London",2013-04-01
"286","b7c221636f6f98bc70e524a850a4297e4ca3f1ac8ee4aec77ce24422c0d4595e","2013-04","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.0984792196744766,"City of London",2013-04-01
"287","d274444034afe09331f1c6d7cc81d66fb62e8e59b14f25eaddd64de3a5c9e3c6","2013-04","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2013-04-01
"288","74200943d64eb829d473363250521c2529728b59521833ffbed57e4e7614c312","2013-04","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2013-04-01
"289","391149334fc26f162108145df1bd1cdbc6530a08dd9605e16374c019582b1add","2013-04","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2013-04-01
"290","39d63489ce97fbb9f9f44f28c3741ac629f19bab99427c078696aaf1656ed8fe","2013-04","City of London Police","City of London Police",-0.081549,51.51163,"On or near Mincing Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.208367906256616,"City of London",2013-04-01
"291","a57fda44becd646895aca081731b78c6d3c45fc1f4c27600ddbcfc8164291097","2013-04","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2013-04-01
"292","1abf8c951089c50332bbc3730de623c5d9104cdbafe4be6cbc6de69c87f124c4","2013-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-04-01
"293","283355a3f0a37db75f363511cf217eeffc66e134a90cc75daf3b8a25ce21baf5","2013-04","City of London Police","City of London Police",-0.079287,51.51196,"On or near Fenchurch Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0677241311916252,"City of London",2013-04-01
"294","f948c8e59a550d78c6f2f82433096ea4414addfa6d1ec6ea74185e508280c6a0","2013-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-04-01
"295","66b358bbf8cbd9b931e5ffb15f2fdd2d7628143164663997609b825317f9c24c","2013-04","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-04-01
"296","038b92463bbbe793431224785407e301698c6b3e10369821110672866fdbc990","2013-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-04-01
"297","564c6c2d098568e64b9022b84866b09f5e0ed2211f31c6e61b98f899f3c27bfe","2013-04","City of London Police","City of London Police",-0.082748,51.5126,"On or near Leadenhall Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.322756812950434,"City of London",2013-04-01
