"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"585","1d10833ca38b28e4a554ee320776b5de85e6d3ca9bc792bcb66b4283bd12bc50","2012-07","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-07-01
"586","dad8ef36500fa52c5a4b1a40f8a4763f4b77583d042b4320be3df604f4da9de2","2012-07","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","Under investigation",NA,"Monument",0.230607066571347,"City of London",2012-07-01
"587","c6f330ad62ddb03d27d26614335724b3ebdafa07b1331a541d64730fcd8dfba2","2012-07","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Moorgate",0.058772586459295,"City of London",2012-07-01
"588","22b150a515207571c817519e72c640c7c1f17d9c3576443bc6045694e0f341f9","2012-07","City of London Police","City of London Police",-0.092267,51.51174,"On or near Cloak Lane","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Mansion House",0.13825721872943,"City of London",2012-07-01
"589","0b583eda65bd025343b840cb4980b37c40402534a0503faeabe55eff2467e668","2012-07","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"St. Pauls",0.0344281661313667,"City of London",2012-07-01
"590","69d94722cc04286f3dbd130df1a2a2f23e2e31d17cdc4e90cb4ae33c125e2439","2012-07","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Moorgate",0.196190690020116,"City of London",2012-07-01
"591","6fc5f24a450a6a433f22e3a0544fbab5b58a95b9b60c651e42be17584eed8ea2","2012-07","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.160009160366383,"City of London",2012-07-01
"592","b5f566627ba8cf7aa692d35cf1b91363dcb16ce062894412070793fcb68f3f98","2012-07","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Bank & Monument",0.139781583218146,"City of London",2012-07-01
"593","533a0641e88a36f50a03d4556d0fa43c6e3f01324ae87d5cf143751e35d93eea","2012-07","City of London Police","City of London Police",-0.077655,51.51409,"On or near Pedestrian Subway","E01032739","City of London 001F","Other crime","Offender given conditional discharge",NA,"Aldgate",0.14409773176573,"City of London",2012-07-01
"594","","2012-07","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-07-01
"595","","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"596","","2012-07","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-07-01
"597","","2012-07","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Anti-social behaviour","",NA,"St. Pauls",0.330689535706382,"City of London",2012-07-01
"598","","2012-07","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-07-01
"599","","2012-07","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-07-01
"600","","2012-07","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-07-01
"601","","2012-07","City of London Police","City of London Police",-0.105561,51.51087,"On or near Ferry Terminal","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.195535428362047,"City of London",2012-07-01
"602","","2012-07","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-07-01
"603","","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"604","","2012-07","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-07-01
"605","","2012-07","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-07-01
"606","","2012-07","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.106163789657479,"City of London",2012-07-01
"607","","2012-07","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.106163789657479,"City of London",2012-07-01
"608","","2012-07","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-07-01
"609","7b883c72d3d0a524d51412b61c983c4925bf3208c4474b34f24bedfcf2d0688c","2012-07","City of London Police","City of London Police",-0.098886,51.51925,"On or near Kinghorn Street","E01032740","City of London 001G","Burglary","Under investigation",NA,"Barbican",0.134809792038708,"City of London",2012-07-01
"610","86ceb65c509615b2249ac4447e36bd4eae52163e395693e2784bce2ecb573fba","2012-07","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.170187957742299,"City of London",2012-07-01
"611","0cf271f5b01eb746b23d8c9b4cdfa8fe17299aa8cf8458dd841b9e04ced0bd4c","2012-07","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-07-01
"612","d13efbcbead3cf2e7263b645b958465cea4f3876c89a83e5e219d501e6944394","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"613","84e19775a0b8bef817e71b41617222f690aca01b034e69c22a0891247352f75d","2012-07","City of London Police","City of London Police",-0.104252,51.51673,"On or near Supermarket","E01032740","City of London 001G","Burglary","Suspect charged as part of another case",NA,"City Thameslink",0.31399863110681,"City of London",2012-07-01
"614","547930a34d291fea743031d43be60d97a9e6c930a8efa4560c4462a8442b643f","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary","Under investigation",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"615","c44c7a989b599960235f12401543d8bcd58eaedbfadef973f4e9aa37655a07cd","2012-07","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Burglary","Court result unavailable",NA,"Temple",0.235343824676053,"City of London",2012-07-01
"616","85b5276f56e802106cec937eea2426e2d4942e3f1a785d8f337edc3b249863ef","2012-07","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Farringdon",0.366261606877159,"City of London",2012-07-01
"617","c698dcc183d9e914fd6d39e61ab1a8ff8d4483045102a699d558316975dcd04f","2012-07","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-07-01
"618","b4fbca0985e415683f753da1e8c1cab5c472e43175770f141ab1c6a6b31d2e66","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"619","7a9eaf54a42981279324563d7057c75479c60812371bc4fbcbcbe0b0d388b03e","2012-07","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-07-01
"620","b26903b2fbdd7f46a095f7c68caa2b66759653b80d1b33f7a2e08d5f49e354e5","2012-07","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-07-01
"621","992163089cd29fd37519d2f1a0a0a359e05a2d739252af9f118934e070024856","2012-07","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Criminal damage and arson","Offender given a caution",NA,"City Thameslink",0.173975556196743,"City of London",2012-07-01
"622","b8e1c3edda89d20d96a67280741b2054cb9b3c846fb6a3a3075cd43b7813dd95","2012-07","City of London Police","City of London Police",-0.098886,51.51925,"On or near Kinghorn Street","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Barbican",0.134809792038708,"City of London",2012-07-01
"623","5cf9f7a3423de8e6bedfba2d764a1d55638d864571b2d86ead490bb3659b8b13","2012-07","City of London Police","City of London Police",-0.10132,51.5193,"On or near Grand Avenue","E01032740","City of London 001G","Drugs","Offender given community sentence",NA,"Farringdon",0.262401586311607,"City of London",2012-07-01
"624","3da7a752ad58b0aeae44e45046162910123bcc7f36ca8e02695907d9a957e7eb","2012-07","City of London Police","City of London Police",-0.103494,51.51865,"On or near Shopping Area","E01032740","City of London 001G","Drugs","Offender fined",NA,"Farringdon",0.195111361357849,"City of London",2012-07-01
"625","9a370c51bc04847060324f3ce33a0ae5cdf4f0fe1dfa511f3d4f0e41855f6016","2012-07","City of London Police","City of London Police",-0.10132,51.5193,"On or near Grand Avenue","E01032740","City of London 001G","Drugs","Offender given a caution",NA,"Farringdon",0.262401586311607,"City of London",2012-07-01
"626","9a173416a4a07bbb2829da74ac3bd348333f06b9dbb5b2de2a71e1c34f03d047","2012-07","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"Chancery Lane",0.167958919394454,"City of London",2012-07-01
"627","786d29b2fc502c82d9f841055032da022278f79a7b98178cb4c4e379d461c86a","2012-07","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-07-01
"628","67c5d52c04636b0cbaf2d0804a4f4f9e5501b6e0d2b8a6929f06da5bdad9ff83","2012-07","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.376746700636586,"City of London",2012-07-01
"629","969de178b899b8b0cd08a4536081b95c8c82b673d49355ab97be3196d8d4bfdd","2012-07","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2012-07-01
"630","f2418fab1fab704d1e2feacc0a8f1e183ea4c0f1d931be9d475285f5de637489","2012-07","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.167958919394454,"City of London",2012-07-01
"631","c24ab038bca73aef0489197f7b97550e93851236f593843f6469193105b5c6fc","2012-07","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Under investigation",NA,"City Thameslink",0.231481833449815,"City of London",2012-07-01
"632","bc269b2e4d99806e6c47282f90f4d1b47c086a6b6b2e6482df651977dd7d574d","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"633","fcb4c32d0b2e8227b8eadfa3242e62b189fd8d1835f7bcbf0513eb4369511f01","2012-07","City of London Police","City of London Police",-0.102794,51.51504,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.135044248830096,"City of London",2012-07-01
"634","640b64e29eb551f9531df6caf45f072d2e29e9febdea6764a67e9d80dad8d987","2012-07","City of London Police","City of London Police",-0.099848,51.51935,"On or near Long Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.176631356098993,"City of London",2012-07-01
"635","13e876ed1a62d4be3f64004bb7cf0d2f7fcec8b689d361ae2cc6cc5c9f0f62c0","2012-07","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-07-01
"636","f7802dedbb326c556565e2f72c5c709a88b402391f4c0bf26347d870b9277aba","2012-07","City of London Police","City of London Police",-0.106282,51.51191,"On or near John Carpenter Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.23124665386747,"City of London",2012-07-01
"637","1adb94c0d538e0cd5b39ca5d9662e884b135895b7450721ddb59c8e60f17c839","2012-07","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-07-01
"638","1a41c4417dabce613845f1e66863a4082b7a399d7276df7ee090f22350a407fd","2012-07","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-07-01
"639","3f6bfb11efc6d802cc5a03791cda5f5344ba8905f29379b6de09266c8848b415","2012-07","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.366261606877159,"City of London",2012-07-01
"640","a44cda49eb51d3dc4b77e68b49ef9fa40aa15c30b0e41896cf4059fda1b1f054","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"641","824d9a026aac3c9b625ee3d086be7b82cfa04a4ac9fd523090aec2f4fffdf906","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"642","840ed377212791048cf87f31338d76f06e0b40b7bb9f5410eb6f128d8e7dde4c","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Unable to prosecute suspect",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"643","c2b9fcacaa693639679d6ee966b337c7fa4a9ef203c06c8dc0927bb69dddf299","2012-07","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-07-01
"644","c91636ccbd14a5f9328eec26de662197e4438f09005035dff0d8c5eb080228ce","2012-07","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-07-01
"645","950eda0276aadaacf397f3c972fa37032670f7ddcc70c53647033fb2ae11d6c3","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Offender sent to prison",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"646","9d68be38f357706d57d483e8acce3641b7273d293fffdb016440453259b485c2","2012-07","City of London Police","City of London Police",-0.108164,51.51657,"On or near New Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.338100785265295,"City of London",2012-07-01
"647","1d9a2bc50b20ab804d1af0c7b3bab6e18868175dda5916e178c9e70e480c6671","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"648","6d91c1488b4146c2dabbf0518be9b442ca54955f0c23736dd9c42758e091bab5","2012-07","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-07-01
"649","ed28688e973c1e5e64758a81215fc2f5d13b38162ffd214508ddd428db040503","2012-07","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.25994896952842,"City of London",2012-07-01
"650","a6a9086f097c06c47c5afd4a0ee23cceb4919d3fe1b793f59825d8b599bf3f36","2012-07","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-07-01
"651","185bb4cd05ccadb05313e435dec3b021aa3ad4a0fdbaf07621cc37f9f2540c47","2012-07","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.292216827102138,"City of London",2012-07-01
"652","6ea947e0fc31934f8e7007a785db4aef70d270d9e767493cdab041d12b959675","2012-07","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.230146375198327,"City of London",2012-07-01
"653","a7e74f205371c0b22d500df417058228e838c334e748f1c4e11887e9833be466","2012-07","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-07-01
"654","5d33f2d429408ce3a6ba2cd5fa7670ce8a9826f95ab61becaac87bef4c960930","2012-07","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.282269739662281,"City of London",2012-07-01
"655","2eaf919b7aa07b79290be772f81e5a06751d1d61220475064f5e716529e82aaf","2012-07","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.241806876352652,"City of London",2012-07-01
"656","70052c4cfe8f51d31ccea60a3d33e5c48cc50dfd5cded115514bacf9ec0a5a74","2012-07","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-07-01
"657","29674d9428cb8fcf168893b0b941de4baf29285144242e66ec509513ea89640b","2012-07","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.376746700636586,"City of London",2012-07-01
"658","3ce26a5c12f98b2841c6a770d71ac250588a04e6fe74b1b71a1ec63c4ae419e6","2012-07","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.167958919394454,"City of London",2012-07-01
"659","2a80b795586f49634d626165d81646103cbc55c8220d29abb694999a1949b87f","2012-07","City of London Police","City of London Police",-0.108175,51.51283,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.339340539838511,"City of London",2012-07-01
"660","f19803fa04a2aedd9de292d7f3d36fefb9fb9647ba2a4be7abcbd4f7f267c552","2012-07","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-07-01
"661","3e36f778c430ef9f2c1de573eb67f97d20722ac66023f6c298abd32dde34c3d5","2012-07","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.059931816956813,"City of London",2012-07-01
"662","67305f45bc81eae39928dd98c2c2bec7dda33c2a26d6afca169e3ee621ba1777","2012-07","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-07-01
"663","ba6353b7a57fa31ec900b2076007ab0fba6e40a58e1fefce67e9d6bb23bfe9d5","2012-07","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-07-01
"664","4448ee88a62e1180346cf5efa30c81ec19eb5fe094d378c51c4d21a0dec16b05","2012-07","City of London Police","City of London Police",-0.097962,51.51964,"On or near Cloth Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.0663553305434331,"City of London",2012-07-01
"665","2baec76983ff6a122cd26e4f3b5f413e1bf3e66a223c96a3df8ffe632e80e87d","2012-07","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","Under investigation",NA,"City Thameslink",0.282269739662281,"City of London",2012-07-01
"666","7b9dc69af28627b226fe89a56af4db284bf2fd2d5c0a44060b5341ebf710873b","2012-07","City of London Police","City of London Police",-0.098148,51.51794,"On or near Albion Way","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Barbican",0.254833280004108,"City of London",2012-07-01
"667","645ff9c940518865c5c1fbd917f56c045369d6cca205433f25bb9d9ed044a234","2012-07","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Farringdon",0.376746700636586,"City of London",2012-07-01
"668","857aece4135a49fa768b76e62b3fe2f2cf17ea8cb1b796c3bae025d2a8c4fa39","2012-07","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2012-07-01
"669","6efe4ac6bbca31a0ff5399cc36d0aae235408f42d71cadf23d93d6a04d7c8f7b","2012-07","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Public disorder and weapons","Offender given a caution",NA,"City Thameslink",0.25994896952842,"City of London",2012-07-01
"670","770405ca0586cce8b250b1fd847951803fe6dca0cc045c86bb480d29300307fd","2012-07","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Public disorder and weapons","Under investigation",NA,"St. Pauls",0.330689535706382,"City of London",2012-07-01
"671","82d5ebda490d6b83eb157f7accef6f856353a16e5ed99f61fa53a235ece45ade","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"672","33bfdc69fd94b750185f0e9d2bdc0efeeea8b22898264f57e3c9727d2606a218","2012-07","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Offender given a caution",NA,"Chancery Lane",0.110091361146677,"City of London",2012-07-01
"673","badebefd62f941e0d35d701719838911ce2c597e031a5aab22129dbd731cde8c","2012-07","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Offender sent to prison",NA,"Chancery Lane",0.110091361146677,"City of London",2012-07-01
"674","ec380ea3096e2aac7c43203e3362fb467b3de4daeac082d74bcf8b239e96cf64","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Offender given suspended prison sentence",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"675","b720351cf3e52c74ab0522303c27e88795ddca167784a362030126aa88304b2d","2012-07","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Shoplifting","Offender sent to prison",NA,"Farringdon",0.241806876352652,"City of London",2012-07-01
"676","32ba092e9996ebf40850d8d613216d45d3c9ac2bd53ab1828ecd30d6894fd5eb","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"677","a832136c9d9097ee772e66bac3179268fce7f1272ece9e69a918c24ddef7d6f0","2012-07","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Vehicle crime","Under investigation",NA,"City Thameslink",0.15530593718972,"City of London",2012-07-01
"678","c84792d430fb08998fd06e258808b720f49925501b5886ce4955779c57b9d50f","2012-07","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-07-01
"679","1cbf9dd7c251704d66481282bec7711f378f7fcdfdf9412c63f52c40f3d43b79","2012-07","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Vehicle crime","Offender fined",NA,"Temple",0.380706953292337,"City of London",2012-07-01
"680","d2add0d44e52c9b46e961ec428d3b5fccb7a88f446579b8bdf068e7d5152a137","2012-07","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Vehicle crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.349574428640991,"City of London",2012-07-01
"681","abf1b462a197e048f234b4c28815c6df19918353f7fd7086669a1c597fe174d5","2012-07","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Violent crime","Under investigation",NA,"City Thameslink",0.303439707985846,"City of London",2012-07-01
"682","05a16fadccb6d229d7bb0ee664c16c094cbb38c2892e2da1ec83416181e8c88c","2012-07","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Violent crime","Under investigation",NA,"City Thameslink",0.349574428640991,"City of London",2012-07-01
"683","0e07a37cb8d0a17466fb9db9cb596db35261dda81fbc3e8a5efd87a249085a63","2012-07","City of London Police","City of London Police",-0.112519,51.51757,"On or near Southampton Buildings","E01032740","City of London 001G","Violent crime","Offender sent to prison",NA,"Chancery Lane",0.110091361146677,"City of London",2012-07-01
"684","a999bd34b8a7291f7e6fc868d480b288fddecd363da48fbc6e02b637fce72f71","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
