"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"294","db927e649a435506d434026067a67de24b16533b37bd16b78c66649bafab2851","2013-01","City of London Police","City of London Police",-0.087787,51.51065,"On or near Martin Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.111654275110642,"City of London",2013-01-01
"295","d87a784ef6e6a8bda0fec7244fcfb10babad17e99821c2f3b7118eae6ccece48","2013-01","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.024243517715884,"City of London",2013-01-01
"296","b1e1ccbab668e3fd6b55b81715104987231699eb22034797ff1b43bcccf8051f","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"297","b7ff38c4e9b0b473c41084df54baa7659530442652455878436aaa1ad9aa4c25","2013-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2013-01-01
"298","f65021704d23ddf72fff72f105195db673ba4fce838fb21f92cb7876e3e39c5e","2013-01","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.143685939647455,"City of London",2013-01-01
"299","10237a520291e4991d44c3976b94976fcb38f5246f85e26c7fdc3bc6af2a36b8","2013-01","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.143685939647455,"City of London",2013-01-01
"300","61a6e0860310f9a0507a559a2bc77f97b75d784aee4ce15ecdc72227cc8d10c7","2013-01","City of London Police","City of London Police",-0.088727,51.51333,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.018003523350034,"City of London",2013-01-01
"301","52ef397098d7c244b0c7489bb0db49bb85fd5c6cb23f7b07bf079e3ca8f17bb6","2013-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-01-01
"302","da89836088fe672dea50a6a3621e33074f77c11c5428be7220081c8ac426d111","2013-01","City of London Police","City of London Police",-0.081832,51.51451,"On or near Undershaft","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.344531970799292,"City of London",2013-01-01
"303","2e3fe1b4c97109660d2097aa36adf95ed621df4613c57244d078402989de77c3","2013-01","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-01-01
"304","f4d1c31ded6555136863066236aa0aa4dc55d6d9666adeab70f1777ac04b903f","2013-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2013-01-01
"305","209e403d80ea83809f324265de960f78077a5dd6d0e195994946cc59ca3b0a5c","2013-01","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.133961151836048,"City of London",2013-01-01
"306","810b44902cc9fb1dd7ef69336cf7a393546013f27f7264305d06c579792cc6d3","2013-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-01-01
"307","3181547f1cba64f5a11dad68f6270260dd055b6cc20b723aa28cd395108966cc","2013-01","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-01-01
"308","035b3e4533da9f5becd5482834d7a481d95c6b75ab22b7314b9fad9e2d5ec948","2013-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-01-01
"309","7785cc54d27e2a5549a13f1026b9fcb59108c2371dee04bc6bf7b84e713ed205","2013-01","City of London Police","City of London Police",-0.088473,51.51837,"On or near Moor Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.0374432712968525,"City of London",2013-01-01
"310","9b60f9e736dfa0b5c226d88d2df67060522bc5f5732be948a378d1685380fd81","2013-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-01-01
"311","39ade2217753df390290edb51e52ff7856db0b3ca939ff90fbd145b92e2de6b0","2013-01","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2013-01-01
"312","ca7259825002ab7ae488c13d7c171908f97ee2b3834df7c1d9a49149388af747","2013-01","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2013-01-01
"313","7b196239084682fa482662dc3ddb6d4f1ef7380f59d78ebf227b480ee8e5736f","2013-01","City of London Police","City of London Police",-0.080446,51.51628,"On or near Houndsditch","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.191871626431928,"City of London",2013-01-01
"314","163d3bc8740dc09e651127bcfc3944f8f8cad9d74f060ddd22f51f11d28c0ae6","2013-01","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2013-01-01
"315","03254b4cbbdead3bd75651a671bd7c0a125db0721f9bf149bf392287a0911485","2013-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2013-01-01
"316","4a2722862c467d6b6c2bee76b79cb319561ba9b3b77a699729842403529a0fff","2013-01","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2013-01-01
"317","d097b224f634082474b62917eb7e3ea1114daba1d8352570f617df2b456b3c6a","2013-01","City of London Police","City of London Police",-0.088225,51.51466,"On or near Lothbury","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.155191472369938,"City of London",2013-01-01
"318","855f442055f9edc5c5206ac3c3982cf03c979382feefb939d64a48e06da222d3","2013-01","City of London Police","City of London Police",-0.089465,51.51085,"On or near Gophir Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0780399109597656,"City of London",2013-01-01
"319","db002a8087f93a06cf48c6987c43a789ee1483211779ec5c40d0ef30574a831e","2013-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-01-01
"320","3796ff111538fa4a91c2a6c91769714b908e9004a82d81f5e74497abf168a8c8","2013-01","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2013-01-01
"321","99329111584d1ad71e39f6ee4d89ca8c62f480111b2e6f0d9151c82068a30b08","2013-01","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2013-01-01
"322","c535604e7c16198015b280b5e7d03038c467744ce18828a0f99366363d604b7b","2013-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2013-01-01
"323","6c108bad0460e26c8e8049f8379c5f07daafb61291c8b98e726c54e9f31b091d","2013-01","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2013-01-01
"324","5ea0c61c3b921b3412a51037ccfeca786f474e1ccbc8bd9f559d639216ce31d7","2013-01","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.338063214141936,"City of London",2013-01-01
"325","b2379f510d14819736436841fb0c779c9b853e512da6ce44c1f9bb73799a6c0c","2013-01","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2013-01-01
"326","9cdf04756dc045248cff432df49d662f1c8ffb6738cbc7f2d046dbe3141e4e40","2013-01","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2013-01-01
"327","9b11f98b0f4068a40f51320ca9780985c019d96b188871e2310f30e9c8615af4","2013-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-01-01
"328","cafdd5cdc66d70ab69d8ea32a4748455da8662b315c70dbdd792035ab6eda3e1","2013-01","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2013-01-01
"329","d978400f055359c1c6283cbf06f0e34381b21f8a8749157dd9ceff4d43c6485c","2013-01","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2013-01-01
"330","f2f33f8f9980b50d168cb1b1315f8c4afd2422948476bca0ca8e80380bf7e34f","2013-01","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2013-01-01
"331","e1319ed653720fb2a6ac68d1a55049ebb3223327a962a244dffdd8f02533767e","2013-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-01-01
"332","86062e62f68be6fea642b8ebaec008bd63f0a496c6444bd03eb77a13d313b386","2013-01","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2013-01-01
"333","b173158dd85870443350eb05cf806f6779b1836c0342edf51bd4e93f0243299d","2013-01","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2013-01-01
"334","54a85f1518135968b73bd546babaadf10a6044e0ee879592acafb270e1d674cc","2013-01","City of London Police","City of London Police",-0.082058,51.50947,"On or near Cross Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.337102678688496,"City of London",2013-01-01
"335","f54c70099dd4d5d20deaefd5d049814d3e6d209cbfcfc6805e097210d136c705","2013-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-01-01
"336","0bb62c2ca8d768fbd6bd1c0d67ffffad50fdec6dbee655398517cf6e98926b78","2013-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2013-01-01
"337","5f7f4bc7be8ec7486b36d5d0689fb62e3cbf8d772aed5ada793e356e6d7e62ef","2013-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-01-01
"338","4e75d58dc7cab067653bf9b04bd1b753ed2be1f18f4e983d4d3bf8ea504247fe","2013-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-01-01
"339","64cc8501f8e35fdd5fc85aee552002006c93dc3ede70773dec76e605a2055605","2013-01","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2013-01-01
"340","25ff81804019f6359db3cc7edc245d333b0541949d61c13f101c8c4611227fdc","2013-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-01-01
"341","74700a8b657aa780918780037b01fd9ab83af27c5c997ce1a2ff288c82350c50","2013-01","City of London Police","City of London Police",-0.088456,51.51499,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.186326376972974,"City of London",2013-01-01
"342","8bb0ed4dc1ce6de578d635a9047c2bf8aee92fceef90f24fcad8d3b3b816f03e","2013-01","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.236437134607277,"City of London",2013-01-01
"343","5c12873e1104a31c7329d69a26c6177db201093d3dfdde172a1c4b84c20320f8","2013-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-01-01
"344","690a9bd8731e3b93605cc8e1b0312f1612fdcc211d8666e85af359e3078e1794","2013-01","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2013-01-01
"345","0203204650e358f44c8bedca68a624c77183f35c08184a7efc3f73d4277f07a0","2013-01","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2013-01-01
"346","1d832ec6c10d54ac10f9ee9178a3c25d1636173e1962e9daf0c890631a246995","2013-01","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-01-01
"347","eac011954a62f5d1b37f5e72523c31cce70d0e0ed9f7dc66ddf1262600abf885","2013-01","City of London Police","City of London Police",-0.090985,51.51689,"On or near Basinghall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.21999704559434,"City of London",2013-01-01
"348","0c2dd6df91568b7f1f1afa35e58443989b5a16fdf879755587ea36d34997e6c1","2013-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-01-01
"349","3884a029a1a3c3676085e0359893b486122ed88660364b27307e2dd04af2e321","2013-01","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-01-01
"350","0a2aa3647c2202c9bbc7c663204a7325a983388bf7b567c7e3cce9a4b80924a2","2013-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-01-01
"351","4de23ba446641fe526b9c7db40029479a17332b05396cc0a32b952c89c20f11f","2013-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"St. Pauls",0.1963892710682,"City of London",2013-01-01
"352","d3caaeb2ae3c23ab4f7b5c4b7f5b3ff80ea0421744982e04a5f7d3f64dd93c38","2013-01","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Public disorder and weapons","Offender given penalty notice",NA,"Liverpool Street",0.462539045045896,"City of London",2013-01-01
"353","b3b2ad43382342c5a61b6c09df41c196d1b64471b7939c56a88d67732f52e8d0","2013-01","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Public disorder and weapons","Offender given community sentence",NA,"Fenchurch Street",0.187638347524855,"City of London",2013-01-01
"354","ff0e744fae855c3824972b940bce8ace219e4957a5c55811882924e390a4a06c","2013-01","City of London Police","City of London Police",-0.081832,51.51451,"On or near Undershaft","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.344531970799292,"City of London",2013-01-01
"355","c06820258c443ca8b9d58c19cc36c1a18641295afcc1ab1b1ba722bdba485e8c","2013-01","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Fenchurch Street",0.0796322395889409,"City of London",2013-01-01
"356","8dbd091438c29891295d0a41f43e00049f68dac2072e1cbcc0659ef20ca8c8f1","2013-01","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.284707759998944,"City of London",2013-01-01
"357","ec21189aec8085881f321890356073d8c6b15722da4351875c324bd1535c511d","2013-01","City of London Police","City of London Police",-0.090142,51.51429,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13189216973225,"City of London",2013-01-01
"358","b2d2439809f17e0371235da426ca4ff27a44e766e2cc0d23d00a5f317e0cc198","2013-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Public disorder and weapons","Offender given suspended prison sentence",NA,"Liverpool Street",0.147702098148278,"City of London",2013-01-01
"359","1a559a17d8de227a681672b12a3d731ebdabd2db2afefe83dbea501c12fd2841","2013-01","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Mansion House",0.091216491718706,"City of London",2013-01-01
"360","83f332d69b6e26db7fd906723f39063c0dd10bd60b36e8dd6125f9088b0d7ff9","2013-01","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0664976454163969,"City of London",2013-01-01
"361","a1469b4619a318c8f31c557d830a7b8a2bc2bfd5b051748d5f90dd937c6d656d","2013-01","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2013-01-01
"362","387dd72d895e701f30e550ad59b6dfb2a511b1586fce69686f8c86240a3402da","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"363","04035d14c3294f99f2674592ae068b0f99f4fc63404353a7ba70b62dbf0e0b6d","2013-01","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Cannon Street",0.253859636669008,"City of London",2013-01-01
"364","1d9878b4a38a3b31abd5d59c0c589f476a7183b34cce57f95752e43f34eadca8","2013-01","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.236437134607277,"City of London",2013-01-01
"365","4248d8f4739d6b25113405015fe5a847df19149c78d681f9c828f9d003a205a9","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"366","0ecb965a5b5c8224d08492647653722b850f2441acf309a784dfff588654b46e","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"367","d437e76ab3153d5c790b0f5207a1ffbcbda9e6ccd69ec3edc2576ffd6d71a5e6","2013-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-01-01
"368","ec32c3256c6316257de0aa589aa5dab4598f9a281082c64b2cdeefebd7443a9a","2013-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.181682736618083,"City of London",2013-01-01
"369","6d7b67369627b873e940fe1788f4013c8af50a0e35287f918f0a24d7d44ef8ec","2013-01","City of London Police","City of London Police",-0.092625,51.51387,"On or near Cheapside","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.225222892232859,"City of London",2013-01-01
"370","e536c52c2853d9612d03f17ee0b4b18f5a7fb6f474dc9b37001eae21e034d192","2013-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"St. Pauls",0.181682736618083,"City of London",2013-01-01
"371","d72ca61ed4ec01a90d6f8b10d1f4cb95652276d9037749d8887070a7da4f7e17","2013-01","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.230607066571347,"City of London",2013-01-01
"372","c5e8d01dc22fcdbee18541d05727eb6d6139655ad4200c6e8b5fbfbfac1a1c46","2013-01","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Mansion House",0.213156339701229,"City of London",2013-01-01
"373","51b8b849825678d3b6b51653dc52b988b1133b178fdce6a55b7c7a4801554d27","2013-01","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0711891531795829,"City of London",2013-01-01
"374","05f6c563fb0bd5ea4801f7c672e077049c7c9caf03ada712b06a14f4122653eb","2013-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2013-01-01
"375","db13d035aa8fd7ccd2cc96a8413ab25ada3b8b5f771fa276d940f168899d06ce","2013-01","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.230607066571347,"City of London",2013-01-01
"376","df898765741e870d34aee87a43672dcfcdb87ab6c88907735edcbaf22712255e","2013-01","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2013-01-01
"377","5d8118472a8cb238d692bc153de761fea87678e7562a1a0d97e34de9d6a0ddcf","2013-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-01-01
"378","3cdb54e7d09ff258e55c2109888ad9e0c00f8ffce908a5d302f4cacf0c5fe78a","2013-01","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0221983643314372,"City of London",2013-01-01
"379","ba25b6d683aa55cfa226d68fdd99b39588d38f8c288d3fe49882d1e8501d6060","2013-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-01-01
"380","52259dccbff73fd023eadd8ea60d377f7d51378eff7d6f7e3614cb32f868c780","2013-01","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0221983643314372,"City of London",2013-01-01
"381","870060e3920986c3bb9539aca705ac920a4ce0f7b21d4721bb2060d6f9c8fd36","2013-01","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.267985673714292,"City of London",2013-01-01
"382","fd555d5626afe91a4a915bf0c9c6b547111e309e0c7f4a6c5c882260733d72ae","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"383","b6cb593348cdf15295ccbada29229c10b71faaa2eaa9007742c444d6718fc899","2013-01","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0221983643314372,"City of London",2013-01-01
"384","45f17d9d93067734531b7426f2812472d049fd7868eac9b16b33cd3b88500c25","2013-01","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2013-01-01
"385","b74ea4043c3af3b522bcaeb9a97c181cba2baf579b7eb0a9e3869b46a908ebc1","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"386","de4496db3e9b4f910f7666219d533e7a136efd90503afe7904647ae8092f1c5e","2013-01","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.236437134607277,"City of London",2013-01-01
"387","e12306b8373b4dd06eeddbdf5e43ab3a93871a76f025dfba59616b28cc73e49f","2013-01","City of London Police","City of London Police",-0.080244,51.51183,"On or near Mark Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.121518330962328,"City of London",2013-01-01
