"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"863",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"864",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"865",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"866",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Vehicle crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"867",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"868",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"869",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"870",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"871",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Other crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"872",NA,"2011-01","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Other crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-01-01
"873",NA,"2011-01","British Transport Police","British Transport Police",-2.24208,53.4737,"On or near Oxford Road","E01033662","Manchester 057C","Anti-social behaviour",NA,NA,"Chesham",225.367978428223,"Manchester",2011-01-01
"874",NA,"2011-01","British Transport Police","British Transport Police",-2.24208,53.4737,"On or near Oxford Road","E01033662","Manchester 057C","Anti-social behaviour",NA,NA,"Chesham",225.367978428223,"Manchester",2011-01-01
"875",NA,"2011-01","British Transport Police","British Transport Police",-2.24208,53.4737,"On or near Oxford Road","E01033662","Manchester 057C","Anti-social behaviour",NA,NA,"Chesham",225.367978428223,"Manchester",2011-01-01
"876",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"877",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"878",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"879",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"880",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"881",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"882",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"883",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"884",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"885",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"886",NA,"2011-01","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-01-01
"887",NA,"2011-01","British Transport Police","British Transport Police",-1.20169,53.1633,"On or near Mansfield Woodhouse","E01028283","Mansfield 004E","Violent crime",NA,NA,"Chesham",166.97745840621,"Mansfield",2011-01-01
"888",NA,"2011-01","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Anti-social behaviour",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-01-01
"889",NA,"2011-01","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Anti-social behaviour",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-01-01
"890",NA,"2011-01","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Anti-social behaviour",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-01-01
"891",NA,"2011-01","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Violent crime",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-01-01
"892",NA,"2011-01","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Violent crime",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-01-01
"893",NA,"2011-01","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Violent crime",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-01-01
"894",NA,"2011-01","British Transport Police","British Transport Police",0.550495,51.3867,"On or near Gillingham","E01016040","Medway 013A","Anti-social behaviour",NA,NA,"Chafford Hundred",21.2882305123468,"Medway",2011-01-01
"895",NA,"2011-01","British Transport Police","British Transport Police",0.550495,51.3867,"On or near Gillingham","E01016040","Medway 013A","Anti-social behaviour",NA,NA,"Chafford Hundred",21.2882305123468,"Medway",2011-01-01
"896",NA,"2011-01","British Transport Police","British Transport Police",0.550495,51.3867,"On or near Gillingham","E01016040","Medway 013A","Anti-social behaviour",NA,NA,"Chafford Hundred",21.2882305123468,"Medway",2011-01-01
"897",NA,"2011-01","British Transport Police","British Transport Police",0.550495,51.3867,"On or near Gillingham","E01016040","Medway 013A","Violent crime",NA,NA,"Chafford Hundred",21.2882305123468,"Medway",2011-01-01
"898",NA,"2011-01","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Anti-social behaviour",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-01-01
"899",NA,"2011-01","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-01-01
"900",NA,"2011-01","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-01-01
"901",NA,"2011-01","British Transport Police","British Transport Police",0.510567,51.3855,"On or near Rochester","E01016110","Medway 015D","Anti-social behaviour",NA,NA,"Chafford Hundred",19.0497146177259,"Medway",2011-01-01
"902",NA,"2011-01","British Transport Police","British Transport Police",0.510567,51.3855,"On or near Rochester","E01016110","Medway 015D","Anti-social behaviour",NA,NA,"Chafford Hundred",19.0497146177259,"Medway",2011-01-01
"903",NA,"2011-01","British Transport Police","British Transport Police",0.611363,51.3665,"On or near Rainham","E01016098","Medway 025D","Violent crime",NA,NA,"Chafford Hundred",26.0667722865376,"Medway",2011-01-01
"904",NA,"2011-01","British Transport Police","British Transport Police",0.44502,51.3525,"On or near Halling","E01016026","Medway 028A","Violent crime",NA,NA,"Chafford Hundred",18.3906871439584,"Medway",2011-01-01
"905",NA,"2011-01","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Anti-social behaviour",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-01-01
"906",NA,"2011-01","British Transport Police","British Transport Police",-0.206043,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Anti-social behaviour",NA,NA,"Wimbledon",0.0605287179964224,"Merton",2011-01-01
"907",NA,"2011-01","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Violent crime",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-01-01
"908",NA,"2011-01","British Transport Police","British Transport Police",-0.214576,51.4099,"On or near Wimbledon Chase","E01003423","Merton 011E","Violent crime",NA,NA,"Wimbledon Chase",0.0537536418571867,"Merton",2011-01-01
"909",NA,"2011-01","British Transport Police","British Transport Police",-0.1547,51.4077,"On or near Mitcham Eastfields","E01003386","Merton 013A","Robbery",NA,NA,"Mitcham Eastfields",0.0907018157285598,"Merton",2011-01-01
"910",NA,"2011-01","British Transport Police","British Transport Police",-0.229721,51.4094,"On or near Raynes Park","E01003446","Merton 016C","Anti-social behaviour",NA,NA,"Raynes Park",0.0126162212532635,"Merton",2011-01-01
"911",NA,"2011-01","British Transport Police","British Transport Police",-0.23918,51.3953,"On or near Motspur Park","E01003468","Merton 020C","Violent crime",NA,NA,"Motspur Park",0.0171636517553128,"Merton",2011-01-01
"912",NA,"2011-01","British Transport Police","British Transport Police",-0.194776,51.4026,"On or near Morden","E01003427","Merton 023A","Anti-social behaviour",NA,NA,"Morden",0.0462343117032969,"Merton",2011-01-01
"913",NA,"2011-01","British Transport Police","British Transport Police",-0.194776,51.4026,"On or near Morden","E01003427","Merton 023A","Violent crime",NA,NA,"Morden",0.0462343117032969,"Merton",2011-01-01
"914",NA,"2011-01","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-01-01
"915",NA,"2011-01","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-01-01
"916",NA,"2011-01","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-01-01
"917",NA,"2011-01","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-01-01
"918",NA,"2011-01","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Violent crime",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-01-01
"919",NA,"2011-01","British Transport Police","British Transport Police",1.00011,52.1898,"On or near Stowmarket","E01033317","Mid Suffolk 010G","Violent crime",NA,NA,"Shenfield",77.3021298842945,"Mid Suffolk",2011-01-01
"920",NA,"2011-01","British Transport Police","British Transport Police",1.00011,52.1898,"On or near Stowmarket","E01033317","Mid Suffolk 010G","Violent crime",NA,NA,"Shenfield",77.3021298842945,"Mid Suffolk",2011-01-01
"921",NA,"2011-01","British Transport Police","British Transport Police",1.00011,52.1898,"On or near Stowmarket","E01033317","Mid Suffolk 010G","Violent crime",NA,NA,"Shenfield",77.3021298842945,"Mid Suffolk",2011-01-01
"922",NA,"2011-01","British Transport Police","British Transport Police",-0.018196,51.1263,"On or near East Grinstead","E01031739","Mid Sussex 004D","Vehicle crime",NA,NA,"Caterham",17.8346387076247,"Mid Sussex",2011-01-01
"923",NA,"2011-01","British Transport Police","British Transport Police",-0.105613,51.0051,"On or near Haywards Heath","E01031761","Mid Sussex 009C","Anti-social behaviour",NA,NA,"Caterham",30.86558964633,"Mid Sussex",2011-01-01
"924",NA,"2011-01","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Violent crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-01-01
"925",NA,"2011-01","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Anti-social behaviour",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-01-01
"926",NA,"2011-01","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Anti-social behaviour",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-01-01
"927",NA,"2011-01","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Anti-social behaviour",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-01-01
"928",NA,"2011-01","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Anti-social behaviour",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-01-01
"929",NA,"2011-01","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Anti-social behaviour",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-01-01
"930",NA,"2011-01","British Transport Police","British Transport Police",-3.80717,51.6622,"On or near Neath","W01000939","Neath Port Talbot 008D","Anti-social behaviour",NA,NA,"Chesham",220.353138673619,"Neath Port Talbot",2011-01-01
"931",NA,"2011-01","British Transport Police","British Transport Police",-3.80717,51.6622,"On or near Neath","W01000939","Neath Port Talbot 008D","Anti-social behaviour",NA,NA,"Chesham",220.353138673619,"Neath Port Talbot",2011-01-01
"932",NA,"2011-01","British Transport Police","British Transport Police",-3.80717,51.6622,"On or near Neath","W01000939","Neath Port Talbot 008D","Anti-social behaviour",NA,NA,"Chesham",220.353138673619,"Neath Port Talbot",2011-01-01
"933",NA,"2011-01","British Transport Police","British Transport Police",-3.80717,51.6622,"On or near Neath","W01000939","Neath Port Talbot 008D","Violent crime",NA,NA,"Chesham",220.353138673619,"Neath Port Talbot",2011-01-01
"934",NA,"2011-01","British Transport Police","British Transport Police",-3.7813,51.5922,"On or near Port Talbot","W01000932","Neath Port Talbot 019A","Anti-social behaviour",NA,NA,"Chesham",219.048291183619,"Neath Port Talbot",2011-01-01
"935",NA,"2011-01","British Transport Police","British Transport Police",-3.7813,51.5922,"On or near Port Talbot","W01000932","Neath Port Talbot 019A","Anti-social behaviour",NA,NA,"Chesham",219.048291183619,"Neath Port Talbot",2011-01-01
"936",NA,"2011-01","British Transport Police","British Transport Police",-0.800001,53.0819,"On or near Newark Northgate","E01028305","Newark and Sherwood 007C","Anti-social behaviour",NA,NA,"Chesham",153.595854423193,"Newark and Sherwood",2011-01-01
"937",NA,"2011-01","British Transport Police","British Transport Police",-0.998147,53.0064,"On or near Lowdham","E01028330","Newark and Sherwood 013A","Anti-social behaviour",NA,NA,"Chesham",147.030972360132,"Newark and Sherwood",2011-01-01
"938",NA,"2011-01","British Transport Police","British Transport Police",-2.24454,53.0862,"On or near Kidsgrove","E01029542","Newcastle-under-Lyme 003C","Anti-social behaviour",NA,NA,"Chesham",189.339160985303,"Newcastle-under-Lyme",2011-01-01
"939",NA,"2011-01","British Transport Police","British Transport Police",-2.24454,53.0862,"On or near Kidsgrove","E01029542","Newcastle-under-Lyme 003C","Vehicle crime",NA,NA,"Chesham",189.339160985303,"Newcastle-under-Lyme",2011-01-01
"940",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"941",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"942",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"943",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"944",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"945",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"946",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"947",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"948",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"949",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"950",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"951",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"952",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"953",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"954",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"955",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"956",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"957",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"958",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"959",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"960",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"961",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"962",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"963",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"964",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"965",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"966",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"967",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"968",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"969",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"970",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"971",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"972",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"973",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Burglary",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"974",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Vehicle crime",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"975",NA,"2011-01","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Violent crime",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-01-01
"976",NA,"2011-01","British Transport Police","British Transport Police",0.025056,51.5519,"On or near Wanstead Park","E01003543","Newham 001A","Robbery",NA,NA,"Wanstead Park",0.0942087966285706,"Newham",2011-01-01
"977",NA,"2011-01","British Transport Police","British Transport Police",0.025056,51.5519,"On or near Wanstead Park","E01003543","Newham 001A","Robbery",NA,NA,"Wanstead Park",0.0942087966285706,"Newham",2011-01-01
"978",NA,"2011-01","British Transport Police","British Transport Police",0.025056,51.5519,"On or near Wanstead Park","E01003543","Newham 001A","Robbery",NA,NA,"Wanstead Park",0.0942087966285706,"Newham",2011-01-01
"979",NA,"2011-01","British Transport Police","British Transport Police",0.052628,51.5396,"On or near East Ham","E01003532","Newham 010D","Anti-social behaviour",NA,NA,"East Ham",0.0854823580508328,"Newham",2011-01-01
"980",NA,"2011-01","British Transport Police","British Transport Police",0.052628,51.5396,"On or near East Ham","E01003532","Newham 010D","Violent crime",NA,NA,"East Ham",0.0854823580508328,"Newham",2011-01-01
"981",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"982",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"983",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"984",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"985",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"986",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"987",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"988",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"989",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"990",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"991",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
"992",NA,"2011-01","British Transport Police","British Transport Police",-0.003177,51.5417,"On or near Stratford","E01033583","Newham 013G","Anti-social behaviour",NA,NA,"Stratford",0.0387522266370863,"Newham",2011-01-01
