"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"551","25aed8cf75370a35416ba9b3dff14cbaccbead96b9e4d3ca142146bb0b11e912","2012-03","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-03-01
"552","ecdaaa1c55cb5319d4a5b14035b54203905e86a9dd1055b269eab82ebdc291aa","2012-03","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"Monument",0.0572103653506587,"City of London",2012-03-01
"553","32b8e41116ab2d1ecf188731af567b6aba2be45bb59b359a425b3389225e997f","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Court case unable to proceed",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"554","ba4c4eb1da1ed1c07338acdc58324ebc0eacea57893eefc424702a2728a005e5","2012-03","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Liverpool Street",0.134673568418856,"City of London",2012-03-01
"555","7ed2791ff7c2de4f3dc888323961cb8018dfac25c751946228bc40cac4478b04","2012-03","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"Moorgate",0.166988634373502,"City of London",2012-03-01
"556","3e7103dfe06a4f91f9da1b32a32920ba14295325e6d73c0e6a11107889050287","2012-03","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Blackfriars",0.219695928043589,"City of London",2012-03-01
"557","001ec8c48951b99f716b86e50342987cd478dc1252ad7824f33bb2811185e6b4","2012-03","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Violent crime","",NA,"Monument",0.141081660698439,"City of London",2012-03-01
"558","29f524d1ea7fc77b26e307c95c1404bf1046a8d805d2c2bbfc5b41fa7b38a76c","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"559","16053ea1371098f71b3d7c12ecf4e1bb426e50420012e2ad7d0116099d9de748","2012-03","City of London Police","City of London Police",-0.082811,51.51005,"On or near Idol Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Monument",0.241512533423716,"City of London",2012-03-01
"560","e8c250eade28fc0cd7c7bb573ea35970986a7108e5335d622c29b8f99a7285e8","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"561","7db14bfddc0a55e0b2b608578d863cb390246b6140cdbb19da268a1e5f58b14e","2012-03","City of London Police","City of London Police",-0.087153,51.51891,"On or near South Place Mews","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Moorgate",0.138400891237811,"City of London",2012-03-01
"562","680f1f8eafac3e51279147b10aca38ae8652bf5ffcd77b5395d7f3c929b451b8","2012-03","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Violent crime","Offender given community sentence",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-03-01
"563","1c100186da4fadcbb798ad81528fb8f8a0f9d551fbf7df7b2f4a141dca210987","2012-03","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Violent crime","",NA,"St. Pauls",0.261860691733218,"City of London",2012-03-01
"564","bde7e822f65fdf24ae380e8b6780644f49ef253287fd804c402b26692ec2e207","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"565","d486a1cdb87bb223a492908d7b51d89aa22d6b965988b7659361b8c3a4fc82d6","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Violent crime","Offender sent to prison",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"566","18c78eed5a067764272b2e55af94447a50291414478bc62af364792cea7a37dd","2012-03","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"Monument",0.0572103653506587,"City of London",2012-03-01
"567","e252b7b95cc67d74fb2f7535eaa2c6f865f556149df5383f80480e40ceade04c","2012-03","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2012-03-01
"568","6e242caa1e7152bdfd2bd2d9a8735b65594aefa34436b2216ccc5ec3833f7baf","2012-03","City of London Police","City of London Police",-0.08315,51.51091,"On or near Rood Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Monument",0.211563168468066,"City of London",2012-03-01
"569","eae88b199d0fd7374063819690de6c8d34eb66cd757ce5902805e2c9ef37fd51","2012-03","City of London Police","City of London Police",-0.102668,51.51356,"On or near Ludgate Broadway","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"City Thameslink",0.0770395553550262,"City of London",2012-03-01
"570","1e8f7056f5c5c3cc668b81652e0c68749d61f5ac0a916f67ab54d9238c95dee8","2012-03","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Violent crime","",NA,"Liverpool Street",0.150296122133584,"City of London",2012-03-01
"571","b5e2e541ac2f894791bdca7096230a5b6c00a52b5c984b214c13e43fdccad588","2012-03","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Monument",0.234392227914405,"City of London",2012-03-01
"572","f9e408add57583b28203c68d5a63d3f85a9dcc719912cd35f7d899e3a4c4b164","2012-03","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Violent crime","",NA,"Monument",0.26839604009343,"City of London",2012-03-01
"573","9a8b66730205609a5d64d93698e0faafd6d09d585c50d369e97691ffe9b2242c","2012-03","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Violent crime","Unable to prosecute suspect",NA,"City Thameslink",0.18326451395559,"City of London",2012-03-01
"574","7181f1f8ed899190d37f367441a3cfdc7671bd47727a33a6864dc67c7f283b55","2012-03","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Violent crime","Defendant found not guilty",NA,"Monument",0.0837539410050512,"City of London",2012-03-01
"575","3413cb04d6af737137b1b00179e8b315875f1b5c94a0d55ae4d6506416104df7","2012-03","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Other crime","",NA,"Monument",0.152643738028528,"City of London",2012-03-01
"576","fec132ea44d39caf76a17e7c826955af3c996a9e233d3e57599f75be0ac2e34e","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"577","f3f90c96358097e9495fe73a0f1ee1cf5c147ab5d6fb0ecb65d0aacd1788b695","2012-03","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-03-01
"578","d1594a9d41c9841dd17c49bd954341d497954d1f33eb9cb6c07ce56a7f582870","2012-03","City of London Police","City of London Police",-0.080728,51.51161,"On or near Supermarket","E01032739","City of London 001F","Other crime","",NA,"Fenchurch Street",0.151510006837356,"City of London",2012-03-01
"579","13b86270a0ec1cf1c4e9fd685a7aed89c509c4b5d3105fd02188fc4454523442","2012-03","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other crime","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-03-01
"580","910a4d1beba37e23420db0e5d1d3ac0f375ed34f5cc295eb21983e8910690ab8","2012-03","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Other crime","",NA,"Monument",0.146738080080736,"City of London",2012-03-01
"581","35fb1e5d6f169657578d22dec24472fad8b49a1af7ef938955f71e7ceafa2864","2012-03","City of London Police","City of London Police",-0.087153,51.51891,"On or near South Place Mews","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Moorgate",0.138400891237811,"City of London",2012-03-01
"582","0cb25ecc4fc1906134f53a357e34c31e81e17a3fe00536eb62d9c8745f0c1f5c","2012-03","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-03-01
"583","1d99bd74bc7108bf0f72360fb52bbcbb7dbc09baa765b24fd32e527dc314bede","2012-03","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime","",NA,"Moorgate",0.166988634373502,"City of London",2012-03-01
"584","3540b6d0792c00dc372bdbca4cc956bbd5319b498150416266f1a949ce034266","2012-03","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Mansion House",0.236437134607277,"City of London",2012-03-01
"585","a4d50a6aae4e5883bffde26489ecb9ff87f0db58767a72b1b7ce1302b0de6cc3","2012-03","City of London Police","City of London Police",-0.080244,51.51183,"On or near Mark Lane","E01032739","City of London 001F","Other crime","",NA,"Fenchurch Street",0.121518330962328,"City of London",2012-03-01
"586","1d5d2afec319c52b0cb72edc76b47b4b8817a40283b170533eee94c7a6912528","2012-03","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-03-01
"587","5ed618b764d2533be5399e9f33c40df7f56e1a2ee148ddaa8404f0abba999dc6","2012-03","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Monument",0.152643738028528,"City of London",2012-03-01
"588","a76f4246ed0329fcc9ed9866cd5790a73b6a10ee310d15555d40f09e1a8320cf","2012-03","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","",NA,"Monument",0.230607066571347,"City of London",2012-03-01
"589","4580671465813627524014f0fb034747c0f499b4fbc47ed04aade41f9b66705f","2012-03","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"City Thameslink",0.18326451395559,"City of London",2012-03-01
"590","978d66309613f28e8bdb722e62d01f80f7073e09f76ceaae2bedad6fd38e9b22","2012-03","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Liverpool Street",0.097442399108876,"City of London",2012-03-01
"591","1b6c4696202d05b8547281392d7ffde45d30f7b674dd2afb785dc883fd988fe9","2012-03","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-03-01
"592","","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"593","","2012-03","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.0938927792880007,"City of London",2012-03-01
"594","","2012-03","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-03-01
"595","","2012-03","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.230146375198327,"City of London",2012-03-01
"596","","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"597","","2012-03","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.173975556196743,"City of London",2012-03-01
"598","","2012-03","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.110264103984407,"City of London",2012-03-01
"599","","2012-03","City of London Police","City of London Police",-0.106282,51.51191,"On or near John Carpenter Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.23124665386747,"City of London",2012-03-01
"600","","2012-03","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.390300120057341,"City of London",2012-03-01
"601","","2012-03","City of London Police","City of London Police",-0.110683,51.51806,"On or near Brooke Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.0999292897065204,"City of London",2012-03-01
"602","","2012-03","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-03-01
"603","","2012-03","City of London Police","City of London Police",-0.10328,51.51411,"On or near Ludgate Hill","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.0296836077091796,"City of London",2012-03-01
"604","","2012-03","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-03-01
"605","","2012-03","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-03-01
"606","","2012-03","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-03-01
"607","","2012-03","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.106163789657479,"City of London",2012-03-01
"608","","2012-03","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-03-01
"609","","2012-03","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-03-01
"610","","2012-03","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-03-01
"611","","2012-03","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.230146375198327,"City of London",2012-03-01
"612","","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"613","","2012-03","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-03-01
"614","","2012-03","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.230146375198327,"City of London",2012-03-01
"615","","2012-03","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.390300120057341,"City of London",2012-03-01
"616","83913c025e11d5ea43fd07e188ad5272381623d742c347a17de215e038d770d5","2012-03","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-03-01
"617","a6672453b90160bfc00e0b3183f8151617302f4e626a45dce5e02d022ef62df1","2012-03","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.0926243279509318,"City of London",2012-03-01
"618","f7e425d7f3194fa8d81167c6275beaf12a308623aaa17897f983fab686c1f899","2012-03","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.390300120057341,"City of London",2012-03-01
"619","4a04bd4448522662eaaca8ebbebdefc0254c75f1b0d5b4d6747f9dfa1f54bbaa","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"620","5cd27c1a2cefa9a3e0cc9782c44f30011b96916c699f4d8c30cd34f4561c0445","2012-03","City of London Police","City of London Police",-0.106357,51.51255,"On or near Tudor Street","E01032740","City of London 001G","Burglary","",NA,"City Thameslink",0.244974944870986,"City of London",2012-03-01
"621","b3f098212b6a8cb3a68edfe271300b2b7722e1b82418df54299a5a1b8a1c069e","2012-03","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.280134967924075,"City of London",2012-03-01
"622","40f2c869f38bf57f5a6b1591704b27ba74b3eea4d48c4907eee4c906fe0fcffe","2012-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2012-03-01
"623","9ecb27a77da0ebde3c4212b97fe01b93731d23b19056b81c9a196d8197594a96","2012-03","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Criminal damage and arson","",NA,"City Thameslink",0.15530593718972,"City of London",2012-03-01
"624","23daec45b3251302c82d48793f39971011eea7560b122a6c891ab26fd2a3e6cc","2012-03","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Criminal damage and arson","",NA,"City Thameslink",0.173975556196743,"City of London",2012-03-01
"625","78ea0e3cef2ba522fa1f1f6b1a125e0d31bb2f200ac07809251ca52c029753db","2012-03","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Criminal damage and arson","",NA,"Temple",0.380706953292337,"City of London",2012-03-01
"626","df0f96de6d9d79ac4ddc69270380bd1c201413462cf1425b667f339b547be7bf","2012-03","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Criminal damage and arson","",NA,"City Thameslink",0.231481833449815,"City of London",2012-03-01
"627","feb3dc8e83104de18e26c4a0060cd686e7ccc0ca1e87a92ab1143be9dc26f6f3","2012-03","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-03-01
"628","b10989f5c981fce2a4cb751afa98d5587dc6a24debb58af190ee8b838a919487","2012-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.237607862834933,"City of London",2012-03-01
"629","65abac2b20c2cdba2186c0818a63143cc92ebbb483701175b0f0105c9fea5d10","2012-03","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.282269739662281,"City of London",2012-03-01
"630","6506636e419941b221a8d3bea10e53615900216d5aa826fb14fabae570b3beee","2012-03","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.282269739662281,"City of London",2012-03-01
"631","2da6aed7a22eeb0c8173208617228fc8c583d9756ea8921ee0ec65b4580e69d3","2012-03","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.282269739662281,"City of London",2012-03-01
"632","2c170fdeda1bcff440559b13f26588bbffb3c3b036fc73d08900c566f82df16b","2012-03","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Drugs","",NA,"City Thameslink",0.231481833449815,"City of London",2012-03-01
"633","edeb7f6738ff14cfb86e95c9d32493e930424c94ba380133ee43d7c81d181e41","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"634","72f9ecef41b46feae85b8f5fe2950dce2fb531fbc5634d4c0f3dbeebb3e6af7a","2012-03","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.231481833449815,"City of London",2012-03-01
"635","ecee7581bcbf32cad631a894602d3dce2f0eb14b26e6406e526824dfa3658034","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"636","d30083517fc5484ebf2457714d4ad6e18819d562e6bef2c51a8d44b45f676aaf","2012-03","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-03-01
"637","a764bb6cf229a3801bdb6102907d2dd60c72199aae8fdb44b8d83f6669f54192","2012-03","City of London Police","City of London Police",-0.111181,51.51648,"On or near Cursitor Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.230146375198327,"City of London",2012-03-01
"638","adb6db25ae897ff26a3dc113608c35c779a2d19b95ce1a434fc21bb79de6fab9","2012-03","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-03-01
"639","e46edf519d280589d954d6751db06658128e88073a6bccb204ea8c641e025b9c","2012-03","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-03-01
"640","1590275bae36bad6ef22e1286089fcc61d070c1cbd937b3487eff5cb24b704c9","2012-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-03-01
"641","7c533af589d8adb28ccff067ba5be3de120280841e1d6f928d41e9239059fd73","2012-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-03-01
"642","7c29ccb17f1af6f0ced275c6b8cab20daf7cde36dc0791729feed77f7a5d7e67","2012-03","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.303439707985846,"City of London",2012-03-01
"643","09b552877b03918b9369f88a3addb8502c6d3192490ed24d761e015eb59f9d5e","2012-03","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.282269739662281,"City of London",2012-03-01
"644","d3980ef2b500398e9b2b59eaaf9bd6832cef281b1b2b59160f412269f901da32","2012-03","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.106163789657479,"City of London",2012-03-01
"645","1894db5707bb791b27bf81c00ccba25c441f5271c51e5c8bf2e38ba3ec85f172","2012-03","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Barbican",0.106163789657479,"City of London",2012-03-01
"646","a2086805d54a6c07d1c4a6ab9d310f311930fb9f8c4819506f200794e2e87c73","2012-03","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Offender given conditional discharge",NA,"City Thameslink",0.320182894937629,"City of London",2012-03-01
"647","13f626e35e998952c11957a490071c697099fff2fdcde2c4e8e90eeac8e13933","2012-03","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","",NA,"St. Pauls",0.330689535706382,"City of London",2012-03-01
"648","fb830591912c0c6d8df93f897c719703cb9fd63ad2932bd5e5b098b3ca4b19a4","2012-03","City of London Police","City of London Police",-0.106214,51.51391,"On or near Salisbury Court","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.180628965026857,"City of London",2012-03-01
"649","f48f948940692204197552e9fa6a4ac981da9b584a83292930a8387e5842f62b","2012-03","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.237607862834933,"City of London",2012-03-01
"650","92512231cfa8c0de63495da0d15dd61949ca73b24cd44bcd997344be265d52fb","2012-03","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","",NA,"City Thameslink",0.106119242911983,"City of London",2012-03-01
"651","5dfd3ef7e6b4d52e9f1c03432f71d4b3a29ae4381d6f04f5cab31d9ffab006df","2012-03","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","",NA,"Temple",0.235343824676053,"City of London",2012-03-01
"652","abb14ec9e59ce588c6d78c58c9282b60add856a500220f2f0e20850ffcf24fbe","2012-03","City of London Police","City of London Police",-0.106357,51.51255,"On or near Tudor Street","E01032740","City of London 001G","Other theft","Offender given a caution",NA,"City Thameslink",0.244974944870986,"City of London",2012-03-01
"653","12d2d366537c1ec9af4d8e92bdec1c7b04c6fb6246d263a4c515de766d17bfc8","2012-03","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","Court result unavailable",NA,"Chancery Lane",0.074614970678337,"City of London",2012-03-01
"654","f73d261bb71cc4b64f618e5a8ea605e4114e87e4fa7890b56db3c7bae3396ac9","2012-03","City of London Police","City of London Police",-0.107147,51.51713,"On or near St Andrew Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.376746700636586,"City of London",2012-03-01
"655","234f7628a1f4af668694a448dbe2acd2e82c5cb5771d268d6af5ab095bc5bebd","2012-03","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft","Defendant found not guilty",NA,"City Thameslink",0.320182894937629,"City of London",2012-03-01
