"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"418",NA,"2011-10","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-10-01
"419",NA,"2011-10","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-10-01
"420",NA,"2011-10","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-10-01
"421",NA,"2011-10","City of London Police","City of London Police",-0.099071,51.51828,"On or near Bartholomew Close","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.234975910409815,"City of London",2011-10-01
"422",NA,"2011-10","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-10-01
"423",NA,"2011-10","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.322727452617204,"City of London",2011-10-01
"424",NA,"2011-10","City of London Police","City of London Police",-0.105724,51.51528,"On or near St. Bride Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.209487145868246,"City of London",2011-10-01
"425",NA,"2011-10","City of London Police","City of London Police",-0.104614,51.51703,"On or near Holborn Viaduct","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.352323037546133,"City of London",2011-10-01
"426",NA,"2011-10","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.0938927792880007,"City of London",2011-10-01
"427",NA,"2011-10","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-10-01
"428",NA,"2011-10","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.149927922361577,"City of London",2011-10-01
"429",NA,"2011-10","City of London Police","City of London Police",-0.104887,51.51635,"On or near Farringdon Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.282821723987407,"City of London",2011-10-01
"430",NA,"2011-10","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-10-01
"431",NA,"2011-10","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-10-01
"432",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"433",NA,"2011-10","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-10-01
"434",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"435",NA,"2011-10","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-10-01
"436",NA,"2011-10","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.197473632439058,"City of London",2011-10-01
"437",NA,"2011-10","City of London Police","City of London Police",-0.104614,51.51703,"On or near Holborn Viaduct","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Farringdon",0.352323037546133,"City of London",2011-10-01
"438",NA,"2011-10","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Anti-social behaviour",NA,NA,"Barbican",0.106163789657479,"City of London",2011-10-01
"439",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"440",NA,"2011-10","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-10-01
"441",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"442",NA,"2011-10","City of London Police","City of London Police",-0.104252,51.5129,"On or near New Bridge Street","E01032740","City of London 001G","Burglary",NA,NA,"City Thameslink",0.12352137526938,"City of London",2011-10-01
"443",NA,"2011-10","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"City Thameslink",0.390300120057341,"City of London",2011-10-01
"444",NA,"2011-10","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-10-01
"445",NA,"2011-10","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Farringdon",0.241806876352652,"City of London",2011-10-01
"446",NA,"2011-10","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-10-01
"447",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Criminal damage and arson",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"448",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"449",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"450",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"451",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"452",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"453",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"454",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Drugs",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"455",NA,"2011-10","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.390300120057341,"City of London",2011-10-01
"456",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"457",NA,"2011-10","City of London Police","City of London Police",-0.099071,51.51828,"On or near Bartholomew Close","E01032740","City of London 001G","Other theft",NA,NA,"Barbican",0.234975910409815,"City of London",2011-10-01
"458",NA,"2011-10","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-10-01
"459",NA,"2011-10","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft",NA,NA,"Barbican",0.197473632439058,"City of London",2011-10-01
"460",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"461",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"462",NA,"2011-10","City of London Police","City of London Police",-0.108018,51.51175,"On or near Temple Avenue","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.390300120057341,"City of London",2011-10-01
"463",NA,"2011-10","City of London Police","City of London Police",-0.107147,51.51713,"On or near St. Andrew Street","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.376746700636586,"City of London",2011-10-01
"464",NA,"2011-10","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-10-01
"465",NA,"2011-10","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-10-01
"466",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"467",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"468",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"469",NA,"2011-10","City of London Police","City of London Police",-0.109155,51.51667,"On or near Fetter Lane","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.280134967924075,"City of London",2011-10-01
"470",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"471",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"472",NA,"2011-10","City of London Police","City of London Police",-0.10238,51.51773,"On or near Hosier Lane","E01032740","City of London 001G","Other theft",NA,NA,"Farringdon",0.322298477909437,"City of London",2011-10-01
"473",NA,"2011-10","City of London Police","City of London Police",-0.107994,51.51338,"On or near Bouverie Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.309990855086921,"City of London",2011-10-01
"474",NA,"2011-10","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Other theft",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-10-01
"475",NA,"2011-10","City of London Police","City of London Police",-0.107994,51.51338,"On or near Bouverie Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.309990855086921,"City of London",2011-10-01
"476",NA,"2011-10","City of London Police","City of London Police",-0.107994,51.51338,"On or near Bouverie Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.309990855086921,"City of London",2011-10-01
"477",NA,"2011-10","City of London Police","City of London Police",-0.105724,51.51528,"On or near St. Bride Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.209487145868246,"City of London",2011-10-01
"478",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"479",NA,"2011-10","City of London Police","City of London Police",-0.107994,51.51338,"On or near Bouverie Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.309990855086921,"City of London",2011-10-01
"480",NA,"2011-10","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Other theft",NA,NA,"Barbican",0.197473632439058,"City of London",2011-10-01
"481",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"482",NA,"2011-10","City of London Police","City of London Police",-0.105724,51.51528,"On or near St. Bride Street","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.209487145868246,"City of London",2011-10-01
"483",NA,"2011-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.383146260665042,"City of London",2011-10-01
"484",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other theft",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"485",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Public disorder and weapons",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"486",NA,"2011-10","City of London Police","City of London Police",-0.0985,51.51953,"On or near Middle Street","E01032740","City of London 001G","Public disorder and weapons",NA,NA,"Barbican",0.0938927792880007,"City of London",2011-10-01
"487",NA,"2011-10","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Public disorder and weapons",NA,NA,"Farringdon",0.241806876352652,"City of London",2011-10-01
"488",NA,"2011-10","City of London Police","City of London Police",-0.110471,51.51727,"On or near Furnival Street","E01032740","City of London 001G","Shoplifting",NA,NA,"Chancery Lane",0.170187957742299,"City of London",2011-10-01
"489",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"490",NA,"2011-10","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Shoplifting",NA,NA,"Farringdon",0.241806876352652,"City of London",2011-10-01
"491",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"492",NA,"2011-10","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.320182894937629,"City of London",2011-10-01
"493",NA,"2011-10","City of London Police","City of London Police",-0.10293,51.51837,"On or near West Smithfield","E01032740","City of London 001G","Violent crime",NA,NA,"Farringdon",0.241806876352652,"City of London",2011-10-01
"494",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"495",NA,"2011-10","City of London Police","City of London Police",-0.105724,51.51528,"On or near St. Bride Street","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.209487145868246,"City of London",2011-10-01
"496",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"497",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"498",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"499",NA,"2011-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime",NA,NA,"City Thameslink",0.106119242911983,"City of London",2011-10-01
"500",NA,"2011-10","City of London Police","City of London Police",-0.102286,51.51514,"On or near Old Bailey","E01032740","City of London 001G","Other crime",NA,NA,"City Thameslink",0.162078654909365,"City of London",2011-10-01
"501",NA,"2011-10","City of London Police","City of London Police",-0.083652,51.5206,"On or near Earl Street","E01033708","Hackney 027G","Anti-social behaviour",NA,NA,"Liverpool Street",0.347874541345388,"Hackney",2011-10-01
"502",NA,"2011-10","City of London Police","City of London Police",-0.083652,51.5206,"On or near Earl Street","E01033708","Hackney 027G","Vehicle crime",NA,NA,"Liverpool Street",0.347874541345388,"Hackney",2011-10-01
"503",NA,"2011-10","City of London Police","City of London Police",-0.082651,51.5228,"On or near Holywell Row","E01033708","Hackney 027G","Violent crime",NA,NA,"Liverpool Street",0.579120534202314,"Hackney",2011-10-01
"504",NA,"2011-10","City of London Police","City of London Police",-0.377196,51.46586,"On or near Wivenhoe Court","E01002664","Hounslow 017E","Other crime",NA,NA,"Hounslow West",0.997778349378335,"Hounslow",2011-10-01
"505",NA,"2011-10","City of London Police","City of London Police",-0.106497,51.52967,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour",NA,NA,"Angel",0.372323294926865,"Islington",2011-10-01
"506",NA,"2011-10","City of London Police","City of London Police",-0.100763,51.52748,"On or near Goswell Place","E01002723","Islington 022C","Anti-social behaviour",NA,NA,"Angel",0.694858600826948,"Islington",2011-10-01
"507",NA,"2011-10","City of London Police","City of London Police",-0.097269,51.52313,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.325515159392361,"Islington",2011-10-01
"508",NA,"2011-10","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-10-01
"509",NA,"2011-10","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-10-01
"510",NA,"2011-10","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-10-01
"511",NA,"2011-10","City of London Police","City of London Police",-0.097269,51.52313,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.325515159392361,"Islington",2011-10-01
"512",NA,"2011-10","City of London Police","City of London Police",-0.097269,51.52313,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.325515159392361,"Islington",2011-10-01
"513",NA,"2011-10","City of London Police","City of London Police",-0.100526,51.52038,"On or near Charterhouse Street","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.195891974896924,"Islington",2011-10-01
"514",NA,"2011-10","City of London Police","City of London Police",-0.097269,51.52313,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.325515159392361,"Islington",2011-10-01
"515",NA,"2011-10","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Anti-social behaviour",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-10-01
"516",NA,"2011-10","City of London Police","City of London Police",-0.100683,51.52075,"On or near Charterhouse Mews","E01033490","Islington 022H","Drugs",NA,NA,"Barbican",0.214308651706267,"Islington",2011-10-01
"517",NA,"2011-10","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Other theft",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-10-01
"518",NA,"2011-10","City of London Police","City of London Police",-0.101649,51.5197,"On or near Grand Avenue","E01033490","Islington 022H","Other theft",NA,NA,"Farringdon",0.226800377635522,"Islington",2011-10-01
"519",NA,"2011-10","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Other crime",NA,NA,"Barbican",0.0530550683699021,"Islington",2011-10-01
"520",NA,"2011-10","City of London Police","City of London Police",-0.090073,51.52076,"On or near Chiswell Street","E01002704","Islington 023D","Anti-social behaviour",NA,NA,"Moorgate",0.268684772918361,"Islington",2011-10-01
"521",NA,"2011-10","City of London Police","City of London Police",-0.089193,51.51975,"On or near Ropemaker Street","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.146571353383705,"Islington",2011-10-01
"522",NA,"2011-10","City of London Police","City of London Police",-0.091747,51.52176,"On or near Sutton Way","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.415399782936254,"Islington",2011-10-01
"523",NA,"2011-10","City of London Police","City of London Police",-0.090073,51.52076,"On or near Chiswell Street","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.268684772918361,"Islington",2011-10-01
"524",NA,"2011-10","City of London Police","City of London Police",-0.089193,51.51975,"On or near Ropemaker Street","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.146571353383705,"Islington",2011-10-01
"525",NA,"2011-10","City of London Police","City of London Police",-0.089193,51.51975,"On or near Ropemaker Street","E01002704","Islington 023D","Other theft",NA,NA,"Moorgate",0.146571353383705,"Islington",2011-10-01
"526",NA,"2011-10","City of London Police","City of London Police",-0.088767,51.5203,"On or near Finsbury Street","E01002704","Islington 023D","Vehicle crime",NA,NA,"Moorgate",0.207783669948416,"Islington",2011-10-01
"527",NA,"2011-10","City of London Police","City of London Police",-0.086849,51.51894,"On or near South Place","E01002704","Islington 023D","Other crime",NA,NA,"Moorgate",0.159201116627508,"Islington",2011-10-01
"528",NA,"2011-10","City of London Police","City of London Police",-0.089193,51.51975,"On or near Ropemaker Street","E01002704","Islington 023D","Other crime",NA,NA,"Moorgate",0.146571353383705,"Islington",2011-10-01
"529",NA,"2011-10","City of London Police","City of London Police",-0.093653,51.52238,"On or near Fortune Street","E01002706","Islington 023E","Other theft",NA,NA,"Barbican",0.369619943472755,"Islington",2011-10-01
"530",NA,"2011-10","City of London Police","City of London Police",-0.087463,51.50599,"On or near Duke Street Hill","E01004027","Southwark 003E","Anti-social behaviour",NA,NA,"London Bridge",0.178265304484045,"Southwark",2011-10-01
"531",NA,"2011-10","City of London Police","City of London Police",-0.075946,51.50471,"On or near A100","E01004027","Southwark 003E","Drugs",NA,NA,"Tower Hill",0.634139265957431,"Southwark",2011-10-01
"532",NA,"2011-10","City of London Police","City of London Police",-0.063572,51.52197,"On or near Selby Street","E01004205","Tower Hamlets 013A","Other crime",NA,NA,"Bethnal Green Rail",0.356693588909448,"Tower Hamlets",2011-10-01
"533",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"534",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"535",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"536",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"537",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"538",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"539",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"540",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"541",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"542",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"543",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"544",NA,"2011-10","City of London Police","City of London Police",-0.078605,51.52029,"On or near Spital Yard","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Shoreditch High Street",0.368806541366919,"Tower Hamlets",2011-10-01
"545",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Anti-social behaviour",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"546",NA,"2011-10","City of London Police","City of London Police",-0.078605,51.52029,"On or near Spital Yard","E01004307","Tower Hamlets 015B","Drugs",NA,NA,"Shoreditch High Street",0.368806541366919,"Tower Hamlets",2011-10-01
"547",NA,"2011-10","City of London Police","City of London Police",-0.077602,51.51879,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft",NA,NA,"Shoreditch High Street",0.521325869307255,"Tower Hamlets",2011-10-01
"548",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Other theft",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"549",NA,"2011-10","City of London Police","City of London Police",-0.077602,51.51879,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft",NA,NA,"Shoreditch High Street",0.521325869307255,"Tower Hamlets",2011-10-01
"550",NA,"2011-10","City of London Police","City of London Police",-0.077602,51.51879,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft",NA,NA,"Shoreditch High Street",0.521325869307255,"Tower Hamlets",2011-10-01
"551",NA,"2011-10","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Other theft",NA,NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2011-10-01
"552",NA,"2011-10","City of London Police","City of London Police",-0.078605,51.52029,"On or near Spital Yard","E01004307","Tower Hamlets 015B","Other crime",NA,NA,"Shoreditch High Street",0.368806541366919,"Tower Hamlets",2011-10-01
"553",NA,"2011-10","City of London Police","City of London Police",-0.075165,51.5154,"On or near Middlesex Street","E01004310","Tower Hamlets 015E","Anti-social behaviour",NA,NA,"Aldgate",0.121609791263546,"Tower Hamlets",2011-10-01
"554",NA,"2011-10","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Public disorder and weapons",NA,NA,"Aldgate",0.190389124164444,"Tower Hamlets",2011-10-01
