"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1681",NA,"2012-09","British Transport Police","British Transport Police",-0.581051,51.237,"On or near Guildford","E01030452","Guildford 015A","Shoplifting",NA,NA,"Cobham & Stoke D'Abernon",16.1316644240438,"Guildford",2012-09-01
"1682",NA,"2012-09","British Transport Police","British Transport Police",-0.581051,51.237,"On or near Guildford","E01030452","Guildford 015A","Shoplifting",NA,NA,"Cobham & Stoke D'Abernon",16.1316644240438,"Guildford",2012-09-01
"1683",NA,"2012-09","British Transport Police","British Transport Police",-0.581051,51.237,"On or near Guildford","E01030452","Guildford 015A","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",16.1316644240438,"Guildford",2012-09-01
"1684",NA,"2012-09","British Transport Police","British Transport Police",-0.566684,51.2144,"On or near Shalford","E01030480","Guildford 017E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",16.9229268437345,"Guildford",2012-09-01
"1685",NA,"2012-09","British Transport Police","British Transport Police",-4.13539,53.2226,"On or near Bangor","W01000062","Gwynedd 001A","Anti-social behaviour",NA,NA,"Chesham",292.277396281951,"Gwynedd",2012-09-01
"1686",NA,"2012-09","British Transport Police","British Transport Police",-4.13539,53.2226,"On or near Bangor","W01000062","Gwynedd 001A","Anti-social behaviour",NA,NA,"Chesham",292.277396281951,"Gwynedd",2012-09-01
"1687",NA,"2012-09","British Transport Police","British Transport Police",-4.13539,53.2226,"On or near Bangor","W01000062","Gwynedd 001A","Violent crime",NA,NA,"Chesham",292.277396281951,"Gwynedd",2012-09-01
"1688",NA,"2012-09","British Transport Police","British Transport Police",-4.0968,52.772,"On or near Tal Y Bont","W01000069","Gwynedd 013A","Public disorder and weapons",NA,NA,"Chesham",265.275987968407,"Gwynedd",2012-09-01
"1689",NA,"2012-09","British Transport Police","British Transport Police",-4.05653,52.7222,"On or near Barmouth","W01000049","Gwynedd 016B","Public disorder and weapons",NA,NA,"Chesham",260.495272206164,"Gwynedd",2012-09-01
"1690",NA,"2012-09","British Transport Police","British Transport Police",-0.076667,51.5744,"On or near Stamford Hill","E01001809","Hackney 001B","Anti-social behaviour",NA,NA,"Stamford Hill",0.00537096319927112,"Hackney",2012-09-01
"1691",NA,"2012-09","British Transport Police","British Transport Police",-0.076667,51.5744,"On or near Stamford Hill","E01001809","Hackney 001B","Other theft",NA,NA,"Stamford Hill",0.00537096319927112,"Hackney",2012-09-01
"1692",NA,"2012-09","British Transport Police","British Transport Police",-0.095745,51.571,"On or near Manor House","E01001813","Hackney 002E","Other theft",NA,NA,"Manor House",0.0285824410358375,"Hackney",2012-09-01
"1693",NA,"2012-09","British Transport Police","British Transport Police",-0.095745,51.571,"On or near Manor House","E01001813","Hackney 002E","Public disorder and weapons",NA,NA,"Manor House",0.0285824410358375,"Hackney",2012-09-01
"1694",NA,"2012-09","British Transport Police","British Transport Police",-0.072856,51.5652,"On or near Stoke Newington","E01001724","Hackney 006B","Public disorder and weapons",NA,NA,"Stoke Newington",0.0726511364360397,"Hackney",2012-09-01
"1695",NA,"2012-09","British Transport Police","British Transport Police",-0.072856,51.5652,"On or near Stoke Newington","E01001724","Hackney 006B","Robbery",NA,NA,"Stoke Newington",0.0726511364360397,"Hackney",2012-09-01
"1696",NA,"2012-09","British Transport Police","British Transport Police",-0.068444,51.5587,"On or near Rectory Road","E01001764","Hackney 010A","Drugs",NA,NA,"Rectory Road",0.00866783364324888,"Hackney",2012-09-01
"1697",NA,"2012-09","British Transport Police","British Transport Police",-0.068444,51.5587,"On or near Rectory Road","E01001764","Hackney 010A","Other theft",NA,NA,"Rectory Road",0.00866783364324888,"Hackney",2012-09-01
"1698",NA,"2012-09","British Transport Police","British Transport Police",-0.060787,51.5488,"On or near Hackney Downs","E01001761","Hackney 016F","Other theft",NA,NA,"Hackney Downs",0.0526526426684341,"Hackney",2012-09-01
"1699",NA,"2012-09","British Transport Police","British Transport Police",-0.060787,51.5488,"On or near Hackney Downs","E01001761","Hackney 016F","Other theft",NA,NA,"Hackney Downs",0.0526526426684341,"Hackney",2012-09-01
"1700",NA,"2012-09","British Transport Police","British Transport Police",-0.056879,51.5471,"On or near Hackney Central","E01001760","Hackney 017C","Other theft",NA,NA,"Hackney Central",0.0918477009246287,"Hackney",2012-09-01
"1701",NA,"2012-09","British Transport Police","British Transport Police",-0.056879,51.5471,"On or near Hackney Central","E01001760","Hackney 017C","Other theft",NA,NA,"Hackney Central",0.0918477009246287,"Hackney",2012-09-01
"1702",NA,"2012-09","British Transport Police","British Transport Police",-0.056879,51.5471,"On or near Hackney Central","E01001760","Hackney 017C","Other theft",NA,NA,"Hackney Central",0.0918477009246287,"Hackney",2012-09-01
"1703",NA,"2012-09","British Transport Police","British Transport Police",-0.024065,51.5434,"On or near Hackney Wick","E01001849","Hackney 018D","Other theft",NA,NA,"Hackney Wick",0.0834873544222093,"Hackney",2012-09-01
"1704",NA,"2012-09","British Transport Police","British Transport Police",-0.024065,51.5434,"On or near Hackney Wick","E01001849","Hackney 018D","Violent crime",NA,NA,"Hackney Wick",0.0834873544222093,"Hackney",2012-09-01
"1705",NA,"2012-09","British Transport Police","British Transport Police",-0.042413,51.5471,"On or near Homerton","E01001729","Hackney 019A","Other theft",NA,NA,"Homerton",0.276476609826714,"Hackney",2012-09-01
"1706",NA,"2012-09","British Transport Police","British Transport Police",-0.042413,51.5471,"On or near Homerton","E01001729","Hackney 019A","Public disorder and weapons",NA,NA,"Homerton",0.276476609826714,"Hackney",2012-09-01
"1707",NA,"2012-09","British Transport Police","British Transport Police",-0.075957,51.5482,"On or near Dalston Kingsland","E01033699","Hackney 021G","Public disorder and weapons",NA,NA,"Dalston Kingsland",0.0549382338322898,"Hackney",2012-09-01
"1708",NA,"2012-09","British Transport Police","British Transport Police",-0.075957,51.5482,"On or near Dalston Kingsland","E01033699","Hackney 021G","Public disorder and weapons",NA,NA,"Dalston Kingsland",0.0549382338322898,"Hackney",2012-09-01
"1709",NA,"2012-09","British Transport Police","British Transport Police",-0.07509,51.5458,"On or near Dalston Junction","E01033700","Hackney 021H","Other theft",NA,NA,"Dalston Junction",0.0335380965697632,"Hackney",2012-09-01
"1710",NA,"2012-09","British Transport Police","British Transport Police",-0.07509,51.5458,"On or near Dalston Junction","E01033700","Hackney 021H","Other theft",NA,NA,"Dalston Junction",0.0335380965697632,"Hackney",2012-09-01
"1711",NA,"2012-09","British Transport Police","British Transport Police",-0.07509,51.5458,"On or near Dalston Junction","E01033700","Hackney 021H","Public disorder and weapons",NA,NA,"Dalston Junction",0.0335380965697632,"Hackney",2012-09-01
"1712",NA,"2012-09","British Transport Police","British Transport Police",-0.07509,51.5458,"On or near Dalston Junction","E01033700","Hackney 021H","Vehicle crime",NA,NA,"Dalston Junction",0.0335380965697632,"Hackney",2012-09-01
"1713",NA,"2012-09","British Transport Police","British Transport Police",-0.07509,51.5458,"On or near Dalston Junction","E01033700","Hackney 021H","Violent crime",NA,NA,"Dalston Junction",0.0335380965697632,"Hackney",2012-09-01
"1714",NA,"2012-09","British Transport Police","British Transport Police",-0.075468,51.5387,"On or near Haggerston","E01033707","Hackney 021I","Other theft",NA,NA,"Haggerston",0.00798666631275254,"Hackney",2012-09-01
"1715",NA,"2012-09","British Transport Police","British Transport Police",-0.057866,51.5412,"On or near London Fields","E01033704","Hackney 023F","Other theft",NA,NA,"London Fields",0.0549423105927291,"Hackney",2012-09-01
"1716",NA,"2012-09","British Transport Police","British Transport Police",-0.075599,51.5315,"On or near Hoxton","E01001777","Hackney 027B","Other theft",NA,NA,"Hoxton",0.0122032672623349,"Hackney",2012-09-01
"1717",NA,"2012-09","British Transport Police","British Transport Police",-0.075599,51.5315,"On or near Hoxton","E01001777","Hackney 027B","Vehicle crime",NA,NA,"Hoxton",0.0122032672623349,"Hackney",2012-09-01
"1718",NA,"2012-09","British Transport Police","British Transport Police",-0.075599,51.5315,"On or near Hoxton","E01001777","Hackney 027B","Vehicle crime",NA,NA,"Hoxton",0.0122032672623349,"Hackney",2012-09-01
"1719",NA,"2012-09","British Transport Police","British Transport Police",-2.77523,53.3726,"On or near Hough Green","E01012422","Halton 004E","Anti-social behaviour",NA,NA,"Chesham",236.163166207254,"Halton",2012-09-01
"1720",NA,"2012-09","British Transport Police","British Transport Police",-2.77523,53.3726,"On or near Hough Green","E01012422","Halton 004E","Violent crime",NA,NA,"Chesham",236.163166207254,"Halton",2012-09-01
"1721",NA,"2012-09","British Transport Police","British Transport Police",-2.73978,53.3386,"On or near Runcorn","E01012431","Halton 012F","Criminal damage and arson",NA,NA,"Chesham",231.746472887403,"Halton",2012-09-01
"1722",NA,"2012-09","British Transport Police","British Transport Police",-1.44169,54.333,"On or near Northallerton","E01027606","Hambleton 004B","Drugs",NA,NA,"Chesham",297.40347650982,"Hambleton",2012-09-01
"1723",NA,"2012-09","British Transport Police","British Transport Police",-1.44169,54.333,"On or near Northallerton","E01027606","Hambleton 004B","Public disorder and weapons",NA,NA,"Chesham",297.40347650982,"Hambleton",2012-09-01
"1724",NA,"2012-09","British Transport Police","British Transport Police",-1.37277,54.2282,"On or near Thirsk","E01027632","Hambleton 008D","Anti-social behaviour",NA,NA,"Chesham",285.116253791002,"Hambleton",2012-09-01
"1725",NA,"2012-09","British Transport Police","British Transport Police",-0.224226,51.5119,"On or near White City","E01001874","Hammersmith and Fulham 001A","Criminal damage and arson",NA,NA,"White City",0.0458340485387092,"Hammersmith and Fulham",2012-09-01
"1726",NA,"2012-09","British Transport Police","British Transport Police",-0.224226,51.5119,"On or near White City","E01001874","Hammersmith and Fulham 001A","Other theft",NA,NA,"White City",0.0458340485387092,"Hammersmith and Fulham",2012-09-01
"1727",NA,"2012-09","British Transport Police","British Transport Police",-0.247458,51.5167,"On or near East Acton","E01001875","Hammersmith and Fulham 001B","Public disorder and weapons",NA,NA,"East Acton",0.0656996150878806,"Hammersmith and Fulham",2012-09-01
"1728",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Anti-social behaviour",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1729",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Other theft",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1730",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Other theft",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1731",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Public disorder and weapons",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1732",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Robbery",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1733",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Violent crime",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1734",NA,"2012-09","British Transport Police","British Transport Police",-0.244558,51.532,"On or near Willesden Junction","E01001877","Hammersmith and Fulham 001D","Violent crime",NA,NA,"Willesden Junction",0.0527438646440029,"Hammersmith and Fulham",2012-09-01
"1735",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Anti-social behaviour",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1736",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Anti-social behaviour",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1737",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Other theft",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1738",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Other theft",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1739",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Other theft",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1740",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Other theft",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1741",NA,"2012-09","British Transport Police","British Transport Police",-0.2176,51.5052,"On or near Shepherd Bush","E01001943","Hammersmith and Fulham 004A","Public disorder and weapons",NA,NA,"Shepherds Bush",0.0971374667272327,"Hammersmith and Fulham",2012-09-01
"1742",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Robbery",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1743",NA,"2012-09","British Transport Police","British Transport Police",-0.218692,51.5047,"On or near Shepherds Bush Central","E01001943","Hammersmith and Fulham 004A","Violent crime",NA,NA,"Shepherds Bush",0.0227199226436411,"Hammersmith and Fulham",2012-09-01
"1744",NA,"2012-09","British Transport Police","British Transport Police",-0.235922,51.4941,"On or near Ravenscourt Park","E01001932","Hammersmith and Fulham 011C","Public disorder and weapons",NA,NA,"Ravenscourt Park",0.00422134871932426,"Hammersmith and Fulham",2012-09-01
"1745",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Anti-social behaviour",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1746",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Anti-social behaviour",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1747",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Anti-social behaviour",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1748",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Criminal damage and arson",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1749",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Other theft",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1750",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Other theft",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1751",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Other theft",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1752",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Public disorder and weapons",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1753",NA,"2012-09","British Transport Police","British Transport Police",-0.223332,51.4926,"On or near Hammersmith","E01001898","Hammersmith and Fulham 013C","Public disorder and weapons",NA,NA,"Hammersmith (Dis)",0.093037137362882,"Hammersmith and Fulham",2012-09-01
"1754",NA,"2012-09","British Transport Police","British Transport Police",-0.21347,51.4903,"On or near Barons Court","E01001889","Hammersmith and Fulham 014A","Other theft",NA,NA,"Barons Court",0.00877232522153649,"Hammersmith and Fulham",2012-09-01
"1755",NA,"2012-09","British Transport Police","British Transport Police",-0.21347,51.4903,"On or near Barons Court","E01001889","Hammersmith and Fulham 014A","Violent crime",NA,NA,"Barons Court",0.00877232522153649,"Hammersmith and Fulham",2012-09-01
"1756",NA,"2012-09","British Transport Police","British Transport Police",-0.21347,51.4903,"On or near Barons Court","E01001889","Hammersmith and Fulham 014A","Violent crime",NA,NA,"Barons Court",0.00877232522153649,"Hammersmith and Fulham",2012-09-01
"1757",NA,"2012-09","British Transport Police","British Transport Police",-0.20618,51.4907,"On or near West Kensington","E01001914","Hammersmith and Fulham 014D","Public disorder and weapons",NA,NA,"West Kensington",0.0656762952450015,"Hammersmith and Fulham",2012-09-01
"1758",NA,"2012-09","British Transport Police","British Transport Police",-0.20618,51.4907,"On or near West Kensington","E01001914","Hammersmith and Fulham 014D","Public disorder and weapons",NA,NA,"West Kensington",0.0656762952450015,"Hammersmith and Fulham",2012-09-01
"1759",NA,"2012-09","British Transport Police","British Transport Police",-0.20618,51.4907,"On or near West Kensington","E01001914","Hammersmith and Fulham 014D","Violent crime",NA,NA,"West Kensington",0.0656762952450015,"Hammersmith and Fulham",2012-09-01
"1760",NA,"2012-09","British Transport Police","British Transport Police",-0.20618,51.4907,"On or near West Kensington","E01001914","Hammersmith and Fulham 014D","Violent crime",NA,NA,"West Kensington",0.0656762952450015,"Hammersmith and Fulham",2012-09-01
"1761",NA,"2012-09","British Transport Police","British Transport Police",-0.20618,51.4907,"On or near West Kensington","E01001914","Hammersmith and Fulham 014D","Other crime",NA,NA,"West Kensington",0.0656762952450015,"Hammersmith and Fulham",2012-09-01
"1762",NA,"2012-09","British Transport Police","British Transport Police",-0.194956,51.4805,"On or near Fulham Broadway","E01001880","Hammersmith and Fulham 017A","Anti-social behaviour",NA,NA,"Fulham Broadway",0.0478062540027363,"Hammersmith and Fulham",2012-09-01
"1763",NA,"2012-09","British Transport Police","British Transport Police",-0.194956,51.4805,"On or near Fulham Broadway","E01001880","Hammersmith and Fulham 017A","Anti-social behaviour",NA,NA,"Fulham Broadway",0.0478062540027363,"Hammersmith and Fulham",2012-09-01
"1764",NA,"2012-09","British Transport Police","British Transport Police",-0.194956,51.4805,"On or near Fulham Broadway","E01001880","Hammersmith and Fulham 017A","Public disorder and weapons",NA,NA,"Fulham Broadway",0.0478062540027363,"Hammersmith and Fulham",2012-09-01
"1765",NA,"2012-09","British Transport Police","British Transport Police",-0.194956,51.4805,"On or near Fulham Broadway","E01001880","Hammersmith and Fulham 017A","Violent crime",NA,NA,"Fulham Broadway",0.0478062540027363,"Hammersmith and Fulham",2012-09-01
"1766",NA,"2012-09","British Transport Police","British Transport Police",-0.1955,51.487,"On or near West Brompton","E01001883","Hammersmith and Fulham 017D","Public disorder and weapons",NA,NA,"West Brompton",0.0366152935360122,"Hammersmith and Fulham",2012-09-01
"1767",NA,"2012-09","British Transport Police","British Transport Police",-0.1955,51.487,"On or near West Brompton","E01001883","Hammersmith and Fulham 017D","Violent crime",NA,NA,"West Brompton",0.0366152935360122,"Hammersmith and Fulham",2012-09-01
"1768",NA,"2012-09","British Transport Police","British Transport Police",-0.208927,51.468,"On or near Putney Bridge","E01001916","Hammersmith and Fulham 024B","Robbery",NA,NA,"Putney Bridge",0.0329670544173826,"Hammersmith and Fulham",2012-09-01
"1769",NA,"2012-09","British Transport Police","British Transport Police",-0.120697,51.607,"On or near Bowes Park","E01001974","Haringey 001C","Other theft",NA,NA,"Bowes Park",0.0692781135923079,"Haringey",2012-09-01
"1770",NA,"2012-09","British Transport Police","British Transport Police",-0.124362,51.6071,"On or near Bounds Green","E01001973","Haringey 004D","Other theft",NA,NA,"Bounds Green",0.0157112753934769,"Haringey",2012-09-01
"1771",NA,"2012-09","British Transport Police","British Transport Police",-0.124362,51.6071,"On or near Bounds Green","E01001973","Haringey 004D","Public disorder and weapons",NA,NA,"Bounds Green",0.0157112753934769,"Haringey",2012-09-01
"1772",NA,"2012-09","British Transport Police","British Transport Police",-0.124362,51.6071,"On or near Bounds Green","E01001973","Haringey 004D","Public disorder and weapons",NA,NA,"Bounds Green",0.0157112753934769,"Haringey",2012-09-01
"1773",NA,"2012-09","British Transport Police","British Transport Police",-0.109813,51.5975,"On or near Wood Green","E01002105","Haringey 007D","Other theft",NA,NA,"Wood Green",0.0214072681423977,"Haringey",2012-09-01
"1774",NA,"2012-09","British Transport Police","British Transport Police",-0.109813,51.5975,"On or near Wood Green","E01002105","Haringey 007D","Public disorder and weapons",NA,NA,"Wood Green",0.0214072681423977,"Haringey",2012-09-01
"1775",NA,"2012-09","British Transport Police","British Transport Police",-0.109813,51.5975,"On or near Wood Green","E01002105","Haringey 007D","Public disorder and weapons",NA,NA,"Wood Green",0.0214072681423977,"Haringey",2012-09-01
"1776",NA,"2012-09","British Transport Police","British Transport Police",-0.109813,51.5975,"On or near Wood Green","E01002105","Haringey 007D","Public disorder and weapons",NA,NA,"Wood Green",0.0214072681423977,"Haringey",2012-09-01
"1777",NA,"2012-09","British Transport Police","British Transport Police",-0.109813,51.5975,"On or near Wood Green","E01002105","Haringey 007D","Violent crime",NA,NA,"Wood Green",0.0214072681423977,"Haringey",2012-09-01
"1778",NA,"2012-09","British Transport Police","British Transport Police",-0.059934,51.588,"On or near Tottenham Hale","E01002080","Haringey 015D","Anti-social behaviour",NA,NA,"Tottenham Hale",0.0165405390166734,"Haringey",2012-09-01
"1779",NA,"2012-09","British Transport Police","British Transport Police",-0.059334,51.589,"On or near Tottenham Hale","E01002080","Haringey 015D","Anti-social behaviour",NA,NA,"Tottenham Hale",0.125626420635792,"Haringey",2012-09-01
"1780",NA,"2012-09","British Transport Police","British Transport Police",-0.059334,51.589,"On or near Tottenham Hale","E01002080","Haringey 015D","Other theft",NA,NA,"Tottenham Hale",0.125626420635792,"Haringey",2012-09-01
"1781",NA,"2012-09","British Transport Police","British Transport Police",-0.102846,51.5904,"On or near Turnpike Lane","E01002085","Haringey 019C","Public disorder and weapons",NA,NA,"Turnpike Lane",0.00602514643890765,"Haringey",2012-09-01
"1782",NA,"2012-09","British Transport Police","British Transport Police",-0.102846,51.5904,"On or near Turnpike Lane","E01002085","Haringey 019C","Violent crime",NA,NA,"Turnpike Lane",0.00602514643890765,"Haringey",2012-09-01
"1783",NA,"2012-09","British Transport Police","British Transport Police",-0.111856,51.5865,"On or near Hornsey","E01002014","Haringey 020B","Other theft",NA,NA,"Hornsey",0.00470559168966226,"Haringey",2012-09-01
"1784",NA,"2012-09","British Transport Police","British Transport Police",-0.0727,51.5834,"On or near Seven Sisters","E01002069","Haringey 024B","Anti-social behaviour",NA,NA,"Seven Sisters",0.0176177583066996,"Haringey",2012-09-01
"1785",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1786",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1787",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1788",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Anti-social behaviour",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1789",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Other theft",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1790",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Robbery",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1791",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Violent crime",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1792",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Violent crime",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1793",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Other crime",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1794",NA,"2012-09","British Transport Police","British Transport Police",-0.074846,51.5825,"On or near Seven Sisters","E01002072","Haringey 025D","Other crime",NA,NA,"Seven Sisters",0.19116227320284,"Haringey",2012-09-01
"1795",NA,"2012-09","British Transport Police","British Transport Police",-0.097673,51.5774,"On or near Harringay Green Lanes","E01002047","Haringey 027C","Anti-social behaviour",NA,NA,"Harringay Green Lanes",0.0462544164335971,"Haringey",2012-09-01
"1796",NA,"2012-09","British Transport Police","British Transport Police",-0.097673,51.5774,"On or near Harringay Green Lanes","E01002047","Haringey 027C","Other theft",NA,NA,"Harringay Green Lanes",0.0462544164335971,"Haringey",2012-09-01
"1797",NA,"2012-09","British Transport Police","British Transport Police",-0.097673,51.5774,"On or near Harringay Green Lanes","E01002047","Haringey 027C","Other theft",NA,NA,"Harringay Green Lanes",0.0462544164335971,"Haringey",2012-09-01
"1798",NA,"2012-09","British Transport Police","British Transport Police",-0.145833,51.5777,"On or near Highgate","E01002011","Haringey 030D","Other theft",NA,NA,"Highgate",0.0753782151292753,"Haringey",2012-09-01
"1799",NA,"2012-09","British Transport Police","British Transport Police",-0.145833,51.5777,"On or near Highgate","E01002011","Haringey 030D","Other theft",NA,NA,"Highgate",0.0753782151292753,"Haringey",2012-09-01
"1800",NA,"2012-09","British Transport Police","British Transport Police",-0.145833,51.5777,"On or near Highgate","E01002011","Haringey 030D","Other crime",NA,NA,"Highgate",0.0753782151292753,"Haringey",2012-09-01
"1801",NA,"2012-09","British Transport Police","British Transport Police",-0.105315,51.5775,"On or near Harringay","E01002061","Haringey 036A","Robbery",NA,NA,"Harringay",0.0178803298814246,"Haringey",2012-09-01
"1802",NA,"2012-09","British Transport Police","British Transport Police",-0.105315,51.5775,"On or near Harringay","E01002061","Haringey 036A","Vehicle crime",NA,NA,"Harringay",0.0178803298814246,"Haringey",2012-09-01
"1803",NA,"2012-09","British Transport Police","British Transport Police",0.132169,51.7905,"On or near Harlow Mill","E01021848","Harlow 002E","Violent crime",NA,NA,"Epping",10.8389268954963,"Harlow",2012-09-01
"1804",NA,"2012-09","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Other theft",NA,NA,"Epping",9.80496188474093,"Harlow",2012-09-01
"1805",NA,"2012-09","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Other theft",NA,NA,"Epping",9.80496188474093,"Harlow",2012-09-01
