"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"104","","2013-03","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.326976359595119,"City of London",2013-03-01
"105","","2013-03","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.0796322395889409,"City of London",2013-03-01
"106","","2013-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2013-03-01
"107","","2013-03","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.234392227914405,"City of London",2013-03-01
"108","","2013-03","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.1584027497391,"City of London",2013-03-01
"109","","2013-03","City of London Police","City of London Police",-0.100632,51.51574,"On or near Warwick Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.23538864183018,"City of London",2013-03-01
"110","","2013-03","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.231326464189173,"City of London",2013-03-01
"111","","2013-03","City of London Police","City of London Police",-0.094206,51.51121,"On or near Little Trinity Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.0980600074547537,"City of London",2013-03-01
"112","","2013-03","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2013-03-01
"113","","2013-03","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.1584027497391,"City of London",2013-03-01
"114","","2013-03","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-03-01
"115","","2013-03","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.0796322395889409,"City of London",2013-03-01
"116","","2013-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2013-03-01
"117","","2013-03","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.0984792196744766,"City of London",2013-03-01
"118","","2013-03","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.325756524197998,"City of London",2013-03-01
"119","","2013-03","City of London Police","City of London Police",-0.097213,51.51132,"On or near Castle Baynard Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.226549273398832,"City of London",2013-03-01
"120","","2013-03","City of London Police","City of London Police",-0.079195,51.5138,"On or near Creechurch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.252435909852752,"City of London",2013-03-01
"121","","2013-03","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2013-03-01
"122","","2013-03","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2013-03-01
"123","","2013-03","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.261860691733218,"City of London",2013-03-01
"124","","2013-03","City of London Police","City of London Police",-0.0969,51.51087,"On or near Broken Wharf","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.231954698024622,"City of London",2013-03-01
"125","","2013-03","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.1963892710682,"City of London",2013-03-01
"126","","2013-03","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.187638347524855,"City of London",2013-03-01
"127","","2013-03","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.227587481602581,"City of London",2013-03-01
"128","","2013-03","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.227587481602581,"City of London",2013-03-01
"129","","2013-03","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2013-03-01
"130","","2013-03","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.097442399108876,"City of London",2013-03-01
"131","","2013-03","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Cannon Street",0.0474485956879633,"City of London",2013-03-01
"132","d4e888cd17cf4c875ad53450b196ff5f7287077d314da8a2befa9b1bb781339c","2013-03","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Burglary","Court result unavailable",NA,"St. Pauls",0.215842816039889,"City of London",2013-03-01
"133","3d4d65e936374e2f84de316d837fad731ef02fa541f0bf5c3b35eb0915df0429","2013-03","City of London Police","City of London Police",-0.093341,51.51189,"On or near Great St Thomas Apostle","E01032739","City of London 001F","Burglary","Suspect charged as part of another case",NA,"Mansion House",0.0624542104193239,"City of London",2013-03-01
"134","d2b9e4053e6a4dbc1e88134ffcc86a7c496c49e7ff582b0e60498bcab723c2a1","2013-03","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0628813838227377,"City of London",2013-03-01
"135","3d8181cda83328e7a9ccc3bef7ed4b9a60bc489f86c2c7c5c6fe81af9d7dfea7","2013-03","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2013-03-01
"136","24c2fc5e9fa2dc9428768a7be0fbf23922740e1e2bc8d99384c7495855af47a0","2013-03","City of London Police","City of London Police",-0.093916,51.51158,"On or near Garlick Hill","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Mansion House",0.059835167442829,"City of London",2013-03-01
"137","ad21f09d4165d51c8745fea2cfa1bb2ae6998b128f23dad5c256d3d00f9e604c","2013-03","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Burglary","Offender sent to prison",NA,"Monument",0.175734420791945,"City of London",2013-03-01
"138","e1d9a55e11a7bfb7fda9596ded3e4f8722d1382b392d76f720a0404e2563a5a5","2013-03","City of London Police","City of London Police",-0.0935,51.51119,"On or near Skinners Lane","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Mansion House",0.110860215473962,"City of London",2013-03-01
"139","6d87c03486228b5ab86a02f3a0ea7251da039d4310ea83d9a0371e3a8c932036","2013-03","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Liverpool Street",0.277183399259267,"City of London",2013-03-01
"140","0941b2a85d978d3b169c59709424d39c47560d0beba5097bd81b54a4501025c7","2013-03","City of London Police","City of London Police",-0.092268,51.51446,"On or near King Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Mansion House",0.294807862697381,"City of London",2013-03-01
"141","50eb12fb3f89ee350ee016cc87d301fa880cc9d6d6591307fdd89b398c27fc7b","2013-03","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Criminal damage and arson","Offender given a caution",NA,"Liverpool Street",0.0947102150366743,"City of London",2013-03-01
"142","16e6e514a1aa9d3aec80e70132260b480c352a2faa8fb299d4eb660a887035cf","2013-03","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2013-03-01
"143","cb22f46baf9d337fb5075ff9267fb66d51176519bdb34ebdf62905dcb39ce42a","2013-03","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Criminal damage and arson","Court case unable to proceed",NA,"Liverpool Street",0.0947102150366743,"City of London",2013-03-01
"144","ca684e8becc6e44094640e77183a76e03206270368973c6a0d5342edb30a8adc","2013-03","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.338063214141936,"City of London",2013-03-01
"145","5b69d85d9488d1d4e95e742d5f7329b62c7c9408b24a21f4a3a1b9a8daec6cb0","2013-03","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Mansion House",0.091216491718706,"City of London",2013-03-01
"146","1a51afe73869479ef24c464e8c7db8a9d02eded852b68331b10d65c22f5bf2ce","2013-03","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-03-01
"147","4d3a78ee62e05ba4ba2dc588fe8665391a17e331a73ec11e83d538f4f2da09fa","2013-03","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-03-01
"148","2fff057255585e7f1714709adb197f8a974cba89cea409b323e720578b132b13","2013-03","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Criminal damage and arson","Offender given penalty notice",NA,"St. Pauls",0.269891718003446,"City of London",2013-03-01
"149","54ef38e388f69c2fd11ceac27216d88aedb54810071a8d3c7504575c0626d916","2013-03","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.252057339022847,"City of London",2013-03-01
"150","b0746b5087595552505fea78031db6c3b0484696e0b9b57a3647ced4e2fe980b","2013-03","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Moorgate",0.058772586459295,"City of London",2013-03-01
"151","17d3f5a3871a333828c9cd01ceb093039ed9fa19a5535b5ea1349a8607e5b2ad","2013-03","City of London Police","City of London Police",-0.0969,51.51087,"On or near Broken Wharf","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Mansion House",0.231954698024622,"City of London",2013-03-01
