"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1618",NA,"2011-03","British Transport Police","British Transport Police",-2.99864,53.3492,"On or near Port Sunlight","E01007152","Wirral 036D","Anti-social behaviour",NA,NA,"Chesham",243.87923382556,"Wirral",2011-03-01
"1619",NA,"2011-03","British Transport Police","British Transport Police",-2.98693,53.3219,"On or near Bromborough","E01007149","Wirral 041A","Anti-social behaviour",NA,NA,"Chesham",241.118014562144,"Wirral",2011-03-01
"1620",NA,"2011-03","British Transport Police","British Transport Police",-2.9813,53.307,"On or near Eastham Rake","E01007150","Wirral 041B","Violent crime",NA,NA,"Chesham",239.649049330372,"Wirral",2011-03-01
"1621",NA,"2011-03","British Transport Police","British Transport Police",-2.9813,53.307,"On or near Eastham Rake","E01007150","Wirral 041B","Violent crime",NA,NA,"Chesham",239.649049330372,"Wirral",2011-03-01
"1622",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1623",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Burglary",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1624",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Robbery",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1625",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Vehicle crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1626",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Violent crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1627",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Violent crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1628",NA,"2011-03","British Transport Police","British Transport Police",-0.557111,51.3186,"On or near Woking","E01030954","Woking 008A","Violent crime",NA,NA,"Heathrow Terminal 5",17.4580315766335,"Woking",2011-03-01
"1629",NA,"2011-03","British Transport Police","British Transport Police",-0.582376,51.2881,"On or near Whitechapel","E01030987","Woking 012E","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",13.8561509278563,"Woking",2011-03-01
"1630",NA,"2011-03","British Transport Police","British Transport Police",-0.863247,51.4755,"On or near Twyford","E01016692","Wokingham 002C","Violent crime",NA,NA,"Amersham",28.3307098837634,"Wokingham",2011-03-01
"1631",NA,"2011-03","British Transport Police","British Transport Police",-0.917817,51.441,"On or near Earley","E01016688","Wokingham 007E","Anti-social behaviour",NA,NA,"Amersham",33.6926991213364,"Wokingham",2011-03-01
"1632",NA,"2011-03","British Transport Police","British Transport Police",-0.917817,51.441,"On or near Earley","E01016688","Wokingham 007E","Anti-social behaviour",NA,NA,"Amersham",33.6926991213364,"Wokingham",2011-03-01
"1633",NA,"2011-03","British Transport Police","British Transport Police",-0.842683,51.4113,"On or near Wokingham","E01016626","Wokingham 013A","Vehicle crime",NA,NA,"Amersham",33.4797768973627,"Wokingham",2011-03-01
"1634",NA,"2011-03","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Anti-social behaviour",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-03-01
"1635",NA,"2011-03","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Anti-social behaviour",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-03-01
"1636",NA,"2011-03","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Robbery",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-03-01
"1637",NA,"2011-03","British Transport Police","British Transport Police",-2.12003,52.5877,"On or near Wolverhampton","E01010521","Wolverhampton 020F","Violent crime",NA,NA,"Chesham",142.198016655677,"Wolverhampton",2011-03-01
"1638",NA,"2011-03","British Transport Police","British Transport Police",-2.22132,52.195,"On or near Worcester Foregate","E01033247","Worcester 007F","Anti-social behaviour",NA,NA,"Chesham",123.03153672484,"Worcester",2011-03-01
"1639",NA,"2011-03","British Transport Police","British Transport Police",-0.433052,50.8177,"On or near Goring By Sea","E01031785","Worthing 006B","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",55.7543789448153,"Worthing",2011-03-01
"1640",NA,"2011-03","British Transport Police","British Transport Police",-0.411113,50.8175,"On or near Durrington On Sea","E01031784","Worthing 007B","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",55.7130591330092,"Worthing",2011-03-01
"1641",NA,"2011-03","British Transport Police","British Transport Police",-0.411113,50.8175,"On or near Durrington On Sea","E01031784","Worthing 007B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",55.7130591330092,"Worthing",2011-03-01
"1642",NA,"2011-03","British Transport Police","British Transport Police",-0.377328,50.8186,"On or near Worthing","E01031791","Worthing 008A","Anti-social behaviour",NA,NA,"Tadworth",53.5178628758061,"Worthing",2011-03-01
"1643",NA,"2011-03","British Transport Police","British Transport Police",-0.377328,50.8186,"On or near Worthing","E01031791","Worthing 008A","Violent crime",NA,NA,"Tadworth",53.5178628758061,"Worthing",2011-03-01
"1644",NA,"2011-03","British Transport Police","British Transport Police",-3.00158,53.0509,"On or near Wrexham General","W01000372","Wrexham 008C","Violent crime",NA,NA,"Chesham",220.674256525355,"Wrexham",2011-03-01
"1645",NA,"2011-03","British Transport Police","British Transport Police",-0.825397,51.6758,"On or near Saunderton","E01017842","Wycombe 007A","Vehicle crime",NA,NA,"Chesham",15.1121756286815,"Wycombe",2011-03-01
"1646",NA,"2011-03","British Transport Police","British Transport Police",-2.23864,52.3839,"On or near Kidderminster","E01032466","Wyre Forest 007D","Robbery",NA,NA,"Chesham",134.445621030575,"Wyre Forest",2011-03-01
"1647",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1648",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1649",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1650",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1651",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1652",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1653",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1654",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1655",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1656",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1657",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1658",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1659",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1660",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1661",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Anti-social behaviour",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1662",NA,"2011-03","British Transport Police","British Transport Police",-1.09329,53.958,"On or near York","E01033068","York 013G","Other crime",NA,NA,"Chesham",252.56145447267,"York",2011-03-01
"1663",NA,"2011-03","British Transport Police","British Transport Police",-4.55401,55.9424,"On or near Dumbarton East","","","Anti-social behaviour",NA,NA,"Chesham",537.319485093538,NA,2011-03-01
"1664",NA,"2011-03","British Transport Police","British Transport Police",-4.57737,55.9855,"On or near Alexandria","","","Anti-social behaviour",NA,NA,"Chesham",542.190147926752,NA,2011-03-01
"1665",NA,"2011-03","British Transport Police","British Transport Police",-2.97111,56.457,"On or near Dundee","","","Anti-social behaviour",NA,NA,"Chesham",550.236098379521,NA,2011-03-01
"1666",NA,"2011-03","British Transport Police","British Transport Police",-2.97111,56.457,"On or near Dundee","","","Anti-social behaviour",NA,NA,"Chesham",550.236098379521,NA,2011-03-01
"1667",NA,"2011-03","British Transport Police","British Transport Police",-3.82835,57.1891,"On or near Aviemore","","","Anti-social behaviour",NA,NA,"Chesham",644.076461092449,NA,2011-03-01
"1668",NA,"2011-03","British Transport Police","British Transport Police",-3.82835,57.1891,"On or near Aviemore","","","Anti-social behaviour",NA,NA,"Chesham",644.076461092449,NA,2011-03-01
"1669",NA,"2011-03","British Transport Police","British Transport Police",-2.22548,56.9672,"On or near Stonehaven","","","Anti-social behaviour",NA,NA,"Chesham",594.326440740358,NA,2011-03-01
"1670",NA,"2011-03","British Transport Police","British Transport Police",-2.22548,56.9672,"On or near Stonehaven","","","Anti-social behaviour",NA,NA,"Chesham",594.326440740358,NA,2011-03-01
"1671",NA,"2011-03","British Transport Police","British Transport Police",-2.12779,57.0612,"On or near Portlethen","","","Anti-social behaviour",NA,NA,"Chesham",603.540726538383,NA,2011-03-01
"1672",NA,"2011-03","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Anti-social behaviour",NA,NA,"Chesham",612.167019040852,NA,2011-03-01
"1673",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1674",NA,"2011-03","British Transport Police","British Transport Police",-3.7857,56.0025,"On or near Falkirk Grahamston","","","Anti-social behaviour",NA,NA,"Chesham",521.0691932095,NA,2011-03-01
"1675",NA,"2011-03","British Transport Police","British Transport Police",-4.42318,55.8401,"On or near Paisley Canal","","","Anti-social behaviour",NA,NA,"Chesham",523.383209591458,NA,2011-03-01
"1676",NA,"2011-03","British Transport Police","British Transport Police",-4.42463,55.848,"On or near Paisley Gilmour","","","Anti-social behaviour",NA,NA,"Chesham",524.188488253349,NA,2011-03-01
"1677",NA,"2011-03","British Transport Police","British Transport Police",-4.42463,55.848,"On or near Paisley Gilmour","","","Anti-social behaviour",NA,NA,"Chesham",524.188488253349,NA,2011-03-01
"1678",NA,"2011-03","British Transport Police","British Transport Police",-4.42463,55.848,"On or near Paisley Gilmour","","","Anti-social behaviour",NA,NA,"Chesham",524.188488253349,NA,2011-03-01
"1679",NA,"2011-03","British Transport Police","British Transport Police",-3.43841,56.3918,"On or near Perth","","","Anti-social behaviour",NA,NA,"Chesham",552.702042923314,NA,2011-03-01
"1680",NA,"2011-03","British Transport Police","British Transport Police",-3.43841,56.3918,"On or near Perth","","","Anti-social behaviour",NA,NA,"Chesham",552.702042923314,NA,2011-03-01
"1681",NA,"2011-03","British Transport Police","British Transport Police",-3.43841,56.3918,"On or near Perth","","","Anti-social behaviour",NA,NA,"Chesham",552.702042923314,NA,2011-03-01
"1682",NA,"2011-03","British Transport Police","British Transport Police",-3.45171,56.0682,"On or near Dunfermline Town","","","Anti-social behaviour",NA,NA,"Chesham",519.497870971116,NA,2011-03-01
"1683",NA,"2011-03","British Transport Police","British Transport Police",-3.39573,56.0348,"On or near Inverkeithing","","","Anti-social behaviour",NA,NA,"Chesham",514.7514170033,NA,2011-03-01
"1684",NA,"2011-03","British Transport Police","British Transport Police",-3.16727,56.1118,"On or near Kirkcaldy","","","Anti-social behaviour",NA,NA,"Chesham",517.691706036546,NA,2011-03-01
"1685",NA,"2011-03","British Transport Police","British Transport Police",-3.16727,56.1118,"On or near Kirkcaldy","","","Anti-social behaviour",NA,NA,"Chesham",517.691706036546,NA,2011-03-01
"1686",NA,"2011-03","British Transport Police","British Transport Police",-3.16727,56.1118,"On or near Kirkcaldy","","","Anti-social behaviour",NA,NA,"Chesham",517.691706036546,NA,2011-03-01
"1687",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1688",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1689",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1690",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1691",NA,"2011-03","British Transport Police","British Transport Police",-4.31435,55.9412,"On or near Milngavie","","","Anti-social behaviour",NA,NA,"Chesham",529.83237588597,NA,2011-03-01
"1692",NA,"2011-03","British Transport Police","British Transport Police",-4.2121,55.8301,"On or near Rutherglen","","","Anti-social behaviour",NA,NA,"Chesham",515.934607831554,NA,2011-03-01
"1693",NA,"2011-03","British Transport Police","British Transport Police",-5.2403,56.4311,"On or near Taynuilt","","","Anti-social behaviour",NA,NA,"Chesham",605.78433120184,NA,2011-03-01
"1694",NA,"2011-03","British Transport Police","British Transport Police",-4.33554,55.9048,"On or near Westerton","","","Anti-social behaviour",NA,NA,"Chesham",526.931361194642,NA,2011-03-01
"1695",NA,"2011-03","British Transport Police","British Transport Police",-4.33554,55.9048,"On or near Westerton","","","Anti-social behaviour",NA,NA,"Chesham",526.931361194642,NA,2011-03-01
"1696",NA,"2011-03","British Transport Police","British Transport Police",-4.28214,55.8974,"On or near Gilshochill","","","Anti-social behaviour",NA,NA,"Chesham",524.597825535768,NA,2011-03-01
"1697",NA,"2011-03","British Transport Police","British Transport Police",-4.04284,55.8667,"On or near Blairhill","","","Anti-social behaviour",NA,NA,"Chesham",514.554868461915,NA,2011-03-01
"1698",NA,"2011-03","British Transport Police","British Transport Police",-4.05565,55.7793,"On or near Hamilton West","","","Anti-social behaviour",NA,NA,"Chesham",506.31923901529,NA,2011-03-01
"1699",NA,"2011-03","British Transport Police","British Transport Police",-4.05565,55.7793,"On or near Hamilton West","","","Anti-social behaviour",NA,NA,"Chesham",506.31923901529,NA,2011-03-01
"1700",NA,"2011-03","British Transport Police","British Transport Police",-3.7729,55.6734,"On or near Lanark","","","Anti-social behaviour",NA,NA,"Chesham",487.74186749741,NA,2011-03-01
"1701",NA,"2011-03","British Transport Police","British Transport Police",-3.7729,55.6734,"On or near Lanark","","","Anti-social behaviour",NA,NA,"Chesham",487.74186749741,NA,2011-03-01
"1702",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1703",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1704",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1705",NA,"2011-03","British Transport Police","British Transport Police",-4.019,55.8538,"On or near Whifflet","","","Anti-social behaviour",NA,NA,"Chesham",512.597600300511,NA,2011-03-01
"1706",NA,"2011-03","British Transport Police","British Transport Police",-3.26305,54.9834,"On or near Annan","","","Anti-social behaviour",NA,NA,"Chesham",404.705882993149,NA,2011-03-01
"1707",NA,"2011-03","British Transport Police","British Transport Police",-4.80037,55.6407,"On or near Ardrossan Beach","","","Anti-social behaviour",NA,NA,"Chesham",517.109869418332,NA,2011-03-01
"1708",NA,"2011-03","British Transport Police","British Transport Police",-3.6051,55.0726,"On or near Dumfries","","","Anti-social behaviour",NA,NA,"Chesham",423.700067474586,NA,2011-03-01
"1709",NA,"2011-03","British Transport Police","British Transport Police",-4.53254,55.7115,"On or near Dunlop","","","Anti-social behaviour",NA,NA,"Chesham",514.626707218858,NA,2011-03-01
"1710",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1711",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1712",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1713",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1714",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1715",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1716",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1717",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1718",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1719",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1720",NA,"2011-03","British Transport Police","British Transport Police",-4.73245,56.0041,"On or near Helensburgh Central","","","Anti-social behaviour",NA,NA,"Chesham",548.895489131845,NA,2011-03-01
"1721",NA,"2011-03","British Transport Police","British Transport Police",-4.7843,55.6337,"On or near Saltcoats","","","Anti-social behaviour",NA,NA,"Chesham",515.901209113926,NA,2011-03-01
"1722",NA,"2011-03","British Transport Police","British Transport Police",-4.26056,55.8177,"On or near Cathcart","","","Anti-social behaviour",NA,NA,"Chesham",516.193955640988,NA,2011-03-01
"1723",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1724",NA,"2011-03","British Transport Police","British Transport Police",-3.54431,55.9011,"On or near Livingston North","","","Anti-social behaviour",NA,NA,"Chesham",504.618996743955,NA,2011-03-01
"1725",NA,"2011-03","British Transport Police","British Transport Police",-3.21861,55.9454,"On or near Haymarket","","","Anti-social behaviour",NA,NA,"Chesham",501.469918452205,NA,2011-03-01
"1726",NA,"2011-03","British Transport Police","British Transport Police",-3.21861,55.9454,"On or near Haymarket","","","Anti-social behaviour",NA,NA,"Chesham",501.469918452205,NA,2011-03-01
"1727",NA,"2011-03","British Transport Police","British Transport Police",-2.51336,55.9981,"On or near Dunbar","","","Anti-social behaviour",NA,NA,"Chesham",493.311591808951,NA,2011-03-01
"1728",NA,"2011-03","British Transport Police","British Transport Police",-4.65548,55.5428,"On or near Troon","","","Anti-social behaviour",NA,NA,"Chesham",502.999323241752,NA,2011-03-01
"1729",NA,"2011-03","British Transport Police","British Transport Police",-4.74984,55.634,"On or near Stevenston","","","Anti-social behaviour",NA,NA,"Chesham",514.72673402254,NA,2011-03-01
"1730",NA,"2011-03","British Transport Police","British Transport Police",-4.62649,55.4742,"On or near Newton On Ayr","","","Anti-social behaviour",NA,NA,"Chesham",495.644844259387,NA,2011-03-01
"1731",NA,"2011-03","British Transport Police","British Transport Police",-4.86713,55.7929,"On or near Largs","","","Anti-social behaviour",NA,NA,"Chesham",533.515588393536,NA,2011-03-01
"1732",NA,"2011-03","British Transport Police","British Transport Police",-4.70974,55.6563,"On or near Kilwinning","","","Anti-social behaviour",NA,NA,"Chesham",515.409126962737,NA,2011-03-01
"1733",NA,"2011-03","British Transport Police","British Transport Police",-4.49918,55.6129,"On or near Kilmarnock","","","Anti-social behaviour",NA,NA,"Chesham",504.212463810347,NA,2011-03-01
"1734",NA,"2011-03","British Transport Police","British Transport Police",-4.67453,55.6109,"On or near Irvine","","","Anti-social behaviour",NA,NA,"Chesham",509.975923968778,NA,2011-03-01
"1735",NA,"2011-03","British Transport Police","British Transport Police",-3.06631,55.001,"On or near Gretna Green","","","Anti-social behaviour",NA,NA,"Chesham",400.982846539722,NA,2011-03-01
"1736",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1737",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1738",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1739",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1740",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1741",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1742",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1743",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1744",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1745",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1746",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1747",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1748",NA,"2011-03","British Transport Police","British Transport Police",-4.36409,55.8875,"On or near Garscadden","","","Anti-social behaviour",NA,NA,"Chesham",526.125121379327,NA,2011-03-01
"1749",NA,"2011-03","British Transport Police","British Transport Police",-4.10593,55.86,"On or near Easterhouse","","","Anti-social behaviour",NA,NA,"Chesham",515.719209436992,NA,2011-03-01
"1750",NA,"2011-03","British Transport Police","British Transport Police",-4.25335,55.8626,"On or near Buchanan Street","","","Anti-social behaviour",NA,NA,"Chesham",520.342028785086,NA,2011-03-01
"1751",NA,"2011-03","British Transport Police","British Transport Police",-4.16841,55.814,"On or near Kirkhill","","","Burglary",NA,NA,"Chesham",513.054928736968,NA,2011-03-01
"1752",NA,"2011-03","British Transport Police","British Transport Police",-3.93479,56.12,"On or near Stirling","","","Vehicle crime",NA,NA,"Chesham",536.824742942772,NA,2011-03-01
"1753",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1754",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1755",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1756",NA,"2011-03","British Transport Police","British Transport Police",-4.27535,55.7894,"On or near Clarkston","","","Violent crime",NA,NA,"Chesham",513.902130358949,NA,2011-03-01
"1757",NA,"2011-03","British Transport Police","British Transport Police",-4.55401,55.9424,"On or near Dumbarton East","","","Violent crime",NA,NA,"Chesham",537.319485093538,NA,2011-03-01
"1758",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1759",NA,"2011-03","British Transport Police","British Transport Police",-4.00518,55.7657,"On or near Chatelherault","","","Violent crime",NA,NA,"Chesham",503.508297957142,NA,2011-03-01
"1760",NA,"2011-03","British Transport Police","British Transport Police",-3.16727,56.1118,"On or near Kirkcaldy","","","Violent crime",NA,NA,"Chesham",517.691706036546,NA,2011-03-01
"1761",NA,"2011-03","British Transport Police","British Transport Police",-4.14083,55.8903,"On or near Stepps","","","Violent crime",NA,NA,"Chesham",519.715407257235,NA,2011-03-01
"1762",NA,"2011-03","British Transport Police","British Transport Police",-4.56118,55.8109,"On or near Howwood","","","Violent crime",NA,NA,"Chesham",524.990001587629,NA,2011-03-01
"1763",NA,"2011-03","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Violent crime",NA,NA,"Chesham",612.167019040852,NA,2011-03-01
"1764",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1765",NA,"2011-03","British Transport Police","British Transport Police",-3.50197,55.9188,"On or near Uphall","","","Violent crime",NA,NA,"Chesham",505.375838103612,NA,2011-03-01
"1766",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1767",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
