"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"319","2dba661f672ce6919cd601847ba67a71c39449108b39ad831be30dc1eecf8b76","2012-06","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-06-01
"320","b600f3ca7df2392c6f3834fc641e526a25580233fd4c813ba4206c5e50aff49f","2012-06","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-06-01
"321","43a51358c92f6916ca2d523399c6b2378cdc81baa85f1c62039d50cd144c2349","2012-06","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2012-06-01
"322","1b1f44e156684d79991bc9073f991ef9e0016015763dd91e770422ca866789a0","2012-06","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-06-01
"323","751256782bc0eabff7c7ffaa91e043be2034a86aa5a4dfe360e986fdadbf4686","2012-06","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-06-01
"324","d605ae32b177d7e22796697d2ec43c6d716b19ac3397c4e94f42f5b7c2bba8f3","2012-06","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-06-01
"325","ab3e42cd66e5b41dee121cdf6994ac66ae1cd60db4c2f704423ab3376ca7c5a8","2012-06","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-06-01
"326","bdf7a57237ee75eff144920240ea6d076e9935aa5beedf9d216dc6ce997b217b","2012-06","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.109818527994964,"City of London",2012-06-01
"327","a5557e6baf3ef0c0716ffc2a91741cbb6d93b7eb4fcc678036ea0f9f786d5a1e","2012-06","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-06-01
"328","061706951d1d83e78a232309a323169d08155991cf315e74d13e6406f6f70386","2012-06","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-06-01
"329","e153fa09a21bd014198d7734111b2d0a09aa020b87e0a3ab114e2c1980b94626","2012-06","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-06-01
"330","bf5fecc19779b1773422186621ff988bfb5ca9b6b7da424252ba838f1f1a39fd","2012-06","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-06-01
"331","ecf9b2428099a417179b6c5cec82a8d1960e480d10c90f5ad129ef6d9485c42f","2012-06","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-06-01
"332","0d7445cf727d17ee648d6789a4de0e3c8dacc3d9a5854178e8d0cb59cb92f5f7","2012-06","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-06-01
"333","7a63682d6dc25591f193c39a15f8ad48203f4a7191a61cfd0a442ac689dadfed","2012-06","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.235673496792926,"City of London",2012-06-01
"334","65be5988d3ddcddd8f8393c065e2f0e518e5feb365d8843ab46cba67d641a253","2012-06","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-06-01
"335","5e5c223e53c58f7ee9b58b229692c4dca4c86a26328dd57cb5dcbbd7162de07c","2012-06","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.181515280225048,"City of London",2012-06-01
"336","aeaa23563aa832bd05103d60786a958c8928af93b68f1b41e9e530a4f79e7096","2012-06","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-06-01
"337","b334ba61df2fdbe03e18cd6c3ad9cad9297b1abbf46ef1ce82dea197071d9c8d","2012-06","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-06-01
"338","60ce5f904bd3b3a14b9b6b65d43c6de15b21a29a12ed25e0715259f48b1db77a","2012-06","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-06-01
"339","36ab72c7af0f73fed338b775af081fb8bc90c460e4db8652290cd3bb3513bf91","2012-06","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2012-06-01
"340","6df3ca0ae6ecc15ae6c39f56cc848d1a35cd63b113b83a89e1386bd7eadf28ce","2012-06","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-06-01
"341","619cc229e40533975f6ad2d09cfc0c0a852d5d6c22a1a192d3e536bebfc64970","2012-06","City of London Police","City of London Police",-0.090985,51.51689,"On or near Basinghall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.21999704559434,"City of London",2012-06-01
"342","881e447a0f9bd69b5835fa90de0e4a5a60450c7b28cdf6beb62dc4c7b6e12af3","2012-06","City of London Police","City of London Police",-0.08498,51.51608,"On or near Great Winchester Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.254112725262961,"City of London",2012-06-01
"343","04b603399d2aa1ae92dd21a96d60471789965e7b7a4da1a98788c2017f67a731","2012-06","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-06-01
"344","fee4412d65059044a66e275b1304e5a12de02edf10dc8fd825eba7055702781e","2012-06","City of London Police","City of London Police",-0.085014,51.50977,"On or near Monument Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.124888675504216,"City of London",2012-06-01
"345","d32c2cb1fe24655bd8422d554a876ecc46558db99af59001bbc767d87b7886d7","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"346","9197ff6da3be9ad8f664953f64125d47b817979b284e4aa58fd108beb0703812","2012-06","City of London Police","City of London Police",-0.083755,51.51436,"On or near Threadneedle Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.375122257852859,"City of London",2012-06-01
"347","299969a9501896c9101761056baba49b8a34a835b4b71f06bc39393b251d4e9f","2012-06","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2012-06-01
"348","026f56d4d06f68007debcb08fc7e38f65c98e3385ca6b03c726723d820718e5f","2012-06","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2012-06-01
"349","2574fd86d775a54c038b21ef1ec24f6908dfe86b094f984cc851a8306e2a24c3","2012-06","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-06-01
"350","53f52eb0855a3424d9427f1f884173a9dbc309419add789f68621d887ad433cd","2012-06","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2012-06-01
"351","f1e91cd232cad33621973633e7af81108a9f2d25646e4d445c52fe55d361e274","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"352","96ab4877dbdb6ee90ba40ad06df54a79ae9197b65ec74cc08f9a313d71a18002","2012-06","City of London Police","City of London Police",-0.079444,51.51268,"On or near Fenchurch Buildings","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.138708928311695,"City of London",2012-06-01
"353","592c16b87ec191c342d93f470771901ccea08475fa2aa65356e5f669b10c6cda","2012-06","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2012-06-01
"354","a95ee490ebc3000517717836992a6e3353c135e3deacfc42cedd1082ca16efcc","2012-06","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-06-01
"355","68c4f43fc4577143b37da80be4775e5565543a653c992dfd9b76aeafb6ace8a1","2012-06","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Court case unable to proceed",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-06-01
"356","4223559bc2b26170485ce8b131afbc0cdb2f3a65e656e07a18bcd64a6c08728b","2012-06","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.166988634373502,"City of London",2012-06-01
"357","ac12cb7dd676cfdc954306815cfd63aaa0c4f783f2a2dd427a82bb689b22f477","2012-06","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.196190690020116,"City of London",2012-06-01
"358","eb18c0e34b901a5503400781b60cbe863175cb60a4f47bec01bcbc74840078e7","2012-06","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.196190690020116,"City of London",2012-06-01
"359","966bdc89885c196e52e3a2a15da43427ed7d4e37fa694faa5adaa1d84d229ecc","2012-06","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.196190690020116,"City of London",2012-06-01
"360","1b1092011085b110d6992d601a8779836f8dfb2ed836a9bfe226d74ed0ac8ce1","2012-06","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.367452787576535,"City of London",2012-06-01
"361","1a00963dbe5efebf9715ec4e139d42c9574e03c4d644b95eefb597500f3a0608","2012-06","City of London Police","City of London Police",-0.080728,51.51161,"On or near Supermarket","E01032739","City of London 001F","Other theft","Under investigation",NA,"Fenchurch Street",0.151510006837356,"City of London",2012-06-01
"362","0688b91e0ab2b1f359d4a2d1481e92dbe1a916d3d65486b9f93dabdacf005cdc","2012-06","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"St. Pauls",0.215842816039889,"City of London",2012-06-01
"363","3401a8ec4e2e13d3589d4da938e55328e2982b3c2c2b755da9ea6d368220c1ae","2012-06","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-06-01
"364","b317ce5abc3801afeee4aedd93d384d86f9d374235827e71ff6e5b2f1c490b95","2012-06","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-06-01
"365","3ee1d4718e3efba1254dca24dbe35fcdf08af50ad59b26c17305d87889e15ecc","2012-06","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Public disorder and weapons","Offender given penalty notice",NA,"Liverpool Street",0.147702098148278,"City of London",2012-06-01
"366","7d0e37f84d8b692053bd87348d0bde7c0fad9d44f4e7beba4e2b886e27a1db72","2012-06","City of London Police","City of London Police",-0.081281,51.51253,"On or near Fenchurch Avenue","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Fenchurch Street",0.217851930619209,"City of London",2012-06-01
"367","fc4657096f61f71d58b1d7f245137bcc0fba5106235e85d76d6be7dfc0f5887a","2012-06","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Public disorder and weapons","Offender given penalty notice",NA,"Liverpool Street",0.147702098148278,"City of London",2012-06-01
"368","45d58ceaba216110299971c63a6e2ce88ce2d56537235f0c4e09c57495e4ee2c","2012-06","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Public disorder and weapons","Under investigation",NA,"Blackfriars",0.219695928043589,"City of London",2012-06-01
"369","a493d3409ca6210f6ef3cbfde21252da62c17d9351cc70b478ecb87b452331e6","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"370","348721cfa11ca7a7c35a43494039f2b6d9b63c6a51022824f3833eec3e0ba220","2012-06","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2012-06-01
"371","3caf3a339253afa60286acff468aea70d3a9dac599ff74cd7a428bd9e45030d7","2012-06","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2012-06-01
"372","0c01cad55981a5955a3fca3ea5e200bb5cfa11ece02d7b7af73759bbbe47561f","2012-06","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-06-01
"373","ea3d2a00e73c6f599407554199541b8d0f4df0dafe6663446ae551d50980ec3c","2012-06","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-06-01
"374","fdced5e2d309766dad25606238c03ff2df71975b4e30da34ef9a6a8110bfd050","2012-06","City of London Police","City of London Police",-0.082527,51.51203,"On or near Cullum Street","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.29650269555006,"City of London",2012-06-01
"375","070ebb7eea00d5d175df0f85e9525c5762ebc75e87091989fb957e90265c9717","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"376","df7b24903386188df754ba8ef78ed284a90d33f239500b924861d6f63072f16d","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender given penalty notice",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"377","9971de4e184bc77628682cbe2addadf57ed090f532c8d163e59b265581e97567","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"378","414198345d0fb560061e3ee012a7a8ff10cd4c2bc3cdff76b963ca9c6ea3012a","2012-06","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Liverpool Street",0.134673568418856,"City of London",2012-06-01
"379","29db6f255dcfdcc09812dafc5a2ad7e11c612abb1b03aa8e6ea410fa3270bec4","2012-06","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-06-01
"380","7d3978be3cb673b4e70579e4e5af15da426f09f23e286ff2be140501d401a8b6","2012-06","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0418351197703936,"City of London",2012-06-01
"381","6612dd89ef5000f9bff11409edcb2e3ad422a6818d31debc22f8d40fd73b9860","2012-06","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"Cannon Street",0.0621871035664514,"City of London",2012-06-01
"382","2131866a9070c4f20a449c6edb091c8de52e8986c7a2c0a2ca99e6daa2b59838","2012-06","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-06-01
"383","f0c7c18f4d149a27e544fe97b435c427d24d67c952ffe84d9dfbcf46d0dab080","2012-06","City of London Police","City of London Police",-0.089435,51.51122,"On or near Bush Lane","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Cannon Street",0.0576477793765833,"City of London",2012-06-01
"384","74480ed627097a7ca8cf0bcbbe7d1bf7dbabafd2e788ec7ca3314a4d6bf49c66","2012-06","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2012-06-01
"385","bb8ae79e6dc5dcd757194c6f5331300dab18cbf96cadead3b714eca7be2e241d","2012-06","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.146738080080736,"City of London",2012-06-01
"386","8c1d229f8df4181c4bc123a3ae4fbeb2c487681fbbd99ada139665308f58aad0","2012-06","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0418351197703936,"City of London",2012-06-01
"387","cd23dcea14f85458807b92fb855116c977353b424ea0b2143cced263d10e8a4d","2012-06","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Moorgate",0.058772586459295,"City of London",2012-06-01
"388","7c4111ba843eb20dbfc54ef7f418de6a6c96cb957308f29905a0925ccd2a3c98","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"389","abb8a0f67ed1fcfd2a47e8428ce3c1d4f2e662ca99eba28eea73b08819e89d59","2012-06","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-06-01
"390","2d6fc7f296ac5d42d57fcdfe889633947ed7e0ea1dc4131178a9aeba1ff83604","2012-06","City of London Police","City of London Police",-0.081912,51.51637,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.138396810460401,"City of London",2012-06-01
"391","ca7db62af2a23b0835c52409335db95b78e9ed154a4b0583bbbf4151c214da36","2012-06","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2012-06-01
"392","6193eb9f1451cb580dc5f708d310865c553f3a2e21c60a62c0db644dd0f3910b","2012-06","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Cannon Street",0.0621871035664514,"City of London",2012-06-01
"393","b62bf41820f2d8030546afa7cdbaf5e4d96ad340bf66db050a4e44e4c1c74138","2012-06","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-06-01
"394","e3b0aa2066fcd8923397002cfd7030d729eb917460fcc5be837670ad05255232","2012-06","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Cannon Street",0.0621871035664514,"City of London",2012-06-01
"395","a0f4039157fc4cc166718923aeb6ca5b964c8d57f4c70ff78def6006f6af6e35","2012-06","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Monument",0.146738080080736,"City of London",2012-06-01
"396","770e78ac0105da81728bd9b167239962e3b3598fd184524571155db875dec29d","2012-06","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2012-06-01
"397","aab49a284f9c668200220c5a60f3489df2396518b2debf127c22181863b9a66d","2012-06","City of London Police","City of London Police",-0.09238,51.51351,"On or near Queen Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.201100269602996,"City of London",2012-06-01
"398","6cceb7acafcbcf4d73d0a23484e0b42d8881d4c1abf32a488d703a24da26f303","2012-06","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Liverpool Street",0.134673568418856,"City of London",2012-06-01
"399","a1449bdb3d1a8210882bffbfaf0f407ac5d69ee41332826c90955dcce78a45e4","2012-06","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-06-01
"400","84640c4a2108812d04e9633b8469ec9e973af57fcf4eaa0eff418cc4fbb0f046","2012-06","City of London Police","City of London Police",-0.086416,51.51619,"On or near Throgmorton Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Moorgate",0.307385109608949,"City of London",2012-06-01
"401","3617f1a2cadf563b94594f0b2ec3b390b1e091e7806a0e4d21fb51770f342667","2012-06","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-06-01
"402","c4b3134f61f946471563d0791069093ce9aec281f8a75473d4c0054a7fd601b3","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"403","f43325ad44dae04d11a74a38b1a4bd55955c5a2a75d715036274d4b1b3db064a","2012-06","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Shoplifting","Court case unable to proceed",NA,"Cannon Street",0.0621871035664514,"City of London",2012-06-01
"404","7c1feb0bacc727f3eb43816a1c54ef01303e14735685b12ef494ccf218694abf","2012-06","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Monument",0.230607066571347,"City of London",2012-06-01
"405","3bee728ce3059570c1b825c935abb36650c7d8bcd27bacd559f3e3416472bed7","2012-06","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Moorgate",0.159505250835302,"City of London",2012-06-01
"406","8fa33f225480d405aced1b464ac81f5e8fc3df595c02032f62c4ee7ecd0eb57f","2012-06","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"St. Pauls",0.181682736618083,"City of London",2012-06-01
"407","5b2ceec9f9854b17044da47fbe1a2308e256e437a43de62749073ad38e2f5ab6","2012-06","City of London Police","City of London Police",-0.093257,51.51392,"On or near Bow Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Mansion House",0.213156339701229,"City of London",2012-06-01
"408","5e27fb3c3b65f614731e773e11348108c860b8a7fd02e15cab32e9bf6a81e367","2012-06","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Monument",0.338955041533215,"City of London",2012-06-01
"409","4374047d4328eecc9d6694e24d6dc27f9c8f24c3da74aa5f8ef27ff41dfa8f64","2012-06","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.146738080080736,"City of London",2012-06-01
"410","d811a1eaa7f302e96e576749cfcac22bf47160ff752bd66524d191a4b526e0a1","2012-06","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.267985673714292,"City of London",2012-06-01
"411","98bb3b3fbfdb246570e0c540ee1d4e3f5c0cb04cb97ec0043b03a82db7de1ced","2012-06","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-06-01
"412","0dc7e687a8907ac59e65c918a8b9aacc22862500190df241c3d6195d6badd104","2012-06","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.0344281661313667,"City of London",2012-06-01
