"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"2858",NA,"2012-04","British Transport Police","British Transport Police",-0.080213,51.4326,"On or near Sydenham Hill","E01003947","Southwark 033C","Robbery",NA,NA,"Sydenham Hill",0.00268729405683965,"Southwark",2012-04-01
"2859",NA,"2012-04","British Transport Police","British Transport Police",-0.080213,51.4326,"On or near Sydenham Hill","E01003947","Southwark 033C","Robbery",NA,NA,"Sydenham Hill",0.00268729405683965,"Southwark",2012-04-01
"2860",NA,"2012-04","British Transport Police","British Transport Police",-0.091342,51.4407,"On or near West Dulwich","E01003951","Southwark 033E","Other theft",NA,NA,"West Dulwich",0.0529193323116294,"Southwark",2012-04-01
"2861",NA,"2012-04","British Transport Police","British Transport Police",-0.104884,51.5039,"On or near Southwark","E01032583","Southwark 034D","Other theft",NA,NA,"Southwark",0.06226704146222,"Southwark",2012-04-01
"2862",NA,"2012-04","British Transport Police","British Transport Police",-0.104884,51.5039,"On or near Southwark","E01032583","Southwark 034D","Other theft",NA,NA,"Southwark",0.06226704146222,"Southwark",2012-04-01
"2863",NA,"2012-04","British Transport Police","British Transport Police",-0.468299,51.4365,"On or near Ashford","E01030712","Spelthorne 003C","Other theft",NA,NA,"Heathrow Terminal 4",2.95566495848553,"Spelthorne",2012-04-01
"2864",NA,"2012-04","British Transport Police","British Transport Police",-0.502921,51.4324,"On or near Staines","E01030736","Spelthorne 004C","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",4.26953139076313,"Spelthorne",2012-04-01
"2865",NA,"2012-04","British Transport Police","British Transport Police",-0.502921,51.4324,"On or near Staines","E01030736","Spelthorne 004C","Drugs",NA,NA,"Heathrow Terminal 5",4.26953139076313,"Spelthorne",2012-04-01
"2866",NA,"2012-04","British Transport Police","British Transport Police",-0.502921,51.4324,"On or near Staines","E01030736","Spelthorne 004C","Other theft",NA,NA,"Heathrow Terminal 5",4.26953139076313,"Spelthorne",2012-04-01
"2867",NA,"2012-04","British Transport Police","British Transport Police",-0.502921,51.4324,"On or near Staines","E01030736","Spelthorne 004C","Other theft",NA,NA,"Heathrow Terminal 5",4.26953139076313,"Spelthorne",2012-04-01
"2868",NA,"2012-04","British Transport Police","British Transport Police",-0.447217,51.3967,"On or near Shepperton","E01030731","Spelthorne 013B","Criminal damage and arson",NA,NA,"Heathrow Terminal 4",7.01431484407025,"Spelthorne",2012-04-01
"2869",NA,"2012-04","British Transport Police","British Transport Police",-2.12264,52.8039,"On or near Stafford","E01029701","Stafford 010E","Anti-social behaviour",NA,NA,"Chesham",159.686510662454,"Stafford",2012-04-01
"2870",NA,"2012-04","British Transport Police","British Transport Police",-2.12264,52.8039,"On or near Stafford","E01029701","Stafford 010E","Criminal damage and arson",NA,NA,"Chesham",159.686510662454,"Stafford",2012-04-01
"2871",NA,"2012-04","British Transport Police","British Transport Police",-2.12264,52.8039,"On or near Stafford","E01029701","Stafford 010E","Other theft",NA,NA,"Chesham",159.686510662454,"Stafford",2012-04-01
"2872",NA,"2012-04","British Transport Police","British Transport Police",-2.12264,52.8039,"On or near Stafford","E01029701","Stafford 010E","Other theft",NA,NA,"Chesham",159.686510662454,"Stafford",2012-04-01
"2873",NA,"2012-04","British Transport Police","British Transport Police",-0.351504,51.8148,"On or near Harpenden","E01023701","St Albans 003C","Other theft",NA,NA,"Radlett",14.5711341392105,"St Albans",2012-04-01
"2874",NA,"2012-04","British Transport Police","British Transport Police",-0.351504,51.8148,"On or near Harpenden","E01023701","St Albans 003C","Other theft",NA,NA,"Radlett",14.5711341392105,"St Albans",2012-04-01
"2875",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Other theft",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2876",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Other theft",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2877",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Other theft",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2878",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Other theft",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2879",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Other theft",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2880",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Other theft",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2881",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Robbery",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2882",NA,"2012-04","British Transport Police","British Transport Police",-0.327649,51.7506,"On or near St Albans City","E01023727","St Albans 012B","Vehicle crime",NA,NA,"Radlett",7.27901252310137,"St Albans",2012-04-01
"2883",NA,"2012-04","British Transport Police","British Transport Police",0.712787,52.2536,"On or near Bury St Edmunds","E01030137","St Edmundsbury 006D","Criminal damage and arson",NA,NA,"Shenfield",74.0492740170342,"St Edmundsbury",2012-04-01
"2884",NA,"2012-04","British Transport Police","British Transport Police",0.712787,52.2536,"On or near Bury St Edmunds","E01030137","St Edmundsbury 006D","Other theft",NA,NA,"Shenfield",74.0492740170342,"St Edmundsbury",2012-04-01
"2885",NA,"2012-04","British Transport Police","British Transport Police",-0.207094,51.9017,"On or near Stevenage","E01023758","Stevenage 008D","Other theft",NA,NA,"Hadley Wood",26.0263038285266,"Stevenage",2012-04-01
"2886",NA,"2012-04","British Transport Police","British Transport Police",-0.207094,51.9017,"On or near Stevenage","E01023758","Stevenage 008D","Public disorder and weapons",NA,NA,"Hadley Wood",26.0263038285266,"Stevenage",2012-04-01
"2887",NA,"2012-04","British Transport Police","British Transport Police",-0.207094,51.9017,"On or near Stevenage","E01023758","Stevenage 008D","Violent crime",NA,NA,"Hadley Wood",26.0263038285266,"Stevenage",2012-04-01
"2888",NA,"2012-04","British Transport Police","British Transport Police",-0.207094,51.9017,"On or near Stevenage","E01023758","Stevenage 008D","Violent crime",NA,NA,"Hadley Wood",26.0263038285266,"Stevenage",2012-04-01
"2889",NA,"2012-04","British Transport Police","British Transport Police",-2.63632,53.4512,"On or near Earlestown","E01006864","St. Helens 013B","Anti-social behaviour",NA,NA,"Chesham",237.477853410724,"St. Helens",2012-04-01
"2890",NA,"2012-04","British Transport Police","British Transport Police",-2.63632,53.4512,"On or near Earlestown","E01006864","St. Helens 013B","Vehicle crime",NA,NA,"Chesham",237.477853410724,"St. Helens",2012-04-01
"2891",NA,"2012-04","British Transport Police","British Transport Police",-2.73001,53.4528,"On or near St Helens Central","E01006872","St. Helens 014C","Drugs",NA,NA,"Chesham",241.320213196366,"St. Helens",2012-04-01
"2892",NA,"2012-04","British Transport Police","British Transport Police",-2.73001,53.4528,"On or near St Helens Central","E01006872","St. Helens 014C","Other theft",NA,NA,"Chesham",241.320213196366,"St. Helens",2012-04-01
"2893",NA,"2012-04","British Transport Police","British Transport Police",-2.73001,53.4528,"On or near St Helens Central","E01006872","St. Helens 014C","Public disorder and weapons",NA,NA,"Chesham",241.320213196366,"St. Helens",2012-04-01
"2894",NA,"2012-04","British Transport Police","British Transport Police",-2.15612,53.4493,"On or near Reddish North","E01005886","Stockport 001A","Anti-social behaviour",NA,NA,"Chesham",220.20995429961,"Stockport",2012-04-01
"2895",NA,"2012-04","British Transport Police","British Transport Police",-2.15612,53.4493,"On or near Reddish North","E01005886","Stockport 001A","Violent crime",NA,NA,"Chesham",220.20995429961,"Stockport",2012-04-01
"2896",NA,"2012-04","British Transport Police","British Transport Police",-2.13438,53.4321,"On or near Brinnington","E01005753","Stockport 004A","Public disorder and weapons",NA,NA,"Chesham",217.839956448979,"Stockport",2012-04-01
"2897",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Anti-social behaviour",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2898",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Anti-social behaviour",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2899",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Anti-social behaviour",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2900",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Anti-social behaviour",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2901",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Anti-social behaviour",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2902",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Other theft",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2903",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Other theft",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2904",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Other theft",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2905",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Violent crime",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2906",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Violent crime",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2907",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Violent crime",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2908",NA,"2012-04","British Transport Police","British Transport Police",-2.16318,53.4053,"On or near Stockport","E01005822","Stockport 016D","Violent crime",NA,NA,"Chesham",216.171069316945,"Stockport",2012-04-01
"2909",NA,"2012-04","British Transport Police","British Transport Police",-2.16271,53.3604,"On or near Bramhall","E01005810","Stockport 037C","Criminal damage and arson",NA,NA,"Chesham",211.830743707861,"Stockport",2012-04-01
"2910",NA,"2012-04","British Transport Police","British Transport Police",-1.30084,54.5595,"On or near Thornaby","E01012286","Stockton-on-Tees 017A","Criminal damage and arson",NA,NA,"Chesham",320.67480811602,"Stockton-on-Tees",2012-04-01
"2911",NA,"2012-04","British Transport Police","British Transport Police",-1.30084,54.5595,"On or near Thornaby","E01012286","Stockton-on-Tees 017A","Public disorder and weapons",NA,NA,"Chesham",320.67480811602,"Stockton-on-Tees",2012-04-01
"2912",NA,"2012-04","British Transport Police","British Transport Police",-1.3631,54.5244,"On or near Allens West","E01012203","Stockton-on-Tees 021E","Public disorder and weapons",NA,NA,"Chesham",317.444793727309,"Stockton-on-Tees",2012-04-01
"2913",NA,"2012-04","British Transport Police","British Transport Police",-1.35176,54.4943,"On or near Yarm","E01012235","Stockton-on-Tees 024A","Anti-social behaviour",NA,NA,"Chesham",314.023283258105,"Stockton-on-Tees",2012-04-01
"2914",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Drugs",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2915",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Drugs",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2916",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Other theft",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2917",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Other theft",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2918",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Other theft",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2919",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Other theft",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2920",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Other theft",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2921",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Violent crime",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2922",NA,"2012-04","British Transport Police","British Transport Police",-2.18105,53.0079,"On or near Stoke On Trent","E01014293","Stoke-on-Trent 019A","Other crime",NA,NA,"Chesham",179.822685602457,"Stoke-on-Trent",2012-04-01
"2923",NA,"2012-04","British Transport Police","British Transport Police",-2.13701,52.99,"On or near Longton","E01014302","Stoke-on-Trent 022D","Criminal damage and arson",NA,NA,"Chesham",176.464064069613,"Stoke-on-Trent",2012-04-01
"2924",NA,"2012-04","British Transport Police","British Transport Police",-2.27947,51.7459,"On or near Stonehouse","E01022404","Stroud 005E","Anti-social behaviour",NA,NA,"Chesham",114.976789292701,"Stroud",2012-04-01
"2925",NA,"2012-04","British Transport Police","British Transport Police",-2.27947,51.7459,"On or near Stonehouse","E01022404","Stroud 005E","Criminal damage and arson",NA,NA,"Chesham",114.976789292701,"Stroud",2012-04-01
"2926",NA,"2012-04","British Transport Police","British Transport Police",-2.27947,51.7459,"On or near Stonehouse","E01022404","Stroud 005E","Criminal damage and arson",NA,NA,"Chesham",114.976789292701,"Stroud",2012-04-01
"2927",NA,"2012-04","British Transport Police","British Transport Police",-2.35937,51.7176,"On or near Cam And Dursley","E01022363","Stroud 011E","Violent crime",NA,NA,"Chesham",120.436745783034,"Stroud",2012-04-01
"2928",NA,"2012-04","British Transport Police","British Transport Police",-1.38655,54.9296,"On or near Seaburn","E01008713","Sunderland 001A","Anti-social behaviour",NA,NA,"Chesham",362.189117461145,"Sunderland",2012-04-01
"2929",NA,"2012-04","British Transport Police","British Transport Police",-1.3839,54.9121,"On or near St Peters","E01008791","Sunderland 006F","Anti-social behaviour",NA,NA,"Chesham",360.239535163579,"Sunderland",2012-04-01
"2930",NA,"2012-04","British Transport Police","British Transport Police",-1.3839,54.9121,"On or near St Peters","E01008791","Sunderland 006F","Anti-social behaviour",NA,NA,"Chesham",360.239535163579,"Sunderland",2012-04-01
"2931",NA,"2012-04","British Transport Police","British Transport Police",-1.3839,54.9121,"On or near St Peters","E01008791","Sunderland 006F","Anti-social behaviour",NA,NA,"Chesham",360.239535163579,"Sunderland",2012-04-01
"2932",NA,"2012-04","British Transport Police","British Transport Police",-1.38374,54.9111,"On or near Stadium Of Light","E01008791","Sunderland 006F","Anti-social behaviour",NA,NA,"Chesham",360.128050191767,"Sunderland",2012-04-01
"2933",NA,"2012-04","British Transport Police","British Transport Police",-1.41776,54.9127,"On or near Pallion","E01008762","Sunderland 012B","Anti-social behaviour",NA,NA,"Chesham",360.632281785835,"Sunderland",2012-04-01
"2934",NA,"2012-04","British Transport Police","British Transport Police",-1.39214,54.9028,"On or near University","E01008831","Sunderland 013D","Anti-social behaviour",NA,NA,"Chesham",359.295330297468,"Sunderland",2012-04-01
"2935",NA,"2012-04","British Transport Police","British Transport Police",-1.39214,54.9028,"On or near University","E01008831","Sunderland 013D","Anti-social behaviour",NA,NA,"Chesham",359.295330297468,"Sunderland",2012-04-01
"2936",NA,"2012-04","British Transport Police","British Transport Police",-1.38424,54.9024,"On or near Park Lane","E01008831","Sunderland 013D","Violent crime",NA,NA,"Chesham",359.176055651752,"Sunderland",2012-04-01
"2937",NA,"2012-04","British Transport Police","British Transport Police",-1.44798,54.9042,"On or near South Hylton","E01008814","Sunderland 014D","Anti-social behaviour",NA,NA,"Chesham",360.002507599005,"Sunderland",2012-04-01
"2938",NA,"2012-04","British Transport Police","British Transport Police",-0.744184,51.3363,"On or near Camberley","E01030800","Surrey Heath 005E","Other theft",NA,NA,"Heathrow Terminal 5",23.0314520844324,"Surrey Heath",2012-04-01
"2939",NA,"2012-04","British Transport Police","British Transport Police",-0.744184,51.3363,"On or near Camberley","E01030800","Surrey Heath 005E","Robbery",NA,NA,"Heathrow Terminal 5",23.0314520844324,"Surrey Heath",2012-04-01
"2940",NA,"2012-04","British Transport Police","British Transport Police",-0.74712,51.3118,"On or near Frimley","E01030766","Surrey Heath 010A","Other theft",NA,NA,"Heathrow Terminal 5",25.025228086777,"Surrey Heath",2012-04-01
"2941",NA,"2012-04","British Transport Police","British Transport Police",-0.150453,51.3641,"On or near Wallington","E01004172","Sutton 010B","Anti-social behaviour",NA,NA,"Wallington",0.419934330116474,"Sutton",2012-04-01
"2942",NA,"2012-04","British Transport Police","British Transport Police",-0.153481,51.3781,"On or near Hackbridge","E01004076","Sutton 011A","Criminal damage and arson",NA,NA,"Hackbridge",0.0376356618117319,"Sutton",2012-04-01
"2943",NA,"2012-04","British Transport Police","British Transport Police",-0.216876,51.3552,"On or near Cheam","E01004112","Sutton 016C","Violent crime",NA,NA,"Cheam",0.188272544954006,"Sutton",2012-04-01
"2944",NA,"2012-04","British Transport Police","British Transport Police",-0.190861,51.3597,"On or near Sutton","E01004156","Sutton 018C","Drugs",NA,NA,"Sutton",0.0366354783329772,"Sutton",2012-04-01
"2945",NA,"2012-04","British Transport Police","British Transport Police",-0.190861,51.3597,"On or near Sutton","E01004156","Sutton 018C","Other theft",NA,NA,"Sutton",0.0366354783329772,"Sutton",2012-04-01
"2946",NA,"2012-04","British Transport Police","British Transport Police",-0.190861,51.3597,"On or near Sutton","E01004156","Sutton 018C","Other theft",NA,NA,"Sutton",0.0366354783329772,"Sutton",2012-04-01
"2947",NA,"2012-04","British Transport Police","British Transport Police",-0.190861,51.3597,"On or near Sutton","E01004156","Sutton 018C","Public disorder and weapons",NA,NA,"Sutton",0.0366354783329772,"Sutton",2012-04-01
"2948",NA,"2012-04","British Transport Police","British Transport Police",-0.190861,51.3597,"On or near Sutton","E01004156","Sutton 018C","Robbery",NA,NA,"Sutton",0.0366354783329772,"Sutton",2012-04-01
"2949",NA,"2012-04","British Transport Police","British Transport Police",-0.190861,51.3597,"On or near Sutton","E01004156","Sutton 018C","Shoplifting",NA,NA,"Sutton",0.0366354783329772,"Sutton",2012-04-01
"2950",NA,"2012-04","British Transport Police","British Transport Police",-0.169787,51.3572,"On or near Carshalton Beeches","E01004104","Sutton 020A","Other theft",NA,NA,"Carshalton Beeches",0.0296705768234248,"Sutton",2012-04-01
"2951",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Anti-social behaviour",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2952",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Other theft",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2953",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Other theft",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2954",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Other theft",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2955",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Other theft",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2956",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Other theft",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2957",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Other theft",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2958",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Public disorder and weapons",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2959",NA,"2012-04","British Transport Police","British Transport Police",0.734766,51.3421,"On or near Sittingbourne","E01024608","Swale 010E","Vehicle crime",NA,NA,"Chafford Hundred",34.8802149350239,"Swale",2012-04-01
"2960",NA,"2012-04","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Criminal damage and arson",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-04-01
"2961",NA,"2012-04","British Transport Police","British Transport Police",0.891574,51.3114,"On or near Faversham","E01024625","Swale 015F","Violent crime",NA,NA,"Chafford Hundred",46.1657229827069,"Swale",2012-04-01
"2962",NA,"2012-04","British Transport Police","British Transport Police",0.940986,51.2773,"On or near Selling","E01024555","Swale 017A","Other theft",NA,NA,"Chafford Hundred",50.9224589834373,"Swale",2012-04-01
"2963",NA,"2012-04","British Transport Police","British Transport Police",-4.04515,51.7174,"On or near Pontarddulais","W01000846","Swansea 001B","Vehicle crime",NA,NA,"Chesham",236.562631754584,"Swansea",2012-04-01
"2964",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Anti-social behaviour",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2965",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2966",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Drugs",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2967",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2968",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2969",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2970",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Other theft",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2971",NA,"2012-04","British Transport Police","British Transport Police",-3.94101,51.6252,"On or near Swansea High Street","W01001955","Swansea 025F","Vehicle crime",NA,NA,"Chesham",229.79230580489,"Swansea",2012-04-01
"2972",NA,"2012-04","British Transport Police","British Transport Police",-1.78532,51.5657,"On or near Swindon","E01015578","Swindon 012B","Public disorder and weapons",NA,NA,"Chesham",82.4907499619,"Swindon",2012-04-01
"2973",NA,"2012-04","British Transport Police","British Transport Police",-2.09342,53.4914,"On or near Ashton Under Lyne","E01005949","Tameside 006D","Other theft",NA,NA,"Chesham",222.382538764384,"Tameside",2012-04-01
"2974",NA,"2012-04","British Transport Police","British Transport Police",-2.06463,53.4843,"On or near Stalybridge","E01006023","Tameside 015B","Other theft",NA,NA,"Chesham",220.810732123902,"Tameside",2012-04-01
"2975",NA,"2012-04","British Transport Police","British Transport Police",-2.05614,53.4524,"On or near Godley","E01006024","Tameside 022A","Anti-social behaviour",NA,NA,"Chesham",217.397303493645,"Tameside",2012-04-01
"2976",NA,"2012-04","British Transport Police","British Transport Police",-2.04093,53.4451,"On or near Hattersley","E01006024","Tameside 022A","Violent crime",NA,NA,"Chesham",216.215117934817,"Tameside",2012-04-01
"2977",NA,"2012-04","British Transport Police","British Transport Police",-1.68697,52.6375,"On or near Tamworth","E01029851","Tamworth 002E","Anti-social behaviour",NA,NA,"Chesham",126.972014524647,"Tamworth",2012-04-01
"2978",NA,"2012-04","British Transport Police","British Transport Police",-1.68697,52.6375,"On or near Tamworth","E01029851","Tamworth 002E","Violent crime",NA,NA,"Chesham",126.972014524647,"Tamworth",2012-04-01
"2979",NA,"2012-04","British Transport Police","British Transport Police",-1.68697,52.6375,"On or near Tamworth","E01029851","Tamworth 002E","Violent crime",NA,NA,"Chesham",126.972014524647,"Tamworth",2012-04-01
"2980",NA,"2012-04","British Transport Police","British Transport Police",-0.078364,51.2821,"On or near Caterham","E01030850","Tandridge 004D","Public disorder and weapons",NA,NA,"Caterham",0.0173897333169065,"Tandridge",2012-04-01
"2981",NA,"2012-04","British Transport Police","British Transport Police",-0.004858,51.2579,"On or near Oxted","E01030836","Tandridge 006C","Anti-social behaviour",NA,NA,"Caterham",5.79588779831597,"Tandridge",2012-04-01
"2982",NA,"2012-04","British Transport Police","British Transport Police",-0.007204,51.1765,"On or near Lingfield","E01030835","Tandridge 010E","Drugs",NA,NA,"Caterham",12.757449681918,"Tandridge",2012-04-01
"2983",NA,"2012-04","British Transport Police","British Transport Police",-0.007204,51.1765,"On or near Lingfield","E01030835","Tandridge 010E","Other theft",NA,NA,"Caterham",12.757449681918,"Tandridge",2012-04-01
"2984",NA,"2012-04","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Anti-social behaviour",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-04-01
"2985",NA,"2012-04","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Other theft",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-04-01
"2986",NA,"2012-04","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Public disorder and weapons",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-04-01
"2987",NA,"2012-04","British Transport Police","British Transport Police",-3.10281,51.0226,"On or near Taunton","E01029299","Taunton Deane 007E","Violent crime",NA,NA,"Amersham",187.885563500192,"Taunton Deane",2012-04-01
"2988",NA,"2012-04","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Anti-social behaviour",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-04-01
"2989",NA,"2012-04","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Criminal damage and arson",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-04-01
"2990",NA,"2012-04","British Transport Police","British Transport Police",-3.59961,50.53,"On or near Newton Abbot","E01020217","Teignbridge 014B","Other theft",NA,NA,"Amersham",244.637138366624,"Teignbridge",2012-04-01
