"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"219","babb14664e694c75e0f6591ca83eb9248355c07e8ccd67f062dc76d06e53e629","2012-11","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-11-01
"220","2a3bdd64db5b946d5a80b36450bcc9d281c0e9d6c827902115e62c46492156cb","2012-11","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2012-11-01
"221","b67b236a902d2be37bb1f572b19a26131694fc2465571a99a4e76fbdd3df73a8","2012-11","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-11-01
"222","0a2f87e7102aa4bb31a9e13170412af31211b2e69ba2ca6cdc2ddbc38812c0ba","2012-11","City of London Police","City of London Police",-0.079444,51.51268,"On or near Fenchurch Buildings","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.138708928311695,"City of London",2012-11-01
"223","5a7922de1437c9e604d1700497eafd438e1cf474097f0677406a6d0417fb1a71","2012-11","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.219695928043589,"City of London",2012-11-01
"224","548492bfc1ae973b8796d0e0b2ae448b1c2650b3f8bc46930b2ee7ca05567b26","2012-11","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.18326451395559,"City of London",2012-11-01
"225","e56f3dbb7635200156de0800f467c2e952d49c6f40e0f2b79e0432689d7b9632","2012-11","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-11-01
"226","87a045c4f2180af8fd25632d639c7252da7aba96683d22cb65b317108ec13de4","2012-11","City of London Police","City of London Police",-0.095436,51.51489,"On or near Gutter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.146866437729922,"City of London",2012-11-01
"227","584741e25e20fcd4a69bd2b517f2b4e0d2cd0476eca46aa40339c4a5590d3b41","2012-11","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-11-01
"228","52cf7276cbc5fa7dc49a43e497819a4122a82df25c329555d2431a8815cd09a0","2012-11","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"Monument",0.26839604009343,"City of London",2012-11-01
"229","7fc3fb09a33277c5c4b5142d0c7834c13d178632f4859158241f68ca34819ca5","2012-11","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other theft","Under investigation",NA,"Moorgate",0.166988634373502,"City of London",2012-11-01
"230","dfa0ed53927ec44c7295b843d5c544af76fc0d992981cc0e827d65fb03505cc3","2012-11","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-11-01
"231","d17c84d7ba68b9589ed86cb6ddebe2c6800708abc326d95964abf0a9cfa2de6f","2012-11","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.1584027497391,"City of London",2012-11-01
"232","c4e1a64173aa4bc7c598577849b43e790a9af028a1aeabaf77e987ed5aea8287","2012-11","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2012-11-01
"233","367dfccf9192ed758dcf72ecde26e88ee1e56f0e0a4408a78dfc556573c29707","2012-11","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Monument",0.177827210814164,"City of London",2012-11-01
"234","fa6b9162f1fcf5541a1a19aa680653b318c168f5f4630c3198c1323fc21057c5","2012-11","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Fenchurch Street",0.160009160366383,"City of London",2012-11-01
"235","56385dc5e9630a67f7645bf0bfa01f8c2b10620165e1c777ea25eec19548a83c","2012-11","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-11-01
"236","6a9f924eb8106723a6464cf769b6bb6727ac7573efb010b8734d057a6a5870a2","2012-11","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Other theft","Under investigation",NA,"Monument",0.326976359595119,"City of London",2012-11-01
"237","3210fd781a833d8fdd16068221da6a1f3db1d64285080ef7068c6847738bd2ef","2012-11","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.26839604009343,"City of London",2012-11-01
"238","b3c8647ff9bc756e51efbf9611ec0b25a6999770cc4578c109f96a41fa7c74f1","2012-11","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2012-11-01
"239","64b1c5ad734ecb31fa41d134a603b35a9db07a4494c3e91fddb97e667feee296","2012-11","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-11-01
"240","b9df1641d70ffb02752a1c9d8ac2ebfb48de7aed38eb7b66ab04b2ba75cc25c1","2012-11","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-11-01
"241","c2c4dea0e377b83a0f945ded6cf699ee41dc7b3c7027aa04f4ca870f18f3c97d","2012-11","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-11-01
"242","272e341f488c155068a595824b63f4f04ba2af82ab36645c0e99de05e6c76f50","2012-11","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2012-11-01
"243","b8317deedc72e30d0dfc9845198ac9663e69b9ba3796ac2df04a95a24a3c0977","2012-11","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-11-01
"244","26ebc88ed3bd92a0cf2a3f86f59401b404e934ac650211a2d1f07e172a6f0a49","2012-11","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-11-01
"245","00e9a09988f1f9acffbd2a2d01c35688eeb112789a808d8a328231c8014a9c4b","2012-11","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-11-01
"246","9ae6f4ef0a74dc647d38006ad1dd18887f8926f770b2ce1c4ed790194104b4d5","2012-11","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.261739038485755,"City of London",2012-11-01
"247","e1e84e1abea5631f069dede7278a2350f693ebaec59ae19fcf9b856e4b522954","2012-11","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Offender given community sentence",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-11-01
"248","d85d3240cd3a833bd7474e707fbeba3da007ae83f3f8cd2b7f270b9145bb8402","2012-11","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2012-11-01
"249","1fd110bb41e2fcfe9fb0a47e47d862a399b7e3ccdf7ce0f308cf0c03af2f1f5e","2012-11","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-11-01
"250","879714198686e4cbd9249a07e4415f8fbf03cf75b595ecc72167762dc7ef4bda","2012-11","City of London Police","City of London Police",-0.094197,51.51073,"On or near Kennett Wharf Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.151423922595547,"City of London",2012-11-01
"251","e1fb5c3e45a2cb39d489f5bf39477758a360e17143aa01c8afccf67209d08292","2012-11","City of London Police","City of London Police",-0.100632,51.51574,"On or near Warwick Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.23538864183018,"City of London",2012-11-01
"252","5ed35a276c450024b3cef41850580f51cade5c690ce67023765daf585cad915f","2012-11","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.236195314325654,"City of London",2012-11-01
"253","166c620508ac847502a490658e908176846d2b2107b38905edb0fe1e315e01b7","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"254","f002c23cc9f8e96196a939468ee22e14ffb6b165b1ea0b5b666bca242c6327fe","2012-11","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2012-11-01
"255","523778d51fbebaebcfe13a79ffac6f6a2b23f1f590b2d92d65ec647cc75a5fb7","2012-11","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-11-01
"256","dd8cfc26adb8b4392b3c6357a337149034122aea1b50a1367a3221946613b4c8","2012-11","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-11-01
"257","dc5932690311e5f527458ff510bced761a5c4cd6563ff0c98c21f551231ba4b9","2012-11","City of London Police","City of London Police",-0.085014,51.50977,"On or near Monument Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.124888675504216,"City of London",2012-11-01
"258","a3389715a820f1d011320a9c80c0446194b593aa2d9753ce33c8995b73687e7f","2012-11","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.0984792196744766,"City of London",2012-11-01
"259","22560c3cf7e62930fb02dc4c2e820f077536e5d430b1afda7f75365d88788d06","2012-11","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-11-01
"260","cfabe6eb06374607a7d73a7d5a1869a8df3fa380e33bca4e0a80e38d8c4c2cbe","2012-11","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.235673496792926,"City of London",2012-11-01
"261","aa30a1aa4c7892f4f163ce2e7356eeb77ca386e0fa3de6adf03836ff679999ad","2012-11","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.26839604009343,"City of London",2012-11-01
"262","46250530e0b6bb2b7c1d8327e25150c531580e65b007b0fa3210c5e51ac5844b","2012-11","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2012-11-01
"263","1bb200b638215199a8c9f90c3b83bed33d9238aa019a21849ddcbfff5ee66248","2012-11","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2012-11-01
"264","47dfdabf8b76250968a882c1fabdced830922cacb0ce78dba1a195b5416c5d6d","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"265","647779274293863579200da0690b2328b49ba68d761a12565888f8c568c5bc93","2012-11","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2012-11-01
"266","9bbb0ae710e672cf8245f304a66204525927b7c8eb199dd2c9f1f0e0e3a8a957","2012-11","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other theft","Offender given suspended prison sentence",NA,"Monument",0.230607066571347,"City of London",2012-11-01
"267","e951a1f8f92059ba6c87e6aa248d72135a7634f6018e1c14a56cca2088c5b7f3","2012-11","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.196190690020116,"City of London",2012-11-01
"268","f67233fee3f5027bff119f55b06bdc4c6b08762ffc136bf40751452e9ba620d8","2012-11","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.225381542969731,"City of London",2012-11-01
"269","11be9122e99beed386d461cda74e7f1aaaa767163607ae5eb406252fec080420","2012-11","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2012-11-01
"270","cc50e59e459b73de193755e9d7673f746f624b775a896d11a0a1bae6e21a8b1d","2012-11","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2012-11-01
"271","4a75bb02add5d8eed7343f5d81f89afe656fb7e3b6dac7fe2e8a9dfaf38bdb51","2012-11","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-11-01
"272","2064f00537d76e8bcd08375afc4f12de82fa3e0043d95b3b286cbb30a076f211","2012-11","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-11-01
"273","36af03f085c4cbeed0368cac836ab90ff6b1e0d2e03419788358dacc10870ba1","2012-11","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-11-01
"274","e301efe30da0f8ee3f9aa5406a531d321e6a59ea506ad56c9d123c0ff6124f99","2012-11","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-11-01
"275","98f347a94e61d78c58e55abd04a30e94dcd5053e18ee84677a0e557091d1cf89","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"276","0ae8c1a49e520ae176cbb48d787e1326bd9bd56dce346c1944948c5d6ff279bc","2012-11","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0664976454163969,"City of London",2012-11-01
"277","4f774028180c87d4640b50aa2cf99084713f3623a2f3b93108f736b1162c45a2","2012-11","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-11-01
"278","03f89b40041b49e56b99a9519e222b7d60036133c5aca6bb08f0b2dbb1692f90","2012-11","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-11-01
"279","0a086db3d0410a12881a259582c9f0fe302ea42a13aadef89925b0f4bd7b473d","2012-11","City of London Police","City of London Police",-0.081281,51.51253,"On or near Fenchurch Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.217851930619209,"City of London",2012-11-01
"280","e1649948928ff5a6d504e803800ce88a1a3fdf8a8eb21be297f54f2b5ee487b3","2012-11","City of London Police","City of London Police",-0.088473,51.51837,"On or near Moor Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.0374432712968525,"City of London",2012-11-01
"281","0c541c54aa07900c51cd22ae3bb08ec4d9de977e30bddf396406754b910a0479","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"282","698b7b3d6c87ba7aae60b14aa1f3c39de8291856c06ab5f6ac6eed919b1d0919","2012-11","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-11-01
"283","df10423825bc3e2595dffd92941577f0028856705f47adbaae3dc1ca9e0ca0c6","2012-11","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.18326451395559,"City of London",2012-11-01
"284","f7f912655961b74d0796166bd7eef887940f5c95755fb09431d2096895ca2f65","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"285","340d37873386dcd3d9c08050b9a820c8520eb1ac71f417003b87c228b6ed3e17","2012-11","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-11-01
"286","3792e0100ff53fb0a1c984280e6cf9632028ccfcdb9c323c5a054671f4ac95d6","2012-11","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-11-01
"287","e693b7d7a3107115769986939b320d25ce600d8e004da858d34c4423b01ba118","2012-11","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2012-11-01
"288","862f925ea10be5fa5ed14aa317f7eb884ba207b38e2bd28f8d0e2f9edcab038a","2012-11","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.116730000245142,"City of London",2012-11-01
"289","5b67ac51c7612c00d94b28a74cb7b0f4df8d07a51ba572abf633e7ab5206581b","2012-11","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2012-11-01
"290","0357470b71ede72d286f1237c284e7355d12b41922d2b498d08fc3f9e0113ce1","2012-11","City of London Police","City of London Police",-0.077637,51.51145,"On or near Crutched Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0638064381918615,"City of London",2012-11-01
"291","972cbb8afc177a7f7a083e5ebf82138167ba314088146362244431441b16cafb","2012-11","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.196190690020116,"City of London",2012-11-01
"292","6d24877579dfc1c283257c6ceb9004a8aab99e9f607c7b220bfcf2331f03799f","2012-11","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.325756524197998,"City of London",2012-11-01
"293","899765748e2c3625c46f279e21f24d4eb6cc3d6f74047baba37e7a7f4ec30da1","2012-11","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-11-01
"294","2d6d6c2b45f19871e22ae5742fb226e6a08647ce9e78d8a8e5e2f029597b921c","2012-11","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2012-11-01
"295","6e59d65d69c4847884f984ac8fadd048fc96e6eadd3505da53e9124ddf960d71","2012-11","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2012-11-01
"296","112ca9660ce408c08acc8ae32ab23ba894f5598bbe5e1806a77479e2011ad036","2012-11","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0541955323825651,"City of London",2012-11-01
"297","7e489345f82cde175b33628ef2104f66b2bd57c195e365c505c1da2d893e60ae","2012-11","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2012-11-01
"298","1bb0ad81d92881fb484656c7b8599c69e8cd503b39b857e38f25762a8efd50b8","2012-11","City of London Police","City of London Police",-0.089465,51.51085,"On or near Gophir Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0780399109597656,"City of London",2012-11-01
"299","596dbe11cfbecae8afc046bee1b2626dc31fb1ee1022764c37a104a3b9527d90","2012-11","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2012-11-01
"300","7a90cabea3b344d5b89eb3149a56b47851292d8c3d339627eb8c45626106a2b6","2012-11","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.0664976454163969,"City of London",2012-11-01
"301","4bdba0a1c81dedbe7f386aa9f40c008c98f2e6b8a39205b53211aa614792998b","2012-11","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-11-01
"302","dfef9aa08072709a3f081ef1a324a876c8aa988cf88e43b056ef7d2538c6d4d3","2012-11","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-11-01
"303","4977bab467598945e6eef444c1cb531ff046544b72d020f040fc6c62f95bb8b0","2012-11","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-11-01
"304","9b2f69a2dd20e10b8833349eaae6eb7d767e9a49ac41a8042b43752e2f493fdf","2012-11","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-11-01
"305","d6ba8e89a5a3b32d671ebe10737183a97a551c9d2e8a48fd1709e9a8b43b136a","2012-11","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-11-01
"306","de94989111a4e86cf38feda107e1f8a1eb08e0eee502452752c18c11c6898b2a","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"307","294e8f6170d85441dc3e4190cbbb6da31dcb1e0642020867750577015c9d88a9","2012-11","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-11-01
"308","2d6cc9f8c8ab2251142421b174fcc05fcf3b9d81476b6fc28e822daa8bde58d1","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"309","f6f5dc1555adf29c8ab76698602fc064132197e197db1ad3a4049daab5860733","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"310","c96c4b6ebf36d0649ac08090e76a4dcc41aff7872c828565b74854f0d15fb0e4","2012-11","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-11-01
"311","10cf9a4064b0b4ffc663ea14fbbb0a8eacf13919281fc663f010a3f65b6b9b5b","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"312","72d425e575124ebdaa0936c58b0be6013afb210d72f6af6fcfd5df3988dcea1a","2012-11","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2012-11-01
