"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"346","8cd4b2b04042d9be2fe4557849a8bdb721bbf1d3c96aefc5b9d66800603f9800","2012-02","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.1584027497391,"City of London",2012-02-01
"347","f7d068a25b7862f97e10d0aa99a9df1548f6d1b38cf3cd26f44c31ac4c9c2d6d","2012-02","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.367452787576535,"City of London",2012-02-01
"348","dc97a1171e0f6bb58134d603b4423fd0004fe0df594cf89247532615036cd447","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"349","62e360d184e418fcca267587dd5fe5043b38ff21d51cc6528d534504b6217caa","2012-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.317564767854657,"City of London",2012-02-01
"350","fe6fdd446694df8d16fdc7840a339139a508414fbc141ecedf41eb06dd0c4edf","2012-02","City of London Police","City of London Police",-0.082748,51.5126,"On or near Leadenhall Place","E01032739","City of London 001F","Other theft","",NA,"Monument",0.322756812950434,"City of London",2012-02-01
"351","d83f5c2f20ac855b49a7fc1e7f42fdac9c6b07052f2494008627c530585868ce","2012-02","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Monument",0.0541955323825651,"City of London",2012-02-01
"352","7c9767b45d5b0c65a93f6b68d0811e5a9cb71f761e92ec9e3c16d2ef6e20a152","2012-02","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.109818527994964,"City of London",2012-02-01
"353","a2018ea0b4a239395553e1a5241e2b6942c4335d10817245f176b37b8b655bdd","2012-02","City of London Police","City of London Police",-0.089475,51.51335,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Bank & Monument",0.0338601587242947,"City of London",2012-02-01
"354","c67701a5f01553c6ec6adb55e4ba321eadd6d6dc2b13932ce1d09d3dc410355d","2012-02","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.161597947217176,"City of London",2012-02-01
"355","6f41c7aa86f7602933adcaba57b10411f2e64b4a383d32047ac6e76cf1fc7ab1","2012-02","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.102780012205075,"City of London",2012-02-01
"356","e2e8c2319fae929b4ee274531068d8af4a67b2cf144fad66afbc0b92f3ff634d","2012-02","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.0628813838227377,"City of London",2012-02-01
"357","0f2b9338b45de0e9e4752477283ed6969702811147a194a71ae0c46476c25ec1","2012-02","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.325756524197998,"City of London",2012-02-01
"358","ecc6c223a05385fe0aa7900584f5b55302f722016be0a59752d8df8c3513f33a","2012-02","City of London Police","City of London Police",-0.085149,51.5172,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.206423263963362,"City of London",2012-02-01
"359","5756af912dcd162e7a0bba9f3ab698b082f0d894ce751b3f5e49781361c23b54","2012-02","City of London Police","City of London Police",-0.102668,51.51356,"On or near Ludgate Broadway","E01032739","City of London 001F","Other theft","",NA,"City Thameslink",0.0770395553550262,"City of London",2012-02-01
"360","76b4947d9dca3066974d2651a4a564db763ab26a63e2c45ba610a9ca0fee5fee","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"361","fd71ab9efcfc255283f55a50e849425de2d8a4e4109e42f29a3c5e471a860b53","2012-02","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-02-01
"362","dafd00972d644bd4dbfc48c2663e080a09dda344c8beed5c673913d008b1ab50","2012-02","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.236195314325654,"City of London",2012-02-01
"363","fb87432c3fefc59c8b8efdf5fd1bb39dc6f9f000017190176739110b0fafa727","2012-02","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.118829995703719,"City of London",2012-02-01
"364","56b1600d8efa2738e035a7aeef5fea7324d6e581ded1914fd8b60eeb3270d64e","2012-02","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-02-01
"365","d15d413eca774587383686e222ba0a6de29eaa392ec08ebed2ab1507ad5c772e","2012-02","City of London Police","City of London Police",-0.089364,51.51533,"On or near King'S Arms Yard","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.222039877332118,"City of London",2012-02-01
"366","073a47e454ed46e707e20afea5335d2c6282508d518cc1a3f1b2bc9d9ced7ff3","2012-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-02-01
"367","73fabb554b2bc60f77ea04f4fdda5800d0e7c6162126303c71e401766eb1e169","2012-02","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.109818527994964,"City of London",2012-02-01
"368","0b18cebcfd0b5ac3be47a14c636a5fc152148bd63ce32cb4420a62199a7faa61","2012-02","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0541955323825651,"City of London",2012-02-01
"369","d08cb18bff4480acb9b1d7a33a4203f0877c587434580743da96e44303c6fe42","2012-02","City of London Police","City of London Police",-0.092321,51.51319,"On or near Pancras Lane","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Mansion House",0.177539949744034,"City of London",2012-02-01
"370","e0b9e461ad9f91322ff9e5eab562de135857ff0daac28b313e81c79496d03a98","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"371","f9e94df5727493aa401178928565cfdbfff92c25a829d64f643ab0f30da01fb5","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"372","7f7d6109467452ae682d44bdfe0846070821e6056ad5529490bc7db67f1f6dc1","2012-02","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.277183399259267,"City of London",2012-02-01
"373","e24b4c14585a9215ac03f719dbf98eee91ab8f53e7cc7996ec800bf1793e29e0","2012-02","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.236195314325654,"City of London",2012-02-01
"374","6efc29735dcf58dc4c24e97ab759075ec1ad4c10caa40f725292d1098119023f","2012-02","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.261539292809011,"City of London",2012-02-01
"375","d6be0ac098fa418e914f1a39f2a61507471b19447c9f3016d241d5add633fd0e","2012-02","City of London Police","City of London Police",-0.086272,51.51311,"On or near Birchin Lane","E01032739","City of London 001F","Other theft","",NA,"Monument",0.275799608236486,"City of London",2012-02-01
"376","321066a74896daeac99589056a4affab01953707156f0e3d1bd3fcfea88699ae","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"377","0f09b0b8d9aac92253f817d509123f2f06f4d75a39313b724007bbad3ef64536","2012-02","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0896521287841118,"City of London",2012-02-01
"378","bbb76943f59cdefeea8debf94ce209fce12d292d5d7fd380217d9d6559cf2165","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"379","65bc0dea03a3520e208f3a91b49cf454baf1551f39f025cb9773a0f1a4c5f1e3","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"380","915a023c2327e76dc4602b1daee3005ba7bb9c3f08343532a4bae4a032b5764c","2012-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.181682736618083,"City of London",2012-02-01
"381","2463e6f31f12891067b00d2aaa2bf96d4d4cffd8633c0dc66d0bfa1b4ead3c93","2012-02","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-02-01
"382","2979de44d41ea1bf039da9cace97bbfd2c8091112b640828e9921725adaea3c2","2012-02","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.288426935643792,"City of London",2012-02-01
"383","e14b1059202a69979946250944f2a7f76af711efe3b54d63fcc389dde150a744","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"384","f00c3463a6c1c7be278299334582df37b8c6ebeaf03f80390803d67fba4f17c2","2012-02","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.109818527994964,"City of London",2012-02-01
"385","b49b490d86421b410ffb1420e7556251f2bf0b16a13570c945929dcbbb0bdd03","2012-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","",NA,"Monument",0.252057339022847,"City of London",2012-02-01
"386","2e2c4b753c3f1b0ed9975975767013ba9265c0f551e3c6fdccaa90fe8cf8edad","2012-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-02-01
"387","9529be3e1d97adbd2c7e5d1460e6efe8b22391791dee3d33b40f0114ab8b81eb","2012-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-02-01
"388","e187d6114ccb24832453558dea4b0ce7b30f093d40400773d164571bd800f5af","2012-02","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Public disorder and weapons","",NA,"St. Pauls",0.269891718003446,"City of London",2012-02-01
"389","2e9a356047a40dc9401c4c6de3620e82a1897aa0f726e92cba830f9df02dda3e","2012-02","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Public disorder and weapons","Offender given community sentence",NA,"Monument",0.0572103653506587,"City of London",2012-02-01
"390","f543780cd3a7759051b45100507c7a7ac3caa7d153a46ad0874edc54f11821dc","2012-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Cannon Street",0.253859636669008,"City of London",2012-02-01
"391","23d702bf602f9514972502329bcbae6116f550ba27b290f651647f4bfb45d334","2012-02","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-02-01
"392","234a73ac18dee057f5fb1dbacd199c82979314f3ac0907e9efa314a1c3fdb14a","2012-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Public disorder and weapons","Court case unable to proceed",NA,"Liverpool Street",0.134673568418856,"City of London",2012-02-01
"393","8ab09a8d011dca30cca739299b61f5c167501f3f85f8579aced606202773126f","2012-02","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Public disorder and weapons","Offender given community sentence",NA,"Liverpool Street",0.097442399108876,"City of London",2012-02-01
"394","ea9e1f6f6ff1cf1d788ecf99f7e295f26e7d7eac221397a330d71dbff95140a8","2012-02","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Public disorder and weapons","",NA,"Mansion House",0.091216491718706,"City of London",2012-02-01
"395","9bd5c4caed60d1643678eaa6b24d019a9d875e99c783a87f0aa7ab97e04f9610","2012-02","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Public disorder and weapons","Offender given community sentence",NA,"Liverpool Street",0.097442399108876,"City of London",2012-02-01
"396","7d7fe3b1924bbac8dec539694fa9f9be740f3eb5c9323c11066c88d3c88bc19c","2012-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Public disorder and weapons","Court case unable to proceed",NA,"Liverpool Street",0.134673568418856,"City of London",2012-02-01
"397","d14aba78e02a9311bb0a385926bb0fb0bd5d2064649999be54a694279cdd2240","2012-02","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Public disorder and weapons","Defendant found not guilty",NA,"Moorgate",0.166988634373502,"City of London",2012-02-01
"398","b50d2a2c29c837c99ef00394a63a93c4471aad2aa2f74e182d6ba8f72fb20aa8","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Public disorder and weapons","",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"399","7a6b1ed2516a5133a687474b0be17c6fa21f2feeba619fc678dd9651c73923ac","2012-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Public disorder and weapons","",NA,"St. Pauls",0.1963892710682,"City of London",2012-02-01
"400","718c99ba68e205db4adc51c099b3fd5df44c9b3a844ee31be7f6b13ea0792f4f","2012-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-02-01
"401","503b2bd1f739dff96d78efbe0b427f7cd4a83593cd939a0f72043e8250c76e8f","2012-02","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-02-01
"402","4f732cc21ed1ca9618c6b723aba7e6c44d150310e359b28098f832a3c538837b","2012-02","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-02-01
"403","df8ba633ad329b9cc199b93e2aaa51a5d8aea287fc25231343034c85f3c4bf8c","2012-02","City of London Police","City of London Police",-0.086166,51.51083,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0221983643314372,"City of London",2012-02-01
"404","cdc4d1ac1c6d1779fb9727aa4ad75bdca6ac9f85aa4d7d91c2add965fc81eeaa","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"405","9f6465e09aec332941d1ef313861a3005b47dc133fe7c77cac0b7b4aa3e12c51","2012-02","City of London Police","City of London Police",-0.082527,51.51203,"On or near Cullum Street","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.29650269555006,"City of London",2012-02-01
"406","f727cfe3980c48410f7b485ec9dcc21e1e3123b6c7767aa138ab893f7e048412","2012-02","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Shoplifting","",NA,"Mansion House",0.261539292809011,"City of London",2012-02-01
"407","7dc88bd6ba82bf4235fcb52aa7aebebf4379f2282ad4db4d9c88f3545df02bbc","2012-02","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.23879127818805,"City of London",2012-02-01
"408","549c54cfe875890a6c16065251d6d85107c0c46e2f10e94c6b898d22211b34bd","2012-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.252057339022847,"City of London",2012-02-01
"409","c881bdc5b7328eaa59f4cecc4fa4c9844e9b4a167dcc1c71ec133271debb8327","2012-02","City of London Police","City of London Police",-0.081912,51.51637,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Shoplifting","",NA,"Liverpool Street",0.138396810460401,"City of London",2012-02-01
"410","edc013baae07bfbd54f2c05a55b8647d6a306b0bc5cc0a91e2e2c99add38fcca","2012-02","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Liverpool Street",0.169482368817041,"City of London",2012-02-01
"411","09d93b5d2a3ef6f835633d4f5d7a93a995931cd952fb0dd4136929b030dd1ff0","2012-02","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"City Thameslink",0.140656270985806,"City of London",2012-02-01
"412","270dd9545b5263d0cef490edfa46f18f79a01906f7f2dc37d05e12c0441c04e8","2012-02","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Shoplifting","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-02-01
"413","3e6f653eebe1f135daa26dd3ae466c40a6e63abc49cabc4a0330b7b397f373f6","2012-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Shoplifting","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-02-01
"414","d79c3ded5a406a230dead6cf8c769768873f5fd0067b087d1d887eae6dce6ee9","2012-02","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Shoplifting","",NA,"Liverpool Street",0.251444201763519,"City of London",2012-02-01
"415","39f60915302e5404807bad05143e3b9016a63d66b449959a806f182a41c3cdd1","2012-02","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.23879127818805,"City of London",2012-02-01
"416","5132c0c9a6e60d98484a0d17dbc683026640b8f5e62a2cbf7a921ea3085a3541","2012-02","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.23879127818805,"City of London",2012-02-01
"417","5245f0306a1bd4825d593e7621378954681db30c149b38da83b93c161667ea14","2012-02","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Court case unable to proceed",NA,"Monument",0.146738080080736,"City of London",2012-02-01
"418","c97f6aba1b4ff659a00a9f637f135c5714bcf1b8b468068cfd51f48f11f5c9a8","2012-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Liverpool Street",0.147702098148278,"City of London",2012-02-01
"419","589662c0d332ddb59a2220713b0dfa9482fb1c663893ca095c2f8636f43df335","2012-02","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Shoplifting","",NA,"Mansion House",0.261539292809011,"City of London",2012-02-01
"420","cb4ed88459a0b6afbac046054fe9d9b60ff296d4b9d9b235d784ed70379f7792","2012-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","",NA,"Liverpool Street",0.134673568418856,"City of London",2012-02-01
"421","6f04f505d3c03ac306848c6fc82127048e12276cb4fe6f74f69b5760887a00f9","2012-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.252057339022847,"City of London",2012-02-01
"422","8b588df0919ae3e77f24faff1eef68ec9caba8ca1c658b778521f1445bd018d9","2012-02","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.141081660698439,"City of London",2012-02-01
"423","bc161b44739050fd7a5e9db6502e59196e2de82f3ee7a93c8d3a62aa7545f962","2012-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","",NA,"St. Pauls",0.181682736618083,"City of London",2012-02-01
"424","67eef1d75a05972e74ee2fb8841df0301f9cbb22fbdf81930c9c45f55d54fd5b","2012-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-02-01
"425","18e339a19dd7443693975e556a887ee5cc7a211c7cabbfb197e739569f87b7df","2012-02","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","",NA,"Monument",0.0572103653506587,"City of London",2012-02-01
"426","fefb8f7e0cc80ca05bcd7835d7111811d85567b650823f5901e221524df917ce","2012-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-02-01
"427","694772057d3bd6331c3ef1a9d4a8ff69abb2ff1d0be27433582f11098805a67b","2012-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Monument",0.230607066571347,"City of London",2012-02-01
"428","e1aaeb16fdbce7c76c7f638a497c4dcfba0022f3094a0bb94bb8c2b41d894d96","2012-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"Monument",0.230607066571347,"City of London",2012-02-01
"429","418f259c14ee899c9a3063ed1a70f60588dbfb5163030bedf803f6c7a211ae86","2012-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Liverpool Street",0.134673568418856,"City of London",2012-02-01
"430","c989c79603102f914fbaa3ce21175a1bc77bdfa28603d999e7f9bd020df346a7","2012-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Cannon Street",0.253859636669008,"City of London",2012-02-01
"431","6abc47e70fa40a004323d20801fa873fe89687d6271759e5c2cade0114aadfc1","2012-02","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.230607066571347,"City of London",2012-02-01
"432","0d1e4e76747f1573b6be494010847758fa86dfd446a5b4b765dfd59e361b7d8a","2012-02","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Moorgate",0.058772586459295,"City of London",2012-02-01
"433","2e393e47541bcd3e8f257bd2758eec7d9334900fb93c52148bb5dfd595db1cca","2012-02","City of London Police","City of London Police",-0.084199,51.51339,"On or near Cornhill","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.335909842408532,"City of London",2012-02-01
"434","907f32565084f292e1e12dadaf7767b8742858508c9e4a25f77329da9084d098","2012-02","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Liverpool Street",0.134673568418856,"City of London",2012-02-01
"435","dea3cb32113ae9491cb871bed043570199a88ef40cbe94761381e91a253c4195","2012-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-02-01
"436","01d11e972c0d855b971b8571b1dfab04c8915efd721dca7ce17b4e4ccf7ff349","2012-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-02-01
"437","715eda5ae52d41603510eb73bdc1c0c4b3ca509137b5a633bfa4f2a1c8e2d4b1","2012-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-02-01
"438","003b46eb31eefd4ca7174cbb673a0ec3c9d1103aebb0b65a00077308650fa033","2012-02","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Cannon Street",0.0621871035664514,"City of London",2012-02-01
"439","c3200e7a4f975e56d406a3d0fa9c07c8ae27149773411d134b08b30368a7ddc6","2012-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-02-01
"440","cbf86a08c521976ae305965848a4fe6894f60793b08f6ec7831437ab9497e487","2012-02","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-02-01
"441","c53d4ec0aba1b1f21654d57bad69885cbc7ae1aad43d60cac2ba8d061735f231","2012-02","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"City Thameslink",0.140656270985806,"City of London",2012-02-01
"442","081639d2a7ffe0cd6422998177863dc07846c0fd26a939006ecd40a56e1aac59","2012-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Liverpool Street",0.147702098148278,"City of London",2012-02-01
"443","b9207cd27bb065adaf131ee86fe3c96bc5b923b50e54424bd58a35aa4daa0cfe","2012-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given community sentence",NA,"Cannon Street",0.253859636669008,"City of London",2012-02-01
"444","8f0a04ac8aa3da010ce5beade1bef877c7501f0800c8f948d1dc895ab1abc1ec","2012-02","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given suspended prison sentence",NA,"Monument",0.146738080080736,"City of London",2012-02-01
